pmcid	forename_lastname	affiliation
7008912	Alan_MacLeod	UNKNOWN
7008912	Christer Sven_Magnusson	UNKNOWN
7008912	Panagiotis_Milonas	UNKNOWN
7008912	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008912	Stephen_Parnell	UNKNOWN
7008912	Roel_Potting	UNKNOWN
7008912	Philippe Lucien_Reignault	UNKNOWN
7008912	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008912	Wopke_van der Werf	UNKNOWN
7008912	Antonio_Vicent Civera	UNKNOWN
7008912	Jonathan_Yuen	UNKNOWN
7008912	Lucia_Zappal&#xE0;	UNKNOWN
7008912	Thierry_Candresse	UNKNOWN
7008912	Christophe_Lacomme	UNKNOWN
7008912	Bernard_Bottex	UNKNOWN
7008912	Carla_Oplaat	UNKNOWN
7008912	Annelien_Roenhorst	UNKNOWN
7008912	Martijn_Schenk	UNKNOWN
7008912	Francesco_Di Serio	UNKNOWN
7008883	Claude_Bragard	UNKNOWN
7008883	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008883	Paolo_Gonthier	UNKNOWN
7008883	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008883	Josep Anton_Jaques Miret	UNKNOWN
7008883	Annemarie Fejer_Justesen	UNKNOWN
7008883	Alan_MacLeod	UNKNOWN
7008883	Christer Sven_Magnusson	UNKNOWN
7008883	Panagiotis_Milonas	UNKNOWN
7008883	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008883	Stephen_Parnell	UNKNOWN
7008883	Roel_Potting	UNKNOWN
7008883	Philippe Lucien_Reignault	UNKNOWN
7008883	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008883	Wopke_van der Werf	UNKNOWN
7008883	Antonio_Vicent Civera	UNKNOWN
7008883	Jonathan_Yuen	UNKNOWN
7008883	Lucia_Zappal&#xE0;	UNKNOWN
7008883	Thierry_Candresse	UNKNOWN
7008883	Christophe_Lacomme	UNKNOWN
7008883	Bernard_Bottex	UNKNOWN
7008883	Carla_Oplaat	UNKNOWN
7008883	Annelien_Roenhorst	UNKNOWN
7008883	Martijn_Schenk	UNKNOWN
7008883	Francesco_Di Serio	UNKNOWN
7008853	Claude_Bragard	UNKNOWN
7008853	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008853	Paolo_Gonthier	UNKNOWN
7008853	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008853	Josep Anton_Jaques Miret	UNKNOWN
7008853	Annemarie Fejer_Justesen	UNKNOWN
7008853	Alan_MacLeod	UNKNOWN
7008853	Christer Sven_Magnusson	UNKNOWN
7008853	Panagiotis_Milonas	UNKNOWN
7008853	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008853	Stephen_Parnell	UNKNOWN
7008853	Roel_Potting	UNKNOWN
7008853	Philippe Lucien_Reignault	UNKNOWN
7008853	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008853	Wopke_van der Werf	UNKNOWN
7008853	Antonio Vicent_Civera	UNKNOWN
7008853	Jonathan_Yuen	UNKNOWN
7008853	Lucia_Zappal&#xE0;	UNKNOWN
7008853	Thierry_Candresse	UNKNOWN
7008853	Christophe_Lacomme	UNKNOWN
7008853	Bernard_Bottex	UNKNOWN
7008853	Carla_Oplaat	UNKNOWN
7008853	Annelien_Roenhorst	UNKNOWN
7008853	Martijn_Schenk	UNKNOWN
7008853	Francesco_Di Serio	UNKNOWN
7008812	Claude_Bragard	UNKNOWN
7008812	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008812	Paolo_Gonthier	UNKNOWN
7008812	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008812	Josep Anton_Jaques Miret	UNKNOWN
7008812	Annemarie Fejer_Justesen	UNKNOWN
7008812	Alan_MacLeod	UNKNOWN
7008812	Christer Sven_Magnusson	UNKNOWN
7008812	Panagiotis_Milonas	UNKNOWN
7008812	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008812	Stephen_Parnell	UNKNOWN
7008812	Roel_Potting	UNKNOWN
7008812	Philippe Lucien_Reignault	UNKNOWN
7008812	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008812	Wopke_van der Werf	UNKNOWN
7008812	Antonio_Vicent Civera	UNKNOWN
7008812	Jonathan_Yuen	UNKNOWN
7008812	Lucia_Zappal&#xE0;	UNKNOWN
7008812	Thierry_Candresse	UNKNOWN
7008812	Christophe_Lacomme	UNKNOWN
7008812	Bernard_Bottex	UNKNOWN
7008812	Carla_Oplaat	UNKNOWN
7008812	Annelien_Roenhorst	UNKNOWN
7008812	Martijn_Schenk	UNKNOWN
7008812	Francesco_Di Serio	UNKNOWN
7020417	Eric_Rizzo	School of Biological Sciences, University of Northern Colorado, 501 20th St., Greeley, CO 80639, USA;  (T.S.)
7020417	Tyler_Sherman	School of Biological Sciences, University of Northern Colorado, 501 20th St., Greeley, CO 80639, USA;  (T.S.)
7020417	Patricia_Manosalva	Department of Microbiology and Plant Pathology, University of California, Riverside, 900 University Avenue, Riverside, CA 92521, USA; 
7020417	S. Karen_Gomez	School of Biological Sciences, University of Northern Colorado, 501 20th St., Greeley, CO 80639, USA;  (T.S.)
6982748	Mohamed F. A._Ramadan	Pesticide Analysis Research Department, Central Agriculture Pesticide Laboratory, Agriculture Research Centre, Dokki 12618, Giza, Egypt; 
6982748	Mohamed M. A._Abdel-Hamid	Abha Food Safety Laboratory, Asir Municipality, Abha 61421, Saudi Arabia;  (M.M.F.A.)
6982748	Montasser M. F._Altorgoman	Abha Food Safety Laboratory, Asir Municipality, Abha 61421, Saudi Arabia;  (M.M.F.A.)
6982748	Hamed A._AlGaramah	Research Centre for Advanced Materials Science (RCAMS), King Khalid University, P.O. Box 9004, Abha 61413, Saudi Arabia; 
6982748	Mohammed A._Alawi	Inspection and License Department Asir Municipality, Abha 61421, Saudi Arabia; 
6982748	Ali A._Shati	Biology Department, Faculty of Science, King Khalid University, Abha 9004, Saudi Arabia; 
6982748	Hoda A._Shweeta	College of Pharmacy, Umm Al-Qura University, P.O. Box 715, Makkah 21955, Saudi Arabia; 
6982748	Nasser S._Awwad	Research Centre for Advanced Materials Science (RCAMS), King Khalid University, P.O. Box 9004, Abha 61413, Saudi Arabia; 
6938493	Mengjing_Sun	0000 0001 0791 5666grid.4818.5Plant Breeding, Wageningen University &amp; Research, P.O. Box 386, 6700 AJ Wageningen, Netherlands 
6938493	Roeland E._Voorrips	0000 0001 0791 5666grid.4818.5Plant Breeding, Wageningen University &amp; Research, P.O. Box 386, 6700 AJ Wageningen, Netherlands 
6938493	Martijn_van Kaauwen	0000 0001 0791 5666grid.4818.5Plant Breeding, Wageningen University &amp; Research, P.O. Box 386, 6700 AJ Wageningen, Netherlands 
6938493	Richard G. F._Visser	0000 0001 0791 5666grid.4818.5Plant Breeding, Wageningen University &amp; Research, P.O. Box 386, 6700 AJ Wageningen, Netherlands 
6938493	Ben_Vosman	0000 0001 0791 5666grid.4818.5Plant Breeding, Wageningen University &amp; Research, P.O. Box 386, 6700 AJ Wageningen, Netherlands 
6917271	Markus W._Eitle	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6917271	James C._Carolan	Department of Biology, Maynooth University, Maynooth, Co. Kildare, Ireland
6917271	Michaela_Griesser	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6917271	Astrid_Forneck	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6903727	Muhammad Tayyib_Naseem	National institute for Biotechnology and Genetic Engineering, Faisalabad, Pakistan
6903727	Muhammad_Ashfaq	Centre for Biodiversity Genomics &amp; Department of Integrative Biology, University of Guelph, Guelph, ON, Canada
6903727	Arif Muhammad_Khan	National institute for Biotechnology and Genetic Engineering, Faisalabad, Pakistan
6903727	Akhtar_Rasool	National institute for Biotechnology and Genetic Engineering, Faisalabad, Pakistan
6903727	Muhammad_Asif	National institute for Biotechnology and Genetic Engineering, Faisalabad, Pakistan
6903727	Paul D. N._Hebert	Centre for Biodiversity Genomics &amp; Department of Integrative Biology, University of Guelph, Guelph, ON, Canada
7198476	Shifen_Xu	grid.9227.e0000000119573309Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101 China 
7198476	Liyun_Jiang	grid.9227.e0000000119573309Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101 China 
7198476	Gexia_Qiao	grid.9227.e0000000119573309Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101 China 
7198476	Jing_Chen	grid.9227.e0000000119573309Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101 China 
6920982	Holly_Shugart	Department of Plant Pathology, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA
6920982	Timothy_Ebert	Department of Entomology and Nematology, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA;  (M.R.)
6920982	Frederick_Gmitter	Department of Horticulture Science, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA; 
6920982	Michael_Rogers	Department of Entomology and Nematology, Citrus Research and Education Center, University of Florida, 700 Experiment Station Road, Lake Alfred, FL 33850, USA;  (M.R.)
6896013	Ahmed H._El-Sappah	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Islam_M. M.	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Hamada_H. El-awady	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Shi_Yan	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Shiming_Qi	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Jingyi_Liu	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Guo-ting_Cheng	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6896013	Yan_Liang	College of Horticulture, Northwest A&amp;F University, Yangling 712100, China;  (G.-t.C.)
6874142	Inger_&#xC5;hman	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
6874142	Sung-Yong_Kim	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
6874142	Li-Hua_Zhu	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
6920924	Yan_Yang	Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland;  (J.R.)
6920924	Stefanie_Kloos	Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland;  (J.R.)
6920924	Isabel_Mora-Ram&#xED;rez	Leibniz Institute of Plant Genetics and Crop Plant Research (IPK) Gatersleben, Corrensstrasse 3, 06466 Stadt Seeland, Germany; 
6920924	J&#xF6;rg_Romeis	Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland;  (J.R.)
6920924	Susanne_Brunner	Agroscope, Research Division Plant Breeding, Reckenholzstrasse 191, 8046 Zurich, Switzerland; 
6920924	Yunhe_Li	State Key Laboratory for Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, 100193 Beijing, China; 
6920924	Michael_Meissle	Agroscope, Research Division Agroecology and Environment, Reckenholzstrasse 191, 8046 Zurich, Switzerland;  (J.R.)
6815057	Xue-ying_Zhang	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Xian-zhi_Sun	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Sheng_Zhang	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Jing-hui_Yang	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Fang-fang_Liu	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6815057	Jie_Fan	0000 0000 9482 4676grid.440622.6College of Horticulture Science and Engineering, Shandong Agricultural University, 61 Daizong Street, Taian, 271018 China 
6823553	Qian_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	Jia_Fan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	JingXuan_Sun	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	Yong_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	MaoLin_Hou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	JuLian_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6893435	Jana_Fr&#xE1;nov&#xE1;	Department of Plant Virology, Institute of Plant Molecular Biology, Biology Centre, Czech Academy of Sciences, 370 05 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic; 
6893435	Jaroslava_P&#x159;ibylov&#xE1;	Department of Plant Virology, Institute of Plant Molecular Biology, Biology Centre, Czech Academy of Sciences, 370 05 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic; 
6893435	Igor_Koloniuk	Department of Plant Virology, Institute of Plant Molecular Biology, Biology Centre, Czech Academy of Sciences, 370 05 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic; 
6818229	H&#xE9;l&#xE8;ne_Boulain	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6818229	Fabrice_Legeai	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6818229	Julie_Jaqui&#xE9;ry	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6818229	Endrick_Guy	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6818229	St&#xE9;phanie_Morli&#xE8;re	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6818229	Jean-Christophe_Simon	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6818229	Akiko_Sugio	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6792084	Feng_Hong	College of Agriculture, Xinyang Agriculture and Forestry University, Xinyang, China
6792084	Hong-Liang_Han	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Po_Pu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Dong_Wei	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Jia_Wang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Yinghong_Liu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6952328	Mengjing_Sun	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Roeland E._Voorrips	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Wendy_van&#x2019;t Westende	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Martijn_van Kaauwen	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Richard G. F._Visser	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6952328	Ben_Vosman	grid.4818.50000 0001 0791 5666Plant Breeding, Wageningen University and Research, P.O. Box 386, 6700 AJ Wageningen, The Netherlands 
6843623	Mariangela_Coppola	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6843623	Ilaria_Di Lelio	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6843623	Alessandra_Romanelli	Dipartimento di Scienze Farmaceutiche, Universit&#xE0; degli Studi di Milano, via Venezian 21, 20133 Milano, Italy; 
6843623	Liberata_Gualtieri	CNR-IPSP, Via Universit&#xE0; 133, 80055 Portici, Italy;  (M.R.); 
6843623	Donata_Molisso	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6843623	Michelina_Ruocco	CNR-IPSP, Via Universit&#xE0; 133, 80055 Portici, Italy;  (M.R.); 
6843623	Concetta_Avitabile	CNR-IBB, Via Mezzocannone 16, 80134 Napoli, Italy; 
6843623	Roberto_Natale	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6843623	Pasquale_Cascone	CNR-IPSP, Via Universit&#xE0; 133, 80055 Portici, Italy;  (M.R.); 
6843623	Emilio_Guerrieri	CNR-IPSP, Via Universit&#xE0; 133, 80055 Portici, Italy;  (M.R.); 
6843623	Francesco_Pennacchio	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6843623	Rosa_Rao	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, Via Universit&#xE0; 100, 80055 Portici, Italy;  (D.M.); 
6822038	Pierre_Arnal	1CBGPINRACIRADIRDMontpellier SupAgroUniv MontpellierMontpellierFrance
6822038	Armelle_Coeur d'acier	1CBGPINRACIRADIRDMontpellier SupAgroUniv MontpellierMontpellierFrance
6822038	Colin_Favret	3Department of Biological SciencesBiodiversity CentreUniversity of MontrealMontrealQCCanada
6822038	Martin_Godefroid	1CBGPINRACIRADIRDMontpellier SupAgroUniv MontpellierMontpellierFrance
6822038	Ge&#x2010;Xia_Qiao	4Key Laboratory of Zoological Systematics and EvolutionInstitute of ZoologyChinese Academy of SciencesBeijingChina
6822038	Emmanuelle_Jousselin	1CBGPINRACIRADIRDMontpellier SupAgroUniv MontpellierMontpellierFrance
6822038	Andrea_Sanchez Meseguer	1CBGPINRACIRADIRDMontpellier SupAgroUniv MontpellierMontpellierFrance
6773686	Carlos A._Avila	Texas A&amp;M AgriLife Research and Extension Center, Weslaco, TX 78596 USA 
6773686	Thiago G._Marconi	Texas A&amp;M AgriLife Research and Extension Center, Weslaco, TX 78596 USA 
6773686	Zenaida_Viloria	Texas A&amp;M AgriLife Research and Extension Center, Weslaco, TX 78596 USA 
6773686	Julianna_Kurpis	Texas A&amp;M AgriLife Research and Extension Center, Weslaco, TX 78596 USA 
6773686	Sonia Y._Del Rio	Texas A&amp;M AgriLife Research and Extension Center, Weslaco, TX 78596 USA 
6835564	Hugh D._Loxdale	School of Biosciences, Cardiff University, The Sir Martin Evans Building, Museum Avenue, Cardiff, Wales CF10 3AX, UK
6835564	Adalbert_Balog	Department of Horticulture, Faculty of Technical and Human Science, Sapientia Hungarian University of Transylvania, Sighisoara Str. 1C., 540485 Tirgu-Mures, Romania; 
6835564	Jeffrey A._Harvey	Department of Terrestrial Ecology, Netherlands Institute of Ecology, Droevendaalsesteeg 10, 6708 PB Wageningen, The Netherlands; 
6760273	Lars G_Kamphuis	CSIRO Agriculture and Food, Floreat, Australia
6760273	John P_Klingler	CSIRO Agriculture and Food, Floreat, Australia
6760273	Silke_Jacques	CSIRO Agriculture and Food, Floreat, Australia
6760273	Ling-Ling_Gao	CSIRO Agriculture and Food, Floreat, Australia
6760273	Owain R_Edwards	CSIRO Land and Water, Floreat, Australia
6760273	Karam B_Singh	CSIRO Agriculture and Food, Floreat, Australia
6702178	Tadashi_Ishikawa	Laboratory of Entomology, Faculty of Agriculture, Tokyo University of Agriculture, Atsugi-shi, Kanagawa, JapanLaboratory of Entomology, Faculty of Agriculture, Tokyo University of AgricultureAtsugi-shi, KanagawaJapan
6702178	Ken_Takahata	Laboratory of Vegetables, Faculty of Agriculture, Tokyo University of Agriculture, Atsugi-shi, Kanagawa, JapanLaboratory of Vegetables, Faculty of Agriculture, Tokyo University of AgricultureAtsugi-shi, KanagawaJapan
6640087	Thomas D. J._Wilkinson	Department of Biology, University of York, York, United Kingdom
6640087	Jean-Pascal_Miranda	Department of Biology, University of York, York, United Kingdom
6640087	Julia_Ferrari	Department of Biology, University of York, York, United Kingdom
6640087	Sue E._Hartley	Department of Biology, University of York, York, United Kingdom
6640087	Angela_Hodge	Department of Biology, University of York, York, United Kingdom
6620339	Karina_Wieczorek	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
6620339	Tim K._Fulcher	0000 0001 2097 4353grid.4903.eRoyal Botanic Gardens, Kew, London UK 
6620339	Dominik_Ch&#x142;ond	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
6624734	Mariangela_Coppola	Department of Agricultural Sciences, University of Naples Federico II, Naples, Italy
6624734	Pasquale_Cascone	CNR&#x2013;IPSP, Portici, Italy
6624734	Ilaria Di_Lelio	Department of Agricultural Sciences, University of Naples Federico II, Naples, Italy
6624734	Sheridan Lois_Woo	CNR&#x2013;IPSP, Portici, Italy
6624734	Matteo_Lorito	Department of Agricultural Sciences, University of Naples Federico II, Naples, Italy
6624734	Rosa_Rao	Department of Agricultural Sciences, University of Naples Federico II, Naples, Italy
6624734	Francesco_Pennacchio	Department of Agricultural Sciences, University of Naples Federico II, Naples, Italy
6624734	Emilio_Guerrieri	CNR&#x2013;IPSP, Portici, Italy
6624734	Maria Cristina_Digilio	Department of Agricultural Sciences, University of Naples Federico II, Naples, Italy
6628410	Yu_Chen	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing 100193, China;  (K.L.H.)
6628410	Cl&#xE9;ment_Martin	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6628410	Junior Corneille_Fingu Mabola	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6628410	Fran&#xE7;ois_Verheggen	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6628410	Zhenying_Wang	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing 100193, China;  (K.L.H.)
6628410	KangLai_He	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Science, Beijing 100193, China;  (K.L.H.)
6628410	Frederic_Francis	Functional and Evolutionary Entomology, TERRA, Gembloux Agro-Bio Tech, Li&#xE8;ge University, Passage des D&#xE9;port&#xE9;s, 2, 5030 Gembloux, Belgium;  (F.V.)
6599157	Mariangela_Coppola	Department of Agricultural Sciences, Portici, Italy
6599157	Gianfranco_Diretto	ENEA, Rome, Italy
6599157	Maria Cristina_Digilio	Department of Agricultural Sciences, Portici, Italy
6599157	Sheridan Lois_Woo	Task Force on Microbiome Studies, University of Naples Federico II, Naples, Italy
6599157	Giovanni_Giuliano	ENEA, Rome, Italy
6599157	Donata_Molisso	Department of Agricultural Sciences, Portici, Italy
6599157	Francesco_Pennacchio	Task Force on Microbiome Studies, University of Naples Federico II, Naples, Italy
6599157	Matteo_Lorito	Department of Agricultural Sciences, Portici, Italy
6599157	Rosa_Rao	Department of Agricultural Sciences, Portici, Italy
6708433	Lucie S._Monticelli	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Le Thu Ha_Nguyen	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Edwige_Amiens&#x2010;Desneux	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Chen_Luo	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Anne&#x2010;violette_Lavoir	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Jean&#x2010;Luc_Gatti	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6708433	Nicolas_Desneux	1Universit&#xE9; C&#xF4;te d'Azur, INRA, CNRSUMR ISANiceFrance
6558290	Laura_Miozzi	Institute for Sustainable Plant Protection, National Research Council of Italy (IPSP-CNR), Turin, Italy
6558290	Anna Maria_Vaira	Institute for Sustainable Plant Protection, National Research Council of Italy (IPSP-CNR), Turin, Italy
6558290	Marco_Catoni	School of Biosciences, University of Birmingham, Birmingham, United Kingdom
6558290	Valentina_Fiorilli	Department of Life Sciences and Systems Biology, University of Turin, Turin, Italy
6558290	Gian Paolo_Accotto	Institute for Sustainable Plant Protection, National Research Council of Italy (IPSP-CNR), Turin, Italy
6558290	Luisa_Lanfranco	Department of Life Sciences and Systems Biology, University of Turin, Turin, Italy
6516432	Deepak_Shrestha	Entomology and Nematology Department, University of Florida, Gainesville, FL
6516432	Heather J_McAuslane	Entomology and Nematology Department, University of Florida, Gainesville, FL
6516432	Timothy A_Ebert	UF/IFAS, Citrus Research and Education Center, Lake Alfred, FL
6516432	Felix A_Cervantes	Product Development North America, Bayer CropScience LP, Land O&#x2019;Lakes, FL
6516432	Scott T_Adkins	USDA, Agricultural Research Service, U. S. Horticultural Research Laboratory, Fort Pierce, FL
6516432	Hugh A_Smith	UF/IFAS, Gulf Coast Research and Education Center, Wimauma, FL
6516432	Nicholas_Dufault	Department of Plant Pathology, University of Florida, Fifield Hall, Gainesville, FL
6516432	Susan E_Webb	Entomology and Nematology Department, University of Florida, Gainesville, FL
6478344	Yang_Ge	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing, China
6478344	Liu_Zhang	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing, China
6478344	Zifang_Qin	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing, China
6478344	Yang_Wang	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing, China
6478344	Pingping_Liu	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing, China
6478344	Shuqian_Tan	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing, China
6478344	Zhen_Fu	Department of Entomology, Washington State University, Pullman, Washington, United States of America
6478344	Olivia M._Smith	Department of Entomology, Washington State University, Pullman, Washington, United States of America
