pmcid	forename_lastname	affiliation
5634028	Andrew Gordon_Parker	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Wagramer Stra&#xDF;e 5, P.O. Box 100, A-1400 Vienna, Austria
5633981	Zakari Abdoul_Habou	1Institut National de Recherche Agronomique du Niger, BP 429, Niamey, Niger
5633981	Toudou_Adam	3Facult&#xE9; d&#x2019;Agronomie, Universit&#xE9; Abdou Moumouni de Niamey, BP 10960, Niamey, Niger
5633981	Eric_Haubruge	4Unit&#xE9; d&#x2019;entomologie fonctionnelle et &#xE9;volutive, Gembloux Agro-Bio Tech, Universit&#xE9; de Li&#xE8;ge, Passage des D&#xE9;port&#xE9;s 2, B-5030 Gembloux, Belgium
5633981	Guy_Mergeai	5Unit&#xE9; de Phytotechnie et d&#x2019;horticultures, Gembloux Agro-Bio Tech, Universit&#xE9; de Li&#xE8;ge, Passage des D&#xE9;port&#xE9;s 2, B-5030 Gembloux, Belgium
5633981	Fran&#xE7;ois J._Verheggen	4Unit&#xE9; d&#x2019;entomologie fonctionnelle et &#xE9;volutive, Gembloux Agro-Bio Tech, Universit&#xE9; de Li&#xE8;ge, Passage des D&#xE9;port&#xE9;s 2, B-5030 Gembloux, Belgium
5633979	Daniele Lourinho_Dallavecchia	1Laboratory of Diptera Studies of the Microbiology Laboratory, Department of Microbiology and Parasitology, Biomedical Institute, Federal University of the State of Rio de Janeiro, Post-graduate Program in Biological Sciences: Neotropical Biodiversity, Rio de Janeiro, Brazil
5633979	Renato Geraldo_da Silva Filho	1Laboratory of Diptera Studies of the Microbiology Laboratory, Department of Microbiology and Parasitology, Biomedical Institute, Federal University of the State of Rio de Janeiro, Post-graduate Program in Biological Sciences: Neotropical Biodiversity, Rio de Janeiro, Brazil
5633979	Val&#xE9;ria Magalh&#xE3;es_Aguiar	1Laboratory of Diptera Studies of the Microbiology Laboratory, Department of Microbiology and Parasitology, Biomedical Institute, Federal University of the State of Rio de Janeiro, Post-graduate Program in Biological Sciences: Neotropical Biodiversity, Rio de Janeiro, Brazil
5443602	Arturo_Baz	1Departamento de Ciencias de la Vida, Universidad de Alcal&#xE1;, Ctra. Madrid-Barcelona km 33.6, 28871 Alcal&#xE1; de Henares, Madrid, Spain
5443602	Blanca_Cifri&#xE1;n	1Departamento de Ciencias de la Vida, Universidad de Alcal&#xE1;, Ctra. Madrid-Barcelona km 33.6, 28871 Alcal&#xE1; de Henares, Madrid, Spain
5443602	Daniel_Mart&#xED;n-Vega	1Departamento de Ciencias de la Vida, Universidad de Alcal&#xE1;, Ctra. Madrid-Barcelona km 33.6, 28871 Alcal&#xE1; de Henares, Madrid, Spain
5443585	M. Batt&#xE1;n_Horenstein	1Instituto de Diversidad y Ecolog&#x3B9;a Animal (CONICET-UNC). Av. Velez Sarsfield 299, CP 5000, C&#xF3;rdoba, Argentina
5443585	I._Lynch-Ianniello	4CREAN-IMBIV (CONICET-UNC). Av. Valparaiso s/n - C.C. 509 - C.P. 5000 C&#xF3;rdoba, Argentina
5443585	B._de Dio	4CREAN-IMBIV (CONICET-UNC). Av. Valparaiso s/n - C.C. 509 - C.P. 5000 C&#xF3;rdoba, Argentina
5443585	R. M._Gleiser	2Facultad de Ciencias Exactas, F&#xED;sicas y Naturales, C&#xF3;rdoba, Argentina
4684681	Adriana C. P._Ferraz	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4684681	Daniele L._Dallavecchia	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4684681	D&#xE9;bora C._Silva	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4684681	Adriana L._Figueiredo	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4684681	Barbara_Proen&#xE7;a	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4684681	Renato G._Silva-Filho	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4684681	Val&#xE9;ria M._Aguiar	1Departamento de Microbiologia e Parasitologia, Laborat&#xF3;rio de Estudo de D&#xED;pteros, Instituto Biom&#xE9;dico, Universidade Federal do Estado do Rio de Janeiro, UNIRIO, Rua Frei Caneca, 94, Centro, Cep 20211-040, Rio de Janeiro, RJ, Brasil
4212845	Ana_Farinha	University of Lisbon, Faculty of Sciences, 1749-016 Lisbon, Portugal
4212845	Catarina G._Dourado	University of Lisbon, Faculty of Sciences, 1749-016 Lisbon, Portugal
4212845	Neiva_Centeio	University of Lisbon, Faculty of Sciences, 1749-016 Lisbon, Portugal
4212845	Ana Rita_Oliveira	CESAM - Centre for Environmental and Marine Studies, Lisbon, Portugal
4212845	Deod&#xE1;lia_Dias	University of Lisbon, Faculty of Sciences, 1749-016 Lisbon, Portugal
4212845	Maria Teresa_Rebelo	University of Lisbon, Faculty of Sciences, 1749-016 Lisbon, Portugal
4207521	Huan-Huan_Gao	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207521	Hui-Yan_Zhao	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207521	Jie_Yang	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207521	Li_Zhang	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207521	Xiao-Hui_Bai	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207521	Zu-Qing_Hu	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207521	Xiang-Shun_Hu	State Key Laboratory of Crop Stress Biology in Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
4207496	Christine_Frederickx	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium
4207496	Jessica_Dekeirsschieter	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium
4207496	Fran&#xE7;ois J._Verheggen	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium
4207496	Eric_Haubruge	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium
4206243	Azza A._Awad	Zoology Department, Faculty of Science, Assiut University, Egypt
4206243	Nashat A._Ali	Plant Protection Res. Institute, Agricultural Research Center, Giza, Egypt
4206243	Hend O._Mohamed	Plant Protection Res. Institute, Agricultural Research Center, Giza, Egypt
4199534	Wan-Qi_Xue	Institute of Entomology, Shenyang Normal University, Huanghe North Street 253, Huanggu District, Shenyang 110034, China
4199534	Xu_Tian	Institute of Applied Ecology, Chinese Academy of Sciences, Shenyang 110016, China
4199357	Adriana C. P._Ferraz	Universidade Federal Rural do Rio de Janeiro, Curso de p&#xF3;s-gradua&#xE7;&#xE3;o. Rod. BR 465, Km 7, CEP 23890-000 Serop&#xE9;dica, RJ, Brazil
4199357	Daniele L._Dallavecchia	Universidade Federal do Estado do Rio de Janeiro, Rua Frei Caneca, 94, Centro, CEP 20211-040 Rio de Janeiro, RJ, Brasil
4199357	D&#xE9;bora Cardoso_da Silva	Universidade Federal Rural do Rio de Janeiro, Curso de p&#xF3;s-gradua&#xE7;&#xE3;o. Rod. BR 465, Km 7, CEP 23890-000 Serop&#xE9;dica, RJ, Brazil
4199357	Rafaela Pereira_de Carvalho	Universidade Federal do Estado do Rio de Janeiro, Rua Frei Caneca, 94, Centro, CEP 20211-040 Rio de Janeiro, RJ, Brasil
4199357	Renato Geraldo_da Silva Filho	Universidade Federal do Estado do Rio de Janeiro, Rua Frei Caneca, 94, Centro, CEP 20211-040 Rio de Janeiro, RJ, Brasil
4199357	Val&#xE9;ria M._Aguiar-Coelho	Universidade Federal do Estado do Rio de Janeiro, Rua Frei Caneca, 94, Centro, CEP 20211-040 Rio de Janeiro, RJ, Brasil
3989921	Preety_Bhinder	Department of Zoology, Punjab University, Chandigarh, India
3989921	Asha_Chaudhry	Department of Zoology, Punjab University, Chandigarh, India
3890684	Gontran_Sonet	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (JEMU), Vautierstraat 29, 1000 Brussels, Belgium
3890684	Kurt_Jordaens	Royal Museum for Central Africa, Department of Biology (JEMU), Leuvensesteenweg 13, 3080 Tervuren, Belgium
3890684	Yves_Braet	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3890684	Luc_Bourguignon	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3890684	Er&#xE9;na_Dupont	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3890684	Thierry_Backeljau	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (JEMU), Vautierstraat 29, 1000 Brussels, Belgium
3890684	Marc_De Meyer	Royal Museum for Central Africa, Department of Biology (JEMU), Leuvensesteenweg 13, 3080 Tervuren, Belgium
3890684	Stijn_Desmyter	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3890682	Zolt&#xE1;n T._Nagy	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (JEMU), Rue Vautierstraat 29, 1000 Brussels, Belgium
3890682	Gontran_Sonet	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (JEMU), Rue Vautierstraat 29, 1000 Brussels, Belgium
3890682	Jonas_Mortelmans	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (Entomology), Rue Vautierstraat 29, 1000 Brussels, Belgium
3890682	Camille_Vandewynkel	Laboratoire des Sciences de l&#x2019;eau et environnement, Facult&#xE9; des Sciences et Techniques, Avenue Albert Thomas, 23, 87060 Limoges, France
3890682	Patrick_Grootaert	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (Entomology), Rue Vautierstraat 29, 1000 Brussels, Belgium
3890676	Kurt_Jordaens	Royal Museum for Central Africa, Department of Biology (JEMU), Leuvensesteenweg 13, 3080 Tervuren, Belgium
3890676	Gontran_Sonet	Royal Belgian Institute of Natural Sciences, OD Taxonomy and Phylogeny (JEMU), Vautierstraat 29, 1000 Brussels, Belgium
3890676	Yves_Braet	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3890676	Marc_De Meyer	Royal Museum for Central Africa, Department of Biology (JEMU), Leuvensesteenweg 13, 3080 Tervuren, Belgium
3890676	Thierry_Backeljau	University of Antwerp, Evolutionary Ecology Group, Groenenborgerlaan 171, 2020 Antwerp, Belgium
3890676	Frankie_Goovaerts	University of Antwerp, Evolutionary Ecology Group, Groenenborgerlaan 171, 2020 Antwerp, Belgium
3890676	Luc_Bourguignon	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3890676	Stijn_Desmyter	National Institute of Criminalistics and Criminology, Vilvoordsesteenweg 100, 1120 Brussels, Belgium
3878134	Meredith_Root-Bernstein	Department of Ecology, Facultad de Ciencias Biologicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile
3878134	Andres_Fierro	Department of Ecological Sciences, Facultad de Ciencias, Universidad de Chile, Santiago, Chile
3878134	Juan_Armesto	Department of Ecology, Facultad de Ciencias Biologicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile
3878134	Luis A_Ebensperger	Department of Ecology, Facultad de Ciencias Biologicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago, Chile
4289511	Babak_Vazirianzadeh	Department of Medical Entomology, College of Health and Infectious and Tropical disease Research Centre, Ahvaz Jundishapur University of Medical Sciences, Ahvaz, Iran
4289511	Rouhullah_Dehghani	Department of Environmental Health, College of Health and Social Determinants of Health (SDH),Research Center, Kashan University of Medical Sciences, Kashan, Iran
4289511	Manijeh_Mehdinejad	Departments of Medical Microbiology, College of Medicine, Ahvaz Jundishapur University of Medical Sciences, Ahvaz, Iran
4289511	Mona_Sharififard	Departments of Medical Entomology, College of Health, Ahvaz Jundishapur University of Medical Sciences, Ahvaz, Iran
4289511	Nersi_Nasirabadi	Departments of Medical Microbiology, College of Medicine, Ahvaz Jundishapur University of Medical Sciences, Ahvaz, Iran
3867181	Wayne N._Mathis	Department of Entomology, NHB 169, PO Box 37012; Smithsonian Institution, Washington, D.C. 20013-7012, USA
3867181	Tadeusz_Zatwarnicki	Department of Biosystematics, Opole University, ul. Oleska 22, 45-052 Opole, Poland
3867118	James E._O&#x2019;Hara	Canadian National Collection of Insects, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
3867118	Christopher M._Raper	Angela Marmont Centre for UK Biodiversity, Natural History Museum, Cromwell Road, London SW7 5BD, United Kingdom
3867118	Adrian C._Pont	Oxford University Museum of Natural History, Parks Road, Oxford OX1 3PW, United Kingdom, and Natural History Museum, Cromwell Road, London SW7 5BD, United Kingdom
3867118	Daniel_Whitmore	Department of Life Sciences, Natural History Museum, Cromwell Road, London SW7 5BD, United Kingdom
3859514	David_Labonte	Department of Zoology, University of Cambridge, Cambridge, United Kingdom
3859514	Walter_Federle	Department of Zoology, University of Cambridge, Cambridge, United Kingdom
3889635	Ju-mei_Wang	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Bin-bin_Wang	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Yi_Xie	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Shan-shan_Sun	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Zhi-ya_Gu	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Lie_Ma	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Fan-chi_Li	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Yi-fan_Zhao	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Bin_Yang	Jiangsu Minxing Cocoon Silk Stock Co., Ltd, Dongtai, 224200 Jiangsu People&#x2019;s Republic of China 
3889635	Wei-de_Shen	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
3889635	Bing_Li	School of Basic Medicine and Biological Sciences, Soochow University, Suzhou, 215123 Jiangsu People&#x2019;s Republic of China 
4015403	Simao D._Vasconcelos	Necrophagous Insects Research Group, Department of Zoology, Universidade Federal de Pernambuco, Recife, Pernambuco, Brazil
4015403	Tadeu M._Cruz	Necrophagous Insects Research Group, Department of Zoology, Universidade Federal de Pernambuco, Recife, Pernambuco, Brazil
4015403	Roberta L._Salgado	Necrophagous Insects Research Group, Department of Zoology, Universidade Federal de Pernambuco, Recife, Pernambuco, Brazil
4015403	Patricia J._Thyssen	Necrophagous Insects Research Group, Department of Zoology, Universidade Federal de Pernambuco, Recife, Pernambuco, Brazil
3880870	Alicia I_Rolin	Department of Geography, McGill University, Montreal, QC H3A 0B9, Canada
3880870	Lea_Berrang-Ford	Department of Geography, McGill University, Montreal, QC H3A 0B9, Canada
3880870	Manisha A_Kulkarni	Department of Epidemiology and Community Medicine, University of Ottawa, Ottawa, ON K1H 8M5, Canada
3852737	Claus_Rasmussen	Department of Bioscience, Aarhus University, Aarhus C, Denmark
3852737	Yoko L._Dupont	Department of Bioscience, Aarhus University, Aarhus C, Denmark
3852737	Jesper B._Mosbacher	Section of Terrestrial Ecology, Department of Biology, University of Copenhagen, Copenhagen K, Denmark
3852737	Kristian_Tr&#xF8;jelsgaard	Department of Bioscience, Aarhus University, Aarhus C, Denmark
3852737	Jens M._Olesen	Department of Bioscience, Aarhus University, Aarhus C, Denmark
4109187	Magdalena_Laurito	Instituto de Investigaciones Biol&#xF3;gicas y Tecnol&#xF3;gicas, Centro deInvestigaciones Entomol&#xF3;gicas de C&#xF3;rdoba, Facultad de Ciencias Exactas, F&#xED;sicas yNaturales, Universidad Nacional de C&#xF3;rdoba, C&#xF3;rdoba, Argentina
4109187	Tatiane MP_de Oliveira	Departamento de Epidemiologia, Faculdade de Sa&#xFA;de P&#xFA;blica, Universidadede S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brasil
4109187	Walter Ricardo_Almir&#xF3;n	Instituto de Investigaciones Biol&#xF3;gicas y Tecnol&#xF3;gicas, Centro deInvestigaciones Entomol&#xF3;gicas de C&#xF3;rdoba, Facultad de Ciencias Exactas, F&#xED;sicas yNaturales, Universidad Nacional de C&#xF3;rdoba, C&#xF3;rdoba, Argentina
4109187	Maria Anice Mureb_Sallum	Departamento de Epidemiologia, Faculdade de Sa&#xFA;de P&#xFA;blica, Universidadede S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brasil
3842304	Eero J._Vesterinen	Department of Biology, University of Turku, Turku, Finland
3842304	Thomas_Lilley	Department of Biology, University of Turku, Turku, Finland
3842304	Veronika N._Laine	Department of Biology, University of Turku, Turku, Finland
3842304	Niklas_Wahlberg	Department of Biology, University of Turku, Turku, Finland
4222278	Gergin A_Blagoev	Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario N1G 2W1, Canada
4222278	Nadya I_Nikolova	Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario N1G 2W1, Canada
4222278	Crystal N_Sobel	Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario N1G 2W1, Canada
4222278	Paul DN_Hebert	Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario N1G 2W1, Canada
4222278	Sarah J_Adamowicz	Biodiversity Institute of Ontario, University of Guelph, Guelph, Ontario N1G 2W1, Canada
4018184	Wan-Qi_Xue	Institute of Entomology, Shenyang Normal University, Huanghe North Street 253, Huanggu District, Shenyang, 110034, China.
4018184	Xiang_Zhang	Institute of Entomology, Shenyang Normal University, Huanghe North Street 253, Huanggu District, Shenyang, 110034, China.
4014036	Y.F._Ma	Plant Protection College, Yunnan Agricultural University, Kunming 650201 P. R. China
4014036	C._Xiao	Plant Protection College, Yunnan Agricultural University, Kunming 650201 P. R. China
4553510	Celeste R._Vallejo	Department of Mathematics, University of Florida, 358 Little Hall, Gainesville, FL 32611, USA; E-Mails:  (J.E.K.) 
4553510	Jo Ann_Lee	Department of Mathematics, University of Florida, 358 Little Hall, Gainesville, FL 32611, USA; E-Mails:  (J.E.K.) 
4553510	James E._Keesling	Department of Mathematics, University of Florida, 358 Little Hall, Gainesville, FL 32611, USA; E-Mails:  (J.E.K.) 
4553510	Christopher J._Geden	Center for Medical, Agricultural, and Veterinary Entomology, USDA, ARS, 1600 SW 23rd Drive, Gainesville, FL 32608, USA; E-Mail: 
4553510	Verena-Ulrike_Lietze	Entomology and Nematology Department, University of Florida, 970 Natural Area Drive, Gainesville, FL 32611, USA; E-Mail: 
4553510	Drion G._Boucias	Entomology and Nematology Department, University of Florida, 970 Natural Area Drive, Gainesville, FL 32611, USA; E-Mail: 
3835669	Sophie L._Mowles	School of Biosciences, University of Nottingham, Loughborough, Leicestershire, United Kingdom
3835669	Bethia H._King	Department of Biological Sciences, Northern Illinois University, DeKalb, Illinois, United States of America
3835669	Robert S. T._Linforth	School of Biosciences, University of Nottingham, Loughborough, Leicestershire, United Kingdom
3835669	Ian C. W._Hardy	School of Biosciences, University of Nottingham, Loughborough, Leicestershire, United Kingdom
3870961	Ming_Li	Department of Entomology and Plant Pathology, Auburn University, 301 Funchess Hall, Auburn, AL 36849, USA
3870961	William R_Reid	Department of Entomology and Plant Pathology, Auburn University, 301 Funchess Hall, Auburn, AL 36849, USA
3870961	Lee_Zhang	Department of Entomology and Plant Pathology, Auburn University, 301 Funchess Hall, Auburn, AL 36849, USA
3870961	Jeffery G_Scott	Department of Entomology, Cornell University, Ithaca, NY 14853, USA
3870961	Xiwu_Gao	Department of Entomology, China Agricultural University, Beijing, China
3870961	Michael_Kristensen	Department of Agroecology, Aarhus University, Slagelse, Denmark
3870961	Nannan_Liu	Department of Entomology and Plant Pathology, Auburn University, 301 Funchess Hall, Auburn, AL 36849, USA
3834336	Richard John_Wheeler	Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom
3834336	Eva_Gluenz	Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom
3834336	Keith_Gull	Sir William Dunn School of Pathology, University of Oxford, Oxford, United Kingdom
3832466	Chester_Joyner	Department of Biology, Georgia Southern University, Statesboro, Georgia, United States of America
3832466	Mary Katherine_Mills	Department of Biology, Georgia Southern University, Statesboro, Georgia, United States of America
3832466	Dana_Nayduch	Department of Biology, Georgia Southern University, Statesboro, Georgia, United States of America
3827549	Sarah_Finn	UCD Centre for Food Safety, School of Public Health, Physiotherapy and Population Science, University College Dublin        Belfield, Dublin 4, Ireland      
3827549	Orla_Condell	UCD Centre for Food Safety, School of Public Health, Physiotherapy and Population Science, University College Dublin        Belfield, Dublin 4, Ireland      
3827549	Peter_McClure	Safety and Environmental Assurance Centre, Unilever, Colworth Science Park        Sharnbrook, Bedfordshire, UK      
3827549	Alejandro_Am&#xE9;zquita	Safety and Environmental Assurance Centre, Unilever, Colworth Science Park        Sharnbrook, Bedfordshire, UK      
3827549	S&#xE9;amus_Fanning	UCD Centre for Food Safety, School of Public Health, Physiotherapy and Population Science, University College Dublin        Belfield, Dublin 4, Ireland      
3827085	Jennifer L._Pechal	Department of Biology, University of Dayton, Dayton, Ohio, United States of America
3827085	Tawni L._Crippen	Southern Plains Agricultural Research Center, United States Department of Agriculture-Agricultural Research Service, College Station, Texas, United States of America
3827085	Aaron M._Tarone	Department of Entomology, Texas A &amp; M University, College Station, Texas, United States of America
3827085	Andrew J._Lewis	Department of Biology, University of Dayton, Dayton, Ohio, United States of America
3827085	Jeffery K._Tomberlin	Department of Entomology, Texas A &amp; M University, College Station, Texas, United States of America
3827085	M. Eric_Benbow	Department of Biology, University of Dayton, Dayton, Ohio, United States of America
3818302	Emily L._Owen	School of Biosciences, University of Birmingham, Birmingham, United Kingdom
3818302	Jeffrey S._Bale	School of Biosciences, University of Birmingham, Birmingham, United Kingdom
3818302	Scott A. L._Hayward	School of Biosciences, University of Birmingham, Birmingham, United Kingdom
3959088	Rose Mary_Tomy	Department of Ophthalmology, Government Medical College, Kozhikode, Kerala, India
3959088	Padma B_Prabhu	Department of Ophthalmology, Government Medical College, Kozhikode, Kerala, India
3819705	Thomas S_Woodcock	School of Environmental Science, University of Guelph, 50 Stone Rd. E., Guelph, ON, Canada
3819705	Elizabeth E_Boyle	Biodiversity Institute of Ontario &amp; Department of Integrative Biology, University of Guelph, 50 Stone Rd. E., Guelph, ON, Canada
3819705	Robert E_Roughley	Department of Entomology, University of Manitoba, Winnipeg, MB, Canada
3819705	Peter G_Kevan	School of Environmental Science, University of Guelph, 50 Stone Rd. E., Guelph, ON, Canada
3819705	Renee N_Labbee	Biodiversity Institute of Ontario &amp; Department of Integrative Biology, University of Guelph, 50 Stone Rd. E., Guelph, ON, Canada
3819705	Andrew B T_Smith	Canadian Museum of Nature, P.O. Box 3443, Station D, Ottawa, ON, Canada
3819705	Henri_Goulet	Canadian National Collection, 960 Carling Ave., Ottawa, ON, Canada
3819705	Dirk_Steinke	Biodiversity Institute of Ontario &amp; Department of Integrative Biology, University of Guelph, 50 Stone Rd. E., Guelph, ON, Canada
3819705	Sarah J_Adamowicz	Biodiversity Institute of Ontario &amp; Department of Integrative Biology, University of Guelph, 50 Stone Rd. E., Guelph, ON, Canada
3812026	Jos&#xE9; Pablo_Soto-Arias	Department of Plant Pathology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
3812026	Russell_Groves	Department of Entomology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America 
3812026	Jeri D._Barak	Department of Plant Pathology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
4011367	Hui_Ai	Hubei Key Laboratory of Genetic Regulation and Integrative Biology, College of Life Science, Central China Normal University, Wuhan 430079, P. R. China
4011367	Furong_Wang	Key Laboratory of Insect Resource Utilization &amp; Sustainable Pest Management of Hubei Province, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, P. R. China
4011367	Na_Zhang	Hubei Key Laboratory of Genetic Regulation and Integrative Biology, College of Life Science, Central China Normal University, Wuhan 430079, P. R. China
4011367	Lingyao_Zhang	Hubei Provincial Center for Diseases Control and Prevention (CDC), Hubei Provincial Academy of Preventive Medicine, Wuhan 430079, P. R. China
4011367	Chaoliang_Lei	Key Laboratory of Insect Resource Utilization &amp; Sustainable Pest Management of Hubei Province, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, P. R. China
3804547	Zden&#x11B;k_Janovsk&#xFD;	Department of Botany, Faculty of Science, Charles University, Prague, Czech Republic
3804547	Michael_Mik&#xE1;t	Department of Botany, Faculty of Science, Charles University, Prague, Czech Republic
3804547	Ji&#x159;&#xED;_Hadrava	Department of Botany, Faculty of Science, Charles University, Prague, Czech Republic
3804547	Eva_Hor&#x10D;i&#x10D;kov&#xE1;	Department of Botany, Faculty of Science, Charles University, Prague, Czech Republic
3804547	Kate&#x159;ina_Kmecov&#xE1;	Secondary grammar school of Znojmo, Znojmo, Czech Republic
3804547	Doubravka_Po&#x17E;&#xE1;rov&#xE1;	Secondary grammar school of Rakovn&#xED;k, Rakovn&#xED;k, Czech Republic
3804547	Jan_Smy&#x10D;ka	Department of Botany, Faculty of Science, Charles University, Prague, Czech Republic
3804547	Tom&#xE1;&#x161;_Herben	Department of Botany, Faculty of Science, Charles University, Prague, Czech Republic
3856747	Mira_Gr&#xF6;nroos	Ecosystem Change Unit, Finnish Environment Institute          Oulu, Finland        
