pmcid	forename_lastname	affiliation
7144340	G&#xE1;bor_Horv&#xE1;th	Veterinary Authority, Csurg&#xF3;, Hungary 
7144340	L&#xE1;szl&#xF3;_Sug&#xE1;r	grid.163004.00000 0004 0637 1515Department of Game Management and Ethology, Faculty of Agricultural and Environmental Sciences, University of Kaposv&#xE1;r, Kaposv&#xE1;r, Hungary 
7156559	Naseh_Maleki-Ravasan	Malaria and Vector Research Group, Biotechnology Research Center, Pasteur Institute of Iran, Tehran, Iran
7156559	Nahid_Ahmadi	Malaria and Vector Research Group, Biotechnology Research Center, Pasteur Institute of Iran, Tehran, Iran
7156559	Zahra_Soroushzadeh	Malaria and Vector Research Group, Biotechnology Research Center, Pasteur Institute of Iran, Tehran, Iran
7156559	Abbas Ali_Raz	Malaria and Vector Research Group, Biotechnology Research Center, Pasteur Institute of Iran, Tehran, Iran
7156559	Sedigheh_Zakeri	Malaria and Vector Research Group, Biotechnology Research Center, Pasteur Institute of Iran, Tehran, Iran
7156559	Navid_Dinparast Djadid	Malaria and Vector Research Group, Biotechnology Research Center, Pasteur Institute of Iran, Tehran, Iran
7154139	Shuirong_Zhang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Xuegui_Wang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Fuchuan_Gu	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Changwei_Gong	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Lin_Chen	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Yuming_Zhang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Ali_Hasnain	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Litao_Shen	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Chunxian_Jiang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7295721	Stefan_Pittner	grid.7039.d0000000110156330Department of Forensic Medicine, University of Salzburg, Salzburg, Austria 
7295721	Valentina_Bugelli	grid.10373.360000000122055422Department of Medicine and Health Sciences, University of Molise, Campobasso, Italy 
7295721	Katharina_Weitgasser	grid.7039.d0000000110156330Department of Biosciences, University of Salzburg, Salzburg, Austria 
7295721	Angela_Zissler	grid.7039.d0000000110156330Department of Biosciences, University of Salzburg, Salzburg, Austria 
7295721	Sangob_Sanit	grid.7132.70000 0000 9039 7662Department of Parasitology, Chiang Mai University, Chiang Mai, Thailand 
7295721	Lena_Lutz	grid.7839.50000 0004 1936 9721Institute of Legal Medicine, Goethe-University Frankfurt, Frankfurt, Germany 
7295721	Fabio_Monticelli	grid.7039.d0000000110156330Department of Forensic Medicine, University of Salzburg, Salzburg, Austria 
7295721	Carlo P._Campobasso	Department of Experimental Medicine, University L. Vanvitelli of Campania, Aversa, Italy 
7295721	Peter_Steinbacher	grid.7039.d0000000110156330Department of Biosciences, University of Salzburg, Salzburg, Austria 
7295721	Jens_Amendt	grid.7839.50000 0004 1936 9721Institute of Legal Medicine, Goethe-University Frankfurt, Frankfurt, Germany 
7159316	Mandeep_Tayal	Department of Biology, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7159316	Pavel_Somavat	School of Earth, Environmental, and Marine Sciences, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7159316	Isabella_Rodriguez	Mathematics and Science Academy, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7159316	Leilani_Martinez	Weslaco High School, Weslaco, TX, USA
7159316	Rupesh_Kariyat	Department of Biology, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7136388	Gerd_G&#xE4;de	Department of Biological Sciences, University of Cape Town, Cape Town, South Africa
7136388	Petr_&#x160;imek	Biology Centre, Czech Academy of Sciences, Cesk&#xE9; Budejovice, Czechia
7136388	Heather G._Marco	Department of Biological Sciences, University of Cape Town, Cape Town, South Africa
7382698	Babatunde_Odetoyin	Department of Medical Microbiology and Parasitology, College of Health Sciences, Obafemi Awolowo University, Ile-Ife, Osun State, Nigeria
7382698	Babatunde_Adeola	Department of Microbiology, Federal University of Technology, Akure, Ondo State, Nigeria
7382698	Olarinde_Olaniran	Department of Medical Microbiology and Parasitology, College of Health Sciences, Obafemi Awolowo University, Ile-Ife, Osun State, Nigeria
7106810	Gianvito_Lanave	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Vittorio_Larocca	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Michele_Losurdo	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Cristiana_Catella	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Paolo_Capozza	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Maria_Tempesta	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Vito_Martella	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Canio_Buonavoglia	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7106810	Michele_Camero	Department of Veterinary Medicine, University of Aldo Moro of Bari, 70010 Valenzano, Italy 
7180760	Asgar_Ebadollahi	Moghan College of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil 56199-36514, Iran
7180760	Masumeh_Ziaee	Department of Plant Protection, Faculty of Agriculture, Shahid Chamran University of Ahvaz, Ahvaz 61357-43311, Iran; 
7180760	Franco_Palla	Department of Biological, Chemical and Pharmaceutical Sciences and Technologies, University of Palermo, Palermo 38-90123, Italy
7118802	Dan-Dan_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118802	Wang_He	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118802	Zhe-Qing_Miao	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118802	Yan-Qing_Tu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118802	Lei_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118802	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118802	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
7118686	Xiaoming_Zhang	National Key Laboratory for Conservation and Utilization of Biological Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming, China
7118686	Ru_Li	National Key Laboratory for Conservation and Utilization of Biological Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming, China
7118686	Changxiong_Hu	National Key Laboratory for Conservation and Utilization of Biological Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming, China
7118686	Guohua_Chen	National Key Laboratory for Conservation and Utilization of Biological Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming, China
7118686	Haiyun_Xu	College of Life Sciences, Hebei University, Baoding, China
7118686	Zhixing_Chen	Kunming Hongzhihua Horticulture Co., Ltd., Kunming, China
7118686	Zhengyue_Li	National Key Laboratory for Conservation and Utilization of Biological Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming, China
7101423	K&#xE9;vin_Malod	0000 0001 2107 2298grid.49697.35Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
7101423	C. Ruth_Archer	0000 0004 1936 9748grid.6582.9Institute for Evolutionary Ecology and Conservation Genomics, University of Ulm, Ulm, Germany 
7101423	Minette_Karsten	0000 0001 2214 904Xgrid.11956.3aDepartment of Conservation Ecology &amp; Entomology, Stellenbosch University, Stellenbosch, South Africa 
7101423	Ruben_Cruywagen	0000 0001 2107 2298grid.49697.35Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
7101423	Alexandra_Howard	0000 0001 2107 2298grid.49697.35Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
7101423	Susan W._Nicolson	0000 0001 2107 2298grid.49697.35Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
7101423	Christopher W._Weldon	0000 0001 2107 2298grid.49697.35Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
7098620	Tomoki_Kojima	UNKNOWN
7098620	Kazato_Oishi	UNKNOWN
7098620	Yasushi_Matsubara	UNKNOWN
7098620	Yuki_Uchiyama	UNKNOWN
7098620	Yoshihiko_Fukushima	UNKNOWN
7098620	Naoto_Aoki	UNKNOWN
7098620	Say_Sato	UNKNOWN
7098620	Tatsuaki_Masuda	UNKNOWN
7098620	Junichi_Ueda	UNKNOWN
7098620	Hiroyuki_Hirooka	UNKNOWN
7098620	Katsutoshi_Kino	UNKNOWN
7094868	Shaphan Y._Chia	Laboratory of Entomology, Wageningen University &amp; Research, Wageningen, the Netherlands
7094868	John_Macharia	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
7094868	Gracious M._Diiro	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
7094868	Menale_Kassie	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
7094868	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
7094868	Joop J. A._van Loon	Laboratory of Entomology, Wageningen University &amp; Research, Wageningen, the Netherlands
7094868	Marcel_Dicke	Laboratory of Entomology, Wageningen University &amp; Research, Wageningen, the Netherlands
7094868	Chrysantus M._Tanga	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
7318208	Patrick T._Rohner	1Department of BiologyIndiana UniversityBloomingtonINUSA
7092997	Nikola_Polanska	Department of Parasitology, Faculty of Science, Charles University, Prague, Czech Republic
7092997	Aygul_Ishemgulova	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czech Republic
7092997	Vera_Volfova	Department of Parasitology, Faculty of Science, Charles University, Prague, Czech Republic
7092997	Pavel_Flegontov	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czech Republic
7092997	Jan_Votypka	Department of Parasitology, Faculty of Science, Charles University, Prague, Czech Republic
7092997	Vyacheslav_Yurchenko	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czech Republic
7092997	Petr_Volf	Department of Parasitology, Faculty of Science, Charles University, Prague, Czech Republic
7101446	Sonia A_Ferreira	CIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;o, Vila do Conde, PortugalCIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;oVila do CondePortugal
7101446	Rui_Andrade	Rua Calouste Gulbenkian 237 4H3, 4050-145, Porto, PortugalRua Calouste Gulbenkian 237 4H3, 4050-145PortoPortugal
7101446	Ana R_Gon&#xE7;alves	Computational Biology and Population Genomics Group, cE3c, Faculdade de Ci&#xEA;ncias, Universidade de Lisboa, Campo Grande, 1749-016, Lisboa, PortugalComputational Biology and Population Genomics Group, cE3c, Faculdade de Ci&#xEA;ncias, Universidade de Lisboa, Campo Grande, 1749-016LisboaPortugal
7101446	Pedro_Sousa	CIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;o, Vila do Conde, PortugalCIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;oVila do CondePortugal
7101446	Joana_Paup&#xE9;rio	CIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;o, Vila do Conde, PortugalCIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;oVila do CondePortugal
7101446	Nuno A_Fonseca	CIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;o, Vila do Conde, PortugalCIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;oVila do CondePortugal
7101446	Pedro_Beja	CIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;o, Vila do Conde, PortugalCIBIO/InBIO, Centro de Investiga&#xE7;&#xE3;o em Biodiversidade e Recursos Gen&#xE9;ticos, Universidade do Porto, Campus Agr&#xE1;rio de Vair&#xE3;o, 4485-661 Vair&#xE3;oVila do CondePortugal
7143231	Juan R._Gallego	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Otto_Caicedo	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Manuel_Gamez	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Joaquin_Hernandez	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Tomas_Cabello	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7081965	Fanming_Meng	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7081965	Zhuoying_Liu	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7081965	Han_Han	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7081965	Dmitrijs_Finkelbergs	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7081965	Yangshuai_Jiang	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7081965	Mingfei_Zhu	Nextomics Biosciences, Wuhan, Hubei Pro, China
7081965	Yang_Wang	Nextomics Biosciences, Wuhan, Hubei Pro, China
7081965	Zongyi_Sun	Nextomics Biosciences, Wuhan, Hubei Pro, China
7081965	Chao_Chen	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences
7081965	Yadong_Guo	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7081965	Jifeng_Cai	School of Basic Medicine, Central South University, Changsha, Hunan Pro, China
7229316	Shengxiang_Yang	Zhejiang Provincial Collaborative Innovation Center for Bamboo Resources and High-Efficiency Utilization, Zhejiang A &amp; F University, Lin&#x2019;an, Zhejiang 311300, PR China
7229316	Mingsheng_Bai	College of Life Sciences, Ningxia University, Yinchuan, Ningxia 750021, China
7229316	Jian_Yang	State Key Laboratory of Dao-di Herbs Breeding Base, National Resources Center for Chinese Materia Medica, China Academy of Chinese Medical Sciences, Beijing 100700, PR China
7229316	Yuan_Yuan	State Key Laboratory of Dao-di Herbs Breeding Base, National Resources Center for Chinese Materia Medica, China Academy of Chinese Medical Sciences, Beijing 100700, PR China
7229316	Yamei_Zhang	College of Plant Science, Jilin University, Changchun, Jilin 130062, PR China
7229316	Jianchun_Qin	College of Plant Science, Jilin University, Changchun, Jilin 130062, PR China
7229316	Yi_Kuang	Zhejiang Provincial Collaborative Innovation Center for Bamboo Resources and High-Efficiency Utilization, Zhejiang A &amp; F University, Lin&#x2019;an, Zhejiang 311300, PR China
7229316	Diego A._Sampietro	National University of Tucum&#xE1;n, Ayacucho 471, Tucuman, Argentina
7079506	Melanie_Ram&#xED;rez	grid.7247.60000000419370714Centro de Investigaciones en Microbiolog&#xED;a y Parasitolog&#xED;a Tropical (CIMPAT), Departamento de Ciencias Biol&#xF3;gicas, Universidad de los Andes, Bogot&#xE1;, Colombia 
7079506	Mario I._Ortiz	grid.7247.60000000419370714Centro de Investigaciones en Microbiolog&#xED;a y Parasitolog&#xED;a Tropical (CIMPAT), Departamento de Ciencias Biol&#xF3;gicas, Universidad de los Andes, Bogot&#xE1;, Colombia 
7079506	Pablo_Guerenstein	Laboratorio de Estudio de la Biolog&#xED;a de Insectos, Centro de Investigaci&#xF3;n Cient&#xED;fica y de Transferencia Tecnol&#xF3;gica a la Producci&#xF3;n (CONICET-Prov. Entre Rios-Uader), Diamante, Argentina 
7079506	Jorge_Molina	grid.7247.60000000419370714Centro de Investigaciones en Microbiolog&#xED;a y Parasitolog&#xED;a Tropical (CIMPAT), Departamento de Ciencias Biol&#xF3;gicas, Universidad de los Andes, Bogot&#xE1;, Colombia 
7076031	Isabel Moreira_da Silva	0000 0000 8338 6359grid.12799.34Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brasil 
7076031	Jos&#xE9; Cola_Zanuncio	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brasil 
7076031	Bruno Pandelo_Br&#xFC;gger	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brasil 
7076031	Marcus Alvarenga_Soares	0000 0004 0643 9823grid.411287.9Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Produ&#xE7;&#xE3;o Vegetal, Universidade Federal dos Vales Jequitinhonha e Mucuri, 39100-000 Diamantina, Minas Gerais Brasil 
7076031	Ant&#xF4;nio Jos&#xE9; Vinha_Zanuncio	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Florestal, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brasil 
7076031	Carlos Frederico_Wilcken	0000 0001 2188 478Xgrid.410543.7Departamento de Prote&#xE7;&#xE3;o Vegetal, Universidade Estadual Paulista, Botucatu, S&#xE3;o Paulo Brasil 
7076031	Wagner de Souza_Tavares	Asia Pacific Resources International Holdings Limited, Riau Andalan Pulp and Paper, Pangkalan Kerinci, Riau 28300 Indonesia 
7076031	Jos&#xE9; Eduardo_Serr&#xE3;o	0000 0000 8338 6359grid.12799.34Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brasil 
7076031	Carlos Sigueyuki_Sediyama	0000 0000 8338 6359grid.12799.34Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brasil 
7071702	Jeremiah J._Musa	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Sarah J._Moore	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Jason_Moore	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Emmanuel_Mbuba	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Edgar_Mbeyela	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Dickson_Kobe	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Johnson K._Swai	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7071702	Olukayode G._Odufuwa	grid.414543.30000 0000 9144 642XEnvironmental Health and Ecological Science Department, Ifakara Health Institute, P.O. Box 74, Bagamoyo, Tanzania 
7143779	Arman_Issimov	Sydney School of Veterinary Science, Faculty of Science, University of Sydney, Sydney 2006, NSW, Australia; 
7143779	Lespek_Kutumbetov	RGE &#x201C;Research Institute for Biological Safety Problems&#x201D; Committee of Science, The Ministry of Education and Science of the Republic of Kazakhstan, Gvardeiskiy 080409, Kordaiskiy rayon, Zhambylskaya oblast, Republic of Kazakhstan;  (K.S.)
7143779	Mukhit B._Orynbayev	RGE &#x201C;Research Institute for Biological Safety Problems&#x201D; Committee of Science, The Ministry of Education and Science of the Republic of Kazakhstan, Gvardeiskiy 080409, Kordaiskiy rayon, Zhambylskaya oblast, Republic of Kazakhstan;  (K.S.)
7143779	Berik_Khairullin	RGE &#x201C;Research Institute for Biological Safety Problems&#x201D; Committee of Science, The Ministry of Education and Science of the Republic of Kazakhstan, Gvardeiskiy 080409, Kordaiskiy rayon, Zhambylskaya oblast, Republic of Kazakhstan;  (K.S.)
7143779	Balzhan_Myrzakhmetova	RGE &#x201C;Research Institute for Biological Safety Problems&#x201D; Committee of Science, The Ministry of Education and Science of the Republic of Kazakhstan, Gvardeiskiy 080409, Kordaiskiy rayon, Zhambylskaya oblast, Republic of Kazakhstan;  (K.S.)
7143779	Kulyaisan_Sultankulova	RGE &#x201C;Research Institute for Biological Safety Problems&#x201D; Committee of Science, The Ministry of Education and Science of the Republic of Kazakhstan, Gvardeiskiy 080409, Kordaiskiy rayon, Zhambylskaya oblast, Republic of Kazakhstan;  (K.S.)
7143779	Peter J._White	Sydney School of Veterinary Science, Faculty of Science, University of Sydney, Sydney 2006, NSW, Australia; 
7067832	E. N. I._Weeks	0000 0004 1936 8091grid.15276.37Entomology and Nematology Department, University of Florida, 970 Natural Area Drive, Gainesville, Florida 32611 USA 
7067832	J. G._Logan	0000 0004 0425 469Xgrid.8991.9Department of Disease Control, London School of Hygiene and Tropical Medicine, Keppel Street, London, WC1E 7HT UK 
7067832	M. A._Birkett	0000 0001 2227 9389grid.418374.dDepartment of Biointeractions and Crop Protection, Rothamsted Research, West Common, Harpenden, Hertfordshire, AL5 2JQ UK 
7067832	J. C._Caulfield	0000 0001 2227 9389grid.418374.dDepartment of Biointeractions and Crop Protection, Rothamsted Research, West Common, Harpenden, Hertfordshire, AL5 2JQ UK 
7067832	S. A._Gezan	grid.426555.5VSN International Ltd, 2 Amberside House, Hemel Hempstead, HP2 4TP UK 
7067832	S. J._Welham	Stats4biol Consultancy, 31 Longcroft Lane, Welwyn Garden City, AL8 6EB UK 
7067832	V. A._Brugman	0000 0004 0425 469Xgrid.8991.9Department of Disease Control, London School of Hygiene and Tropical Medicine, Keppel Street, London, WC1E 7HT UK 
7067832	J. A._Pickett	0000 0001 0807 5670grid.5600.3School of Chemistry, Cardiff University, Cardiff, CF10 3AT UK 
7067832	M. M._Cameron	0000 0004 0425 469Xgrid.8991.9Department of Disease Control, London School of Hygiene and Tropical Medicine, Keppel Street, London, WC1E 7HT UK 
7082377	Marija_Ivkovi&#x107;	Division of Zoology, Department of Biology, Faculty of Science, University of Zagreb, Rooseveltov trg 6, 10000 Zagreb, CroatiaUniversity of ZagrebZagrebCroatia
7082377	Valentina_Dori&#x107;	Division of Zoology, Department of Biology, Faculty of Science, University of Zagreb, Rooseveltov trg 6, 10000 Zagreb, CroatiaUniversity of ZagrebZagrebCroatia
7082377	Viktor_Baranov	LMU Munich Biocenter, Department of Biology II, Gro&#xDF;haderner Str. 2, 82152 Planegg-Martinsried, GermanyLMU Munich BiocenterPlanegg-MartinsriedGermany
7082377	Zlatko_Mihaljevi&#x107;	Division of Zoology, Department of Biology, Faculty of Science, University of Zagreb, Rooseveltov trg 6, 10000 Zagreb, CroatiaUniversity of ZagrebZagrebCroatia
7082377	Levente-P&#xE9;ter_Kolcs&#xE1;r	Department of Civil and Environmental Engineering, Ehime University Bunkyo-cho 3, Matsuyama, 790-8577, JapanEhime UniversityMatsuyamaJapan
7082377	Gunnar Mikalsen_Kvifte	Department of Arts and Education, Nord University, P.O. Box 1490, 8049 Bod&#xF8;, NorwayNord UniversityBod&#xF8;Norway
7082377	Jana_Nerudova	Moravian Museum, Department of Entomology, Hviezdoslavova 29a, 627 00 Brno, Czech RepublicMoravian Museum, Department of EntomologyBrnoCzech Republic
7082377	Adrian C._Pont	Oxford University Museum of Natural History, Parks Road, Oxford OX1 3PW, United KingdomOxford University Museum of Natural HistoryOxfordUnited Kingdom
7078162	Stefan_Magez	Laboratory for Biomedical Research, Ghent University Global Campus, Incheon, South Korea
7078162	Joar Esteban_Pinto Torres	Laboratory of Cellular and Molecular Immunology, Vrije Universiteit Brussel, Brussels, Belgium
7078162	Emmanuel_Obishakin	Laboratory for Biomedical Research, Ghent University Global Campus, Incheon, South Korea
7078162	Magdalena_Radwanska	Laboratory for Biomedical Research, Ghent University Global Campus, Incheon, South Korea
7143237	Rana Fartab_Shoukat	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (X.X.)
7143237	Junaid_Zafar	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (X.X.)
7143237	Muhammad_Shakeel	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (X.X.)
7143237	Yuxin_Zhang	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (X.X.)
7143237	Shoaib_Freed	Laboratory of Insect Microbiology and Biotechnology, Department of Entomology, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 66000, Pakistan; 
7143237	Xiaoxia_Xu	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (X.X.)
7143237	Fengliang_Jin	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, College of Agriculture, South China Agricultural University, Guangzhou 510642, China;  (X.X.)
7154898	Himashree_Bora	Department of Forestry, North Eastern Regional Institute of Science and Technology, Nirjuli 791109, India;  (M.K.)
7154898	Madhu_Kamle	Department of Forestry, North Eastern Regional Institute of Science and Technology, Nirjuli 791109, India;  (M.K.)
