pmcid	forename_lastname	affiliation
6878697	Anna_Grandchamp	0000 0001 2182 6141grid.12366.30PRC, UMR85, INRA, CNRS, IFCE, Universit&#xE9; de Tours, F-37380 Nouzilly, France 
6878697	Shifa_Tahir	0000 0001 2182 6141grid.12366.30PRC, UMR85, INRA, CNRS, IFCE, Universit&#xE9; de Tours, F-37380 Nouzilly, France 
6878697	Philippe_Monget	0000 0001 2182 6141grid.12366.30PRC, UMR85, INRA, CNRS, IFCE, Universit&#xE9; de Tours, F-37380 Nouzilly, France 
6930496	Abid_Hussain	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia; 
6930496	Ahmed Mohammed_AlJabr	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia; 
6930496	Hassan_Al-Ayedh	Ministry of Environment, Water and Agriculture, Riyadh 11442, Saudi Arabia; 
6875036	Yatong_Sang	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Bo_Gao	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Mohamed_Diaby	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Wencheng_Zong	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Cai_Chen	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Dan_Shen	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Saisai_Wang	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Yali_Wang	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6875036	Zolt&#xE1;n_Ivics	0000 0001 1019 0926grid.425396.fDivision of Medical Biotechnology, Paul Ehrlich Institute, 63225 Langen, Germany 
6875036	Chengyi_Song	grid.268415.cInstitute of Animal Mobilome and Genome, College of Animal Science &amp; Technology, Yangzhou University, Yangzhou, 225009 Jiangsu China 
6869320	Mureed_Husain	0000 0004 1773 5396grid.56302.32Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, 2460, Riyadh, 11451 Kingdom of Saudi Arabia 
6869320	Muhammad_Tufail	grid.448869.fGhazi University, Dera Ghazi Khan, Punjab Pakistan 
6869320	Khalid_Mehmood	0000 0004 1773 5396grid.56302.32Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, 2460, Riyadh, 11451 Kingdom of Saudi Arabia 
6869320	Khawaja Ghulam_Rasool	0000 0004 1773 5396grid.56302.32Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, 2460, Riyadh, 11451 Kingdom of Saudi Arabia 
6869320	Abdulrahman Saad_Aldawood	0000 0004 1773 5396grid.56302.32Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, 2460, Riyadh, 11451 Kingdom of Saudi Arabia 
6947352	Shengyu_Luo	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Xinming_Gao	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Jie_Ding	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Cheng_Liu	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Chen_Du	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Congcong_Hou	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Junquan_Zhu	Key Laboratory of Applied Marine Biotechnology by the Ministry of Education, School of Marine Sciences, Ningbo University, Ningbo 315211, China;  (C.H.)
6947352	Bao_Lou	Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China; 
6880623	Dick R._N&#xE4;ssel	Department of Zoology, Stockholm University, Stockholm, Sweden
6880623	Meet_Zandawala	Department of Neuroscience, Brown University, Providence, RI, United States
6880623	Tsuyoshi_Kawada	Bioorganic Research Institute, Suntory Foundation for Life Sciences, Kyoto, Japan
6880623	Honoo_Satake	Bioorganic Research Institute, Suntory Foundation for Life Sciences, Kyoto, Japan
6864119	Kui_Hu	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, China
6864119	Ping_Tian	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, China
6864119	Lu_Yang	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, China
6864119	Lin_Qiu	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, China
6864119	Hualiang_He	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, China
6864119	Wenbing_Ding	National Research Center of Engineering &amp; Technology for Utilization of Botanical Functional Ingredients, Hunan Agricultural University, Changsha, China
6864119	Zhongcai_Li	Plant Protection and Inspection Station, Agricultural Bureau of Hanshou County, Hanshou, China
6864119	Youzhi_Li	Hunan Provincial Key Laboratory for Biology and Control of Plant Diseases and Insect Pests, College of Plant Protection, Hunan Agricultural University, Changsha, China
6920841	David Maxwell_Suckling	The New Zealand Institute for Plant and Food Research Ltd, PB 4704, Christchurch 8140, New Zealand; 
6920841	Massimo_Cristofaro	Italian National Agency for New Technologies, Energy and Sustainable Economic Development (ENEA), 00123 Rome, Italy;  (A.C.)
6920841	Gerardo_Roselli	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6920841	Mary Claire_Levy	Biotechnology and Biological Control Agency (BBCA onlus), 00123 Rome, Italy; 
6920841	Alessia_Cemmi	Italian National Agency for New Technologies, Energy and Sustainable Economic Development (ENEA), 00123 Rome, Italy;  (A.C.)
6920841	Valerio_Mazzoni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (V.Z.)
6920841	Lloyd Damien_Stringer	The New Zealand Institute for Plant and Food Research Ltd, PB 4704, Christchurch 8140, New Zealand; 
6920841	Valeria_Zeni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (V.Z.)
6920841	Claudio_Ioriatti	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6920841	Gianfranco_Anfora	Center of Agriculture, Food and Environment (C3A), University of Trento, I-38010 San Michele all&#x2019;Adige, Italy; 
7008784	Claude_Bragard	UNKNOWN
7008784	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008784	Paolo_Gonthier	UNKNOWN
7008784	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008784	Josep Anton_Jaques Miret	UNKNOWN
7008784	Annemarie Fejer_Justesen	UNKNOWN
7008784	Alan_MacLeod	UNKNOWN
7008784	Christer Sven_Magnusson	UNKNOWN
7008784	Panagiotis_Milonas	UNKNOWN
7008784	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008784	Stephen_Parnell	UNKNOWN
7008784	Roel_Potting	UNKNOWN
7008784	Philippe Lucien_Reignault	UNKNOWN
7008784	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008784	Wopke_Van der Werf	UNKNOWN
7008784	Antonio Vicent_Civera	UNKNOWN
7008784	Jonathan_Yuen	UNKNOWN
7008784	Lucia_Zappal&#xE0;	UNKNOWN
7008784	Thierry_Candresse	UNKNOWN
7008784	Elisavet_Chatzivassiliou	UNKNOWN
7008784	Franco_Finelli	UNKNOWN
7008784	Stephan_Winter	UNKNOWN
7008784	Domenico_Bosco	UNKNOWN
7008784	Michela_Chiumenti	UNKNOWN
7008784	Francesco_Di Serio	UNKNOWN
7008784	Franco_Ferilli	UNKNOWN
7008784	Tomasz_Kaluski	UNKNOWN
7008784	Angelantonio_Minafra	UNKNOWN
7008784	Luisa_Rubino	UNKNOWN
7008829	Claude_Bragard	UNKNOWN
7008829	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008829	Francesco_Di Serio	UNKNOWN
7008829	Paolo_Gonthier	UNKNOWN
7008829	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008829	Josep Anton_Jaques Miret	UNKNOWN
7008829	Annemarie Fejer_Justesen	UNKNOWN
7008829	Christer Sven_Magnusson	UNKNOWN
7008829	Panagiotis_Milonas	UNKNOWN
7008829	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008829	Stephen_Parnell	UNKNOWN
7008829	Roel_Potting	UNKNOWN
7008829	Philippe Lucien_Reignault	UNKNOWN
7008829	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008829	Wopke_Van der Werf	UNKNOWN
7008829	Antonio_Vicent Civera	UNKNOWN
7008829	Jonathan_Yuen	UNKNOWN
7008829	Lucia_Zappal&#xE0;	UNKNOWN
7008829	Ewelina_Czwienczek	UNKNOWN
7008829	Alan_MacLeod	UNKNOWN
7008808	Claude_Bragard	UNKNOWN
7008808	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008808	Francesco_Di Serio	UNKNOWN
7008808	Paolo_Gonthier	UNKNOWN
7008808	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008808	Josep Anton_Jaques Miret	UNKNOWN
7008808	Annemarie Fejer_Justesen	UNKNOWN
7008808	Christer Sven_Magnusson	UNKNOWN
7008808	Panagiotis_Milonas	UNKNOWN
7008808	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008808	Stephen_Parnell	UNKNOWN
7008808	Roel_Potting	UNKNOWN
7008808	Philippe Lucien_Reignault	UNKNOWN
7008808	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008808	Wopke_Van der Werf	UNKNOWN
7008808	Antonio_Vicent Civera	UNKNOWN
7008808	Jonathan_Yuen	UNKNOWN
7008808	Lucia_Zappal&#xE0;	UNKNOWN
7008808	Ewelina_Czwienczek	UNKNOWN
7008808	Alan_MacLeod	UNKNOWN
6848487	M&#xED;rian Quint&#xE3;o_Assis	0000 0000 8338 6359grid.12799.34Department of General Biology, Universidade Federal de Vi&#xE7;osa, 36570-000 Vi&#xE7;osa, Brazil 
6848487	Virg&#xED;nia Teles_Dohanik	0000 0000 8338 6359grid.12799.34Department of General Biology, Universidade Federal de Vi&#xE7;osa, 36570-000 Vi&#xE7;osa, Brazil 
6848487	Leandro Licursi de_Oliveira	0000 0000 8338 6359grid.12799.34Department of General Biology, Universidade Federal de Vi&#xE7;osa, 36570-000 Vi&#xE7;osa, Brazil 
6848487	Jos&#xE9; Cola_Zanuncio	0000 0000 8338 6359grid.12799.34Departament of Entomology, Universidade Federal de Vi&#xE7;osa, 36570-000 Vi&#xE7;osa, Brazil 
6848487	Jos&#xE9; Eduardo_Serr&#xE3;o	0000 0000 8338 6359grid.12799.34Department of General Biology, Universidade Federal de Vi&#xE7;osa, 36570-000 Vi&#xE7;osa, Brazil 
6920860	Gabriel I._Ballesteros	Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, campus Talca 3460000, Chile; 
6920860	Daniela A._Sep&#xFA;lveda	Centre for Molecular and Functional Ecology in Agroecosystems, Universidad de Talca, campus Talca 3460000, Chile; 
6920860	Christian C._Figueroa	Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, campus Talca 3460000, Chile; 
6839538	Yan_Li	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Xu_Chen	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
6839538	Sha-Sha_Wang	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Bi-Ying_Pan	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Shi-Gui_Wang	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Su_Wang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
6839538	Bin_Tang	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
7008942	Claude_Bragard	UNKNOWN
7008942	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008942	Francesco_Di Serio	UNKNOWN
7008942	Paolo_Gonthier	UNKNOWN
7008942	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008942	Josep Anton_Jaques Miret	UNKNOWN
7008942	Annemarie Fejer_Justesen	UNKNOWN
7008942	Alan_MacLeod	UNKNOWN
7008942	Christer Sven_Magnusson	UNKNOWN
7008942	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008942	Stephen_Parnell	UNKNOWN
7008942	Roel_Potting	UNKNOWN
7008942	Philippe Lucien_Reignault	UNKNOWN
7008942	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008942	Wopke_Van der Werf	UNKNOWN
7008942	Antonio Vicent_Civera	UNKNOWN
7008942	Jonathan_Yuen	UNKNOWN
7008942	Lucia_Zappal&#xE0;	UNKNOWN
7008942	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7008942	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7008942	Panagiotis_Milonas	UNKNOWN
6831740	Yong-Cheng_Dong	Key Laboratory of Biology and Sustainable Management of Plant Diseases and Pests of Anhui Higher Education Institutes, College of Plant Protection, Anhui Agricultural University, Hefei, China
6831740	Zhen-Zhong_Chen	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6831740	Anthony R._Clarke	Faculty of Science and Technology, School of Earth, Environmental and Biological Sciences, Queensland University of Technology, Brisbane, QLD, Australia
6831740	Chang-Ying_Niu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6823553	Qian_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	Jia_Fan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	JingXuan_Sun	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	Yong_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	MaoLin_Hou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823553	JuLian_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823229	Deise_Cagliari	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Naym&#xE3; P._Dias	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Diogo Manzano_Galdeano	Sylvio Moreira Citrus Center, Campinas Agronomic Institute (IAC), Cordeir&#xF3;polis, Brazil
6823229	Ericmar &#xC1;vila_dos Santos	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Guy_Smagghe	Department of Plants and Crops, Ghent University, Ghent, Belgium
6823229	Mois&#xE9;s Jo&#xE3;o_Zotti	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6816395	Yuriy A._Noskov	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Olga V._Polenogova	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Olga N._Yaroslavtseva	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Olga E._Belevich	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Yuriy A._Yurchenko	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Ekaterina A._Chertkova	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Natalya A._Kryukova	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Vadim Yu_Kryukov	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6816395	Viktor V._Glupov	Institute of Systematics and Ecology of Animals, Siberian Branch of Russian Academy of Sciences,  Novosibirsk, Russia
6805663	Mazarin_Akami	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6805663	Xue-Ming_Ren	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6805663	Xuewei_Qi	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6805663	Abdelaziz_Mansour	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6805663	Bingli_Gao	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6805663	Shuai_Cao	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6805663	Chang-Ying_Niu	0000 0004 1790 4137grid.35155.37Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, 430070 China 
6835396	Martina_Zurovcova	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Branisovska 31, 370 05 Ceske Budejovice, Czech Republic;  (M.Z.)
6835396	Vladimir_Benes	European Molecular Biology Laboratory (EMBL), Core Facilities and Services, Meyerhofstra&#xDF;e 1, 69117 Heidelberg, Germany; 
6835396	Michal_Zurovec	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Branisovska 31, 370 05 Ceske Budejovice, Czech Republic;  (M.Z.)
6835396	Lucie_Kucerova	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Branisovska 31, 370 05 Ceske Budejovice, Czech Republic;  (M.Z.)
6813725	Peng_He	State Key Laboratory Breeding Base of Green Pesticide and Agricultural Bioengineering, Key Laboratory of Green Pesticide and Agricultural Bioengineering, Ministry of Education, Guizhou University, Guiyang, China
6813725	Nicolas_Durand	FRE CNRS 3498, Ecologie et Dynamique des Syst&#xE8;mes Anthropis&#xE9;s, Universit&#xE9; de Picardie Jules Verne, Amiens, France
6813725	Shuang-Lin_Dong	Education Ministry Key Laboratory of Integrated Management of Crop Disease and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing, China
6799920	Jing_L&#xFC;	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou, China
6799920	Wei_Guo	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou, China
6799920	Shimin_Chen	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou, China
6799920	Mujuan_Guo	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou, China
6799920	Baoli_Qiu	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou, China
6799920	Chunxiao_Yang	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, South China Agricultural University, Guangzhou, China
6799920	Tengxiang_Lian	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, South China Agricultural University, Guangzhou, China
6799920	Huipeng_Pan	Key Laboratory of Bio-Pesticide Innovation and Application of Guangdong Province, South China Agricultural University, Guangzhou, China
6796385	Xin_Yi	0000 0000 9546 5767grid.20561.30Key Laboratory of Crop Integrated Pest Management in South China, Ministry of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Song_Shi	0000 0000 9546 5767grid.20561.30Key Laboratory of Crop Integrated Pest Management in South China, Ministry of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Peidan_Wang	0000 0000 9546 5767grid.20561.30Key Laboratory of Crop Integrated Pest Management in South China, Ministry of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Yaoyao_Chen	0000 0000 9546 5767grid.20561.30Key Laboratory of Crop Integrated Pest Management in South China, Ministry of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Qiqi_Lu	0000 0000 9546 5767grid.20561.30Key Laboratory of Crop Integrated Pest Management in South China, Ministry of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Tianyi_Wang	0000 0000 9546 5767grid.20561.30College of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Xiaofan_Zhou	0000 0000 9546 5767grid.20561.30Guangdong Province Key Laboratory of Microbial Signals and Disease Control, Integrative Microbiology Research Centre, College of Agriculture, South China Agricultural University, Guangzhou, China 
6796385	Guohua_Zhong	0000 0000 9546 5767grid.20561.30Key Laboratory of Crop Integrated Pest Management in South China, Ministry of Agriculture, South China Agricultural University, Guangzhou, China 
6803423	Chao_Ma	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Shaowei_Cui	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Zhenya_Tian	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Yan_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Guangmei_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Xuyuan_Gao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Zhenqi_Tian	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Hongsong_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Jianying_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6803423	Zhongshi_Zhou	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6792084	Feng_Hong	College of Agriculture, Xinyang Agriculture and Forestry University, Xinyang, China
6792084	Hong-Liang_Han	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Po_Pu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Dong_Wei	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Jia_Wang	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6792084	Yinghong_Liu	Chongqing Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, China
6956047	A. Dan_Wilson	Pathology Department, Southern Hardwoods Laboratory, Southern Research Station, USDA Forest Service, Stoneville, MS 38776, USA; 
6956047	Lisa B._Forse	Pathology Department, Southern Hardwoods Laboratory, Southern Research Station, USDA Forest Service, Stoneville, MS 38776, USA; 
6956047	Benjamin A._Babst	Arkansas Forest Resources Center, and College of Forestry, Agriculture and Natural Resources, University of Arkansas at Monticello, Monticello, AR 71656, USA;  (M.M.B.)
6956047	Mohammad M._Bataineh	Arkansas Forest Resources Center, and College of Forestry, Agriculture and Natural Resources, University of Arkansas at Monticello, Monticello, AR 71656, USA;  (M.M.B.)
6787241	Jeffrey J._Hodgson	0000 0001 0737 1259grid.36567.31Kansas State University, Division of Biology, Manhattan, KS 66506 USA 
6787241	Luke W._Wenger	0000 0001 0737 1259grid.36567.31Kansas State University, Division of Biology, Manhattan, KS 66506 USA 
6787241	Rollie J._Clem	0000 0001 0737 1259grid.36567.31Kansas State University, Division of Biology, Manhattan, KS 66506 USA 
6787241	A. Lorena_Passarelli	0000 0001 0737 1259grid.36567.31Kansas State University, Division of Biology, Manhattan, KS 66506 USA 
6784350	Tong_Xu	0000 0004 1761 2484grid.33763.32Tianjin Key Laboratory for Modern Drug Delivery &amp; High-Efficiency, Collaborative Innovation Center of Chemical Science and Engineering, School of Pharmaceutical Science and Technology, Tianjin University, Tianjin, 300072 China 
6784350	Zhiguang_Yuchi	0000 0004 1761 2484grid.33763.32Tianjin Key Laboratory for Modern Drug Delivery &amp; High-Efficiency, Collaborative Innovation Center of Chemical Science and Engineering, School of Pharmaceutical Science and Technology, Tianjin University, Tianjin, 300072 China 
6794421	Zhichao_Yao	<institution>State Key Laboratory of Agricultural Microbiology, Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University</institution>, <addr-line>Wuhan</addr-line>, <country>China</country>
6794421	Qiongke_Ma	<institution>State Key Laboratory of Agricultural Microbiology, Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University</institution>, <addr-line>Wuhan</addr-line>, <country>China</country>
6794421	Zhaohui_Cai	<institution>State Key Laboratory of Agricultural Microbiology, Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University</institution>, <addr-line>Wuhan</addr-line>, <country>China</country>
6794421	Muhammad Fahim_Raza	<institution>State Key Laboratory of Agricultural Microbiology, Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University</institution>, <addr-line>Wuhan</addr-line>, <country>China</country>
6794421	Shuai_Bai	<institution>State Key Laboratory of Agricultural Microbiology, Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University</institution>, <addr-line>Wuhan</addr-line>, <country>China</country>
