pmcid	forename_lastname	affiliation
6971057	FangHao_Wan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6971057	Jianying_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6959236	Zengbin_Lu	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Song_Dong	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Chao_Li	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Lili_Li	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Yi_Yu	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Xingyuan_Men	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Shuyan_Yin	0000 0000 9482 4676grid.440622.6College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an, 271018 China 
6960134	Pablo Emiliano_Cant&#xF3;n	<institution>Department of Entomology and Nematology, University of Florida</institution>, <addr-line>Gainesville, FL</addr-line>, <country>United States</country>
6960134	Bryony C._Bonning	<institution>Department of Entomology and Nematology, University of Florida</institution>, <addr-line>Gainesville, FL</addr-line>, <country>United States</country>
7093385	Lumi_Viljakainen	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Anna-Maria_Borshagovski	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Sami_Saarenp&#xE4;&#xE4;	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Arja_Kaitala	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Jaana_Jurvansuu	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
6977494	Vyacheslav_Dolgikh	1Department of Molecular Plant ProtectionAll&#x2010;Russian Research Institute of Plant Protection (VIZR)Pushkin, St. PetersburgRussia
6977494	Alexander_Tsarev	1Department of Molecular Plant ProtectionAll&#x2010;Russian Research Institute of Plant Protection (VIZR)Pushkin, St. PetersburgRussia
6977494	Sergey_Timofeev	1Department of Molecular Plant ProtectionAll&#x2010;Russian Research Institute of Plant Protection (VIZR)Pushkin, St. PetersburgRussia
6977494	Vladimir_Zhuravlyov	1Department of Molecular Plant ProtectionAll&#x2010;Russian Research Institute of Plant Protection (VIZR)Pushkin, St. PetersburgRussia
6977494	Igor_Senderskiy	1Department of Molecular Plant ProtectionAll&#x2010;Russian Research Institute of Plant Protection (VIZR)Pushkin, St. PetersburgRussia
6977494	Alison_Lovegrove	2Plant Biology and Crop Science DepartmentRothamsted ResearchHarpendenUK
6977494	Alexander_Konarev	3Department of Agicultural EntomologyAll&#x2010;Russian Research Institute of Plant Protection (VIZR)Pushkin, St. PetersburgRussia
6933007	Qing_Guo	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6933007	Shihao_Li	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6933007	Xinjia_Lv	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6933007	Jianhai_Xiang	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6933007	Rivka_Manor	Department of Life Sciences and the National Institute for Biotechnology in the Negev, Ben-Gurion University of the Negev, Beersheba, Israel
6933007	Amir_Sagi	Department of Life Sciences and the National Institute for Biotechnology in the Negev, Ben-Gurion University of the Negev, Beersheba, Israel
6933007	Fuhua_Li	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
7023080	Christopher M._Ranger	USDA-Agricultural Research Service, Horticultural Insects Research Lab, 1680 Madison Ave., Wooster, OH 44691, USA; 
7023080	Christopher T._Werle	USDA-Agricultural Research Service, Thad Cochran Southern Horticultural Lab, 810 Hwy 26 W, Poplarville, MS 39470, USA; 
7023080	Peter B._Schultz	Hampton Roads Agricultural Research and Extension Center, Virginia Polytechnic Institute and State University, Virginia Beach, VA 23455, USA; 
7023080	Karla M._Addesso	Otis L. Floyd Nursery Research Center, Tennessee State University, College of Agriculture, McMinnville, TN 37110, USA;  (J.B.O.)
7023080	Jason B._Oliver	Otis L. Floyd Nursery Research Center, Tennessee State University, College of Agriculture, McMinnville, TN 37110, USA;  (J.B.O.)
7023080	Michael E._Reding	USDA-Agricultural Research Service, Horticultural Insects Research Lab, 1680 Madison Ave., Wooster, OH 44691, USA; 
6917271	Markus W._Eitle	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6917271	James C._Carolan	Department of Biology, Maynooth University, Maynooth, Co. Kildare, Ireland
6917271	Michaela_Griesser	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6917271	Astrid_Forneck	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6913905	Wanqing_Zhao	Department of Biology, Xinzhou Teachers University, Xinzhou, China
6913905	Qing_Zhao	Department of Entomology, Shanxi Agricultural University, Taigu, China
6913905	Min_Li	Department of Biology, Taiyuan Normal University, Taiyuan, China
6913905	Jiufeng_Wei	Department of Entomology, Shanxi Agricultural University, Taigu, China
6913905	Xianhong_Zhang	Department of Entomology, Shanxi Agricultural University, Taigu, China
6913905	Hufang_Zhang	Department of Biology, Xinzhou Teachers University, Xinzhou, China
6908590	Letizia_Martorana	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Jacques_Brodeur	0000 0001 2292 3357grid.14848.31Institut de Recherche en Biologie V&#xE9;g&#xE9;tale &#x2013; Universit&#xE9; de Montr&#xE9;al, Qu&#xE9;bec, Canada 
6908590	Maria Cristina_Foti	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Alfonso_Agr&#xF2;	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Stefano_Colazza	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Ezio_Peri	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6956049	David M._Lowenstein	Macomb County Extension Services, Michigan State University, Clinton Township, MI 48036, USA
6956049	Heather_Andrews	North Willamette Research and Extension Center, Oregon State University, Aurora, OR 97002, USA;  (N.G.W.)
6956049	Richard J._Hilton	Southern Oregon Research and Extension Center, Oregon State University, Central Point, OR 97502, USA; 
6956049	Clive_Kaiser	Hermiston Agricultural Research and Extension Center, Oregon State University, Hermiston, OR 97838, USA; 
6956049	Nik G._Wiman	North Willamette Research and Extension Center, Oregon State University, Aurora, OR 97002, USA;  (N.G.W.)
7065004	Peter W_Holder	1Bio&#x2010;Protection Research CentreLincoln UniversityChristchurchNew Zealand
7065004	Robert J_Van Hale	2Department of ChemistryUniversity of OtagoDunedinNew Zealand
7065004	Russell_Frew	2Department of ChemistryUniversity of OtagoDunedinNew Zealand
7065004	Sherly_George	3Plant Health &amp; Environment LaboratoryMinistry for Primary IndustriesAucklandNew Zealand
7065004	Karen F_Armstrong	1Bio&#x2010;Protection Research CentreLincoln UniversityChristchurchNew Zealand
6955730	David Maxwell_Suckling	Technology Transfer Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6955730	Valerio_Mazzoni	Research and Innovation Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (G.A.)
6955730	Gerardo_Roselli	Technology Transfer Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6955730	Mary Claire_Levy	Kallisto, Mt Pleasant, Christchurch 8081, New Zealand; 
6955730	Claudio_Ioriatti	Technology Transfer Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6955730	Lloyd Damien_Stringer	The New Zealand Institute for Plant and Food Research Ltd., PB 4704, Christchurch 8140, New Zealand; 
6955730	Valeria_Zeni	Research and Innovation Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (G.A.)
6955730	Marco_Deromedi	Research and Innovation Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (G.A.)
6955730	Gianfranco_Anfora	Research and Innovation Centre, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (G.A.)
6955739	Ashley A._Toland	Virginia Tech, Blacksburg, VA 24061, USA;  (S.M.S.)
6955739	Holly A._Wantuch	Virginia Tech, Blacksburg, VA 24061, USA;  (S.M.S.)
6955739	Donald E._Mullins	Virginia Tech, Blacksburg, VA 24061, USA;  (S.M.S.)
6955739	Thomas P._Kuhar	Virginia Tech, Blacksburg, VA 24061, USA;  (S.M.S.)
6955739	Scott M._Salom	Virginia Tech, Blacksburg, VA 24061, USA;  (S.M.S.)
6920841	David Maxwell_Suckling	The New Zealand Institute for Plant and Food Research Ltd, PB 4704, Christchurch 8140, New Zealand; 
6920841	Massimo_Cristofaro	Italian National Agency for New Technologies, Energy and Sustainable Economic Development (ENEA), 00123 Rome, Italy;  (A.C.)
6920841	Gerardo_Roselli	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6920841	Mary Claire_Levy	Biotechnology and Biological Control Agency (BBCA onlus), 00123 Rome, Italy; 
6920841	Alessia_Cemmi	Italian National Agency for New Technologies, Energy and Sustainable Economic Development (ENEA), 00123 Rome, Italy;  (A.C.)
6920841	Valerio_Mazzoni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (V.Z.)
6920841	Lloyd Damien_Stringer	The New Zealand Institute for Plant and Food Research Ltd, PB 4704, Christchurch 8140, New Zealand; 
6920841	Valeria_Zeni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (V.Z.)
6920841	Claudio_Ioriatti	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6920841	Gianfranco_Anfora	Center of Agriculture, Food and Environment (C3A), University of Trento, I-38010 San Michele all&#x2019;Adige, Italy; 
6920827	Ying_Zhang	Key Laboratory of Biology and Sustainable Management of Plant Diseases and Pests of Anhui Higher Education Institutes, College of Plant Protection, Anhui Agricultural University, Hefei 230036, Anhui, China;  (D.X.)
6920827	Chen_Shen	Key Laboratory of Biology and Sustainable Management of Plant Diseases and Pests of Anhui Higher Education Institutes, College of Plant Protection, Anhui Agricultural University, Hefei 230036, Anhui, China;  (D.X.)
6920827	Daosong_Xia	Key Laboratory of Biology and Sustainable Management of Plant Diseases and Pests of Anhui Higher Education Institutes, College of Plant Protection, Anhui Agricultural University, Hefei 230036, Anhui, China;  (D.X.)
6920827	Jian_Wang	Department of Entomology, University of Maryland, College Park, MD 20742, USA; 
6920827	Qingfeng_Tang	Key Laboratory of Biology and Sustainable Management of Plant Diseases and Pests of Anhui Higher Education Institutes, College of Plant Protection, Anhui Agricultural University, Hefei 230036, Anhui, China;  (D.X.)
6856108	Maryam_Keshavarz	0000 0001 0356 9399grid.14005.30Department of Applied Biology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6856108	Yong Hun_Jo	0000 0001 0356 9399grid.14005.30Department of Applied Biology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6856108	Ki Beom_Park	0000 0001 0356 9399grid.14005.30Department of Applied Biology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6856108	Hye Jin_Ko	0000 0001 0356 9399grid.14005.30Department of Applied Biology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6856108	Tariku Tesfaye_Edosa	0000 0001 0356 9399grid.14005.30Department of Applied Biology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6856108	Yong Seok_Lee	0000 0004 1773 6524grid.412674.2Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, South Korea 
6856108	Yeon Soo_Han	0000 0001 0356 9399grid.14005.30Department of Applied Biology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186 Republic of Korea 
6920797	Daniele_Giannetti	Department of Chemistry, Life Sciences &amp; Environmental Sustainability, University of Parma, 43124 Parma, Italy (D.A.G.)
6920797	Cristina_Castracani	Department of Chemistry, Life Sciences &amp; Environmental Sustainability, University of Parma, 43124 Parma, Italy (D.A.G.)
6920797	Fiorenza A._Spotti	Department of Chemistry, Life Sciences &amp; Environmental Sustainability, University of Parma, 43124 Parma, Italy (D.A.G.)
6920797	Alessandra_Mori	Department of Chemistry, Life Sciences &amp; Environmental Sustainability, University of Parma, 43124 Parma, Italy (D.A.G.)
6920797	Donato A._Grasso	Department of Chemistry, Life Sciences &amp; Environmental Sustainability, University of Parma, 43124 Parma, Italy (D.A.G.)
6920933	Yu-Cheng_Zhu	USDA-ARS-JWDSRC, Southern Insect Management Research Unit, Stoneville, MS 38776, USA;  (K.P.)
6920933	Yanhua_Wang	State Key Laboratory, Institute of Quality and Standard for Agro-Products, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China; 
6920933	Maribel_Portilla	USDA-ARS-JWDSRC, Southern Insect Management Research Unit, Stoneville, MS 38776, USA;  (K.P.)
6920933	Katherine_Parys	USDA-ARS-JWDSRC, Southern Insect Management Research Unit, Stoneville, MS 38776, USA;  (K.P.)
6920933	Wenhong_Li	Guizhou Academy of Agricultural Sciences, Guiyang 550006, China; 
6825165	Zhengbing_Wang	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Fajun_Tian	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Lijun_Cai	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, 350002 China 
6825165	Jie_Zhang	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, 350002 China 
6825165	Jiali_Liu	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Xinnian_Zeng	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6921074	David Maxwell_Suckling	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige (TN), Italy;  (C.I.)
6921074	Mary Claire_Levy	Kallisto, Mt Pleasant, 8081 Christchurch, New Zealand; 
6921074	Gerardo_Roselli	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige (TN), Italy;  (C.I.)
6921074	Valerio_Mazzoni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige (TN), Italy;  (M.D.)
6921074	Claudio_Ioriatti	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige (TN), Italy;  (C.I.)
6921074	Marco_Deromedi	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige (TN), Italy;  (M.D.)
6921074	Massimo_Cristofaro	Biotechnology and Biological Control Agency, 00123 Rome, Italy; 
6921074	Gianfranco_Anfora	Center of Agriculture, Food and Environment (C3A), University of Trento, I-38010 San Michele all&#x2019;Adige (TN), Italy; 
6823229	Deise_Cagliari	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Naym&#xE3; P._Dias	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Diogo Manzano_Galdeano	Sylvio Moreira Citrus Center, Campinas Agronomic Institute (IAC), Cordeir&#xF3;polis, Brazil
6823229	Ericmar &#xC1;vila_dos Santos	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6823229	Guy_Smagghe	Department of Plants and Crops, Ghent University, Ghent, Belgium
6823229	Mois&#xE9;s Jo&#xE3;o_Zotti	Laboratory of Molecular Entomology, Department of Crop Protection, Federal University of Pelotas, Pelotas, Brazil
6921062	Franti&#x161;ek_Marec	Biology Centre, Czech Academy of Sciences, Institute of Entomology, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x115;jovice, Czech Republic
6921062	Marc J. B._Vreysen	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, P.O. Box 100, 1400 Vienna, Austria; 
6814063	D&#xE1;vid_F&#xFC;l&#xF6;p	Department of Zoology, Plant Protection Institute, Centre for Agricultural Research, Budapest, Hungary
6814063	&#xC9;va_Szita	Department of Zoology, Plant Protection Institute, Centre for Agricultural Research, Budapest, Hungary
6814063	Regina_Gerstenbrand	Department of Zoology, Plant Protection Institute, Centre for Agricultural Research, Budapest, Hungary
6814063	Gergely_Tholt	Department of Zoology, Plant Protection Institute, Centre for Agricultural Research, Budapest, Hungary
6814063	Ferenc_Samu	Department of Zoology, Plant Protection Institute, Centre for Agricultural Research, Budapest, Hungary
6835233	Davide_Scaccini	Department of Agronomy Food Natural Resources Animals and Environment, University of Padova, 35020 Legnaro, Padova, Italy;  (C.D.)
6835233	Carlo_Duso	Department of Agronomy Food Natural Resources Animals and Environment, University of Padova, 35020 Legnaro, Padova, Italy;  (C.D.)
6835233	Alberto_Pozzebon	Department of Agronomy Food Natural Resources Animals and Environment, University of Padova, 35020 Legnaro, Padova, Italy;  (C.D.)
7008921	Claude_Bragard	UNKNOWN
7008921	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7008921	Francesco_Di Serio	UNKNOWN
7008921	Paolo_Gonthier	UNKNOWN
7008921	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7008921	Josep Anton_Jaques Miret	UNKNOWN
7008921	Annemarie Fejer_Justesen	UNKNOWN
7008921	Alan_MacLeod	UNKNOWN
7008921	Christer Sven_Magnusson	UNKNOWN
7008921	Panagiotis_Milonas	UNKNOWN
7008921	Juan A_Navas&#x2010;Cortes	UNKNOWN
7008921	Stephen_Parnell	UNKNOWN
7008921	Roel_Potting	UNKNOWN
7008921	Philippe Lucien_Reignault	UNKNOWN
7008921	Hans&#x2010;Hermann_Thulke	UNKNOWN
7008921	Antonio Vicent_Civera	UNKNOWN
7008921	Jonathan_Yuen	UNKNOWN
7008921	Lucia_Zappal&#xE0;	UNKNOWN
7008921	Paola_Battilani	UNKNOWN
7008921	Marco_Pautasso	UNKNOWN
7008921	Wopke_van der Werf	UNKNOWN
6836135	Kristen E._Tollerup	University of California, Agriculture and Natural Resources, Kearney Agricultural Research and Extension Center, Parlier, CA 93648, USA; 
6797616	Sijun_Liu	Department of Entomology, Iowa State University, Ames, IA, United States
6797616	Bryony C._Bonning	Department of Entomology and Nematology, University of Florida, Gainesville, FL, United States
6835363	Georgia_Paterson	School of Environment, University of Auckland, Auckland 1010, New Zealand;  (G.L.W.P.)
6835363	George L. W._Perry	School of Environment, University of Auckland, Auckland 1010, New Zealand;  (G.L.W.P.)
6835363	James T. S._Walker	The New Zealand Institute for Plant and Food Research Limited, Havelock North 4157, New Zealand; 
6835363	David Maxwell_Suckling	The New Zealand Institute for Plant and Food Research Limited, Private Bag 4704, Christchurch 8140, New Zealand
6785548	Maria I._Zucchi	0000 0001 0723 2494grid.411087.bInstitute of Biology, University of Campinas, Campinas, SP Brazil 
6785548	Erick M. G._Cordeiro	0000 0004 1937 0722grid.11899.38Department of Entomology and Acarology, University of Sao Paulo, Luiz de Queiroz College of Agriculture (USP/ESALQ), Piracicaba, SP Brazil 
6785548	Clint_Allen	0000 0004 0404 0958grid.463419.dUS Department of Agriculture, Agricultural Research Service, Southern Insect Management Research Unit, Stoneville, MS USA 
6785548	Mariana_Novello	0000 0001 0723 2494grid.411087.bInstitute of Biology, University of Campinas, Campinas, SP Brazil 
6785548	Jo&#xE3;o Paulo Gomes_Viana	0000 0001 0723 2494grid.411087.bInstitute of Biology, University of Campinas, Campinas, SP Brazil 
6785548	Patrick J._Brown	0000 0004 1936 9991grid.35403.31Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL USA 
6785548	Shilpa_Manjunatha	0000 0004 0404 0958grid.463419.dUS Department of Agriculture, Agricultural Research Service, Southern Insect Management Research Unit, Stoneville, MS USA 
6785548	Celso_Omoto	0000 0004 1937 0722grid.11899.38Department of Entomology and Acarology, University of Sao Paulo, Luiz de Queiroz College of Agriculture (USP/ESALQ), Piracicaba, SP Brazil 
6785548	Jos&#xE9; Baldin_Pinheiro	0000 0004 1937 0722grid.11899.38Department of Genetics, University of Sao Paulo, Luiz de Queiroz College of Agriculture (USP/ESALQ), Piracicaba, SP Brazil 
6785548	Steven J._Clough	0000 0004 1936 9991grid.35403.31Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL USA 
6835505	Andrea L._Joyce	Department of Public Health, University of California Merced, 5200 N. Lake Road, Merced, CA 94343, USA
6835505	Apurba K._Barman	Department of Entomology, University of Georgia, Tifton, GA 31793, USA; 
6835505	David_Doll	University of California, Cooperative Extension (UCCE), Merced, CA 95341, USA; 
6835505	Bradley S._Higbee	Trece, Inc. 13404 W. Anapama Dr., Sun City West, AZ 85375, USA; 
6775195	Yang_Cui	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6775195	Cong_Kang	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6775195	Zhongzhen_Wu	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6775195	Jintian_Lin	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6765361	Xiao-xiang_Zhang	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Jing_Qin	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Jia-Wen_Yuan	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Ming-Xing_Lu	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Yu-Zhou_Du	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6757040	Satnam_Singh	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Mridula_Gupta	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Suneet_Pandher	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Gurmeet_Kaur	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6757040	Neha_Goel	0000 0004 1759 5389grid.464556.0Forest Research Institute, Dehradun, Uttaranchal India 
6757040	Pankaj_Rathore	0000 0001 2176 2352grid.412577.2Punjab Agricultural University, Regional Research Station, Faridkot, 151203 Punjab India 
6770238	Xue-Gui_Wang	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Yan-Wei_Ruan	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Chang-Wei_Gong	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Xin_Xiang	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Xiang_Xu	Sichuan Provincial Plant Protection Station, Department of Agriculture, Chengdu 610041, China
6770238	Yu-Ming_Zhang	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6770238	Li-Tao_Shen	Biorational Pesticide Research Lab, Sichuan Agricultural University, Chengdu 611130, China
6783928	Neelendra K._Joshi	Department of Entomology and Plant Pathology, 217 Plant Science Building, University of Arkansas, Fayetteville, AR 72701, USA
6783928	Timothy W._Leslie	Department of Biology, Long Island University, 1 University Plaza, Brooklyn, NY 11201, USA; 
6783928	David J._Biddinger	Fruit Research and Extension Center, Entomology, Pennsylvania State University, 290 University Drive, Biglerville, PA 17307, USA
6780149	Howard M. A._Thistlewood	Summerland Research and Development Centre, Agriculture and Agri-Food Canada, Summerland, BC V0H 1Z0, Canada
6780149	Gary J. R._Judd	Summerland Research and Development Centre, Agriculture and Agri-Food Canada, Summerland, BC V0H 1Z0, Canada
6733243	Yujie_Zhang	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Wenlong_Chen	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Ming_Li	The Provincial Special Key Laboratory for Development and Utilization of Insect Resources of Guizhou,  Guiyang, China
6733243	Lin_Yang	Institute of Entomology, Guizhou University, Guiyang, China
6733243	Xiangsheng_Chen	Institute of Entomology, Guizhou University, Guiyang, China
6699579	Qin_Liu	National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention; Key Laboratory of Parasite and Vector Biology, Ministry of Health; WHO Collaborating Center for Tropical Diseases; Chinese Center for Tropical Diseases Research, Shanghai 200025, P. R. China
