pmcid	forename_lastname	affiliation
6164943	Nik G._Wiman	OSU Department of Horticulture, 4109 Agriculture &amp; Life Science Building, Corvallis, OR 97331, USA; 
6164943	Jana C._Lee	USDA ARS Horticultural Crop Research Unit, Corvallis, OR 97330, USA; 
6125296	Yuan_Zeng	0000 0001 2297 8753grid.252546.2Department of Entomology and Plant Pathology, Auburn University, Auburn, AL USA 
6125296	Xing Ping_Hu	0000 0001 2297 8753grid.252546.2Department of Entomology and Plant Pathology, Auburn University, Auburn, AL USA 
6125296	Guanqun_Cao	0000 0001 2297 8753grid.252546.2Department of Mathematics and Statistics, Auburn University, Auburn University, Auburn, AL USA 
6125296	Sang-Jin_Suh	0000 0001 2297 8753grid.252546.2Department of Biological Sciences, Auburn University, Auburn University, Auburn, AL USA 
6120436	Alberto Maria_Cattaneo	<institution>Division of Chemical Ecology, Department of Plant Protection Biology, Swedish University of Agricultural Sciences</institution>, <addr-line>Alnarp</addr-line>, <country>Sweden</country>
6117247	Herbert_Venthur	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Temuco, Chile
6117247	Jing-Jiang_Zhou	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, United Kingdom
6140472	Jason_Lancaster	Department of Biological Sciences, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Ashot_Khrimian	Invasive Insect Biocontrol and Behavior Laboratory, Agricultural Research Service, US Department of Agriculture, Beltsville, MD 20705;
6140472	Sharon_Young	Department of Biochemistry and Molecular Biology, University of Nevada, Reno, NV 89557;
6140472	Bryan_Lehner	Department of Biological Sciences, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Katrin_Luck	Department of Biochemistry, Max Planck Institute for Chemical Ecology, D-07745 Jena, Germany;
6140472	Anna_Wallingford	Department of Entomology, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Saikat Kumar B._Ghosh	Invasive Insect Biocontrol and Behavior Laboratory, Agricultural Research Service, US Department of Agriculture, Beltsville, MD 20705;
6140472	Philipp_Zerbe	Department of Plant Biology, University of California, Davis, CA 95616;
6140472	Andrew_Muchlinski	Department of Biological Sciences, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Paul E._Marek	Department of Entomology, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Michael E._Sparks	Invasive Insect Biocontrol and Behavior Laboratory, Agricultural Research Service, US Department of Agriculture, Beltsville, MD 20705;
6140472	James G._Tokuhisa	Department of Biological Sciences, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Claus_Tittiger	Department of Biochemistry and Molecular Biology, University of Nevada, Reno, NV 89557;
6140472	Tobias G._K&#xF6;llner	Department of Biochemistry, Max Planck Institute for Chemical Ecology, D-07745 Jena, Germany;
6140472	Donald C._Weber	Invasive Insect Biocontrol and Behavior Laboratory, Agricultural Research Service, US Department of Agriculture, Beltsville, MD 20705;
6140472	Dawn E._Gundersen-Rindal	Invasive Insect Biocontrol and Behavior Laboratory, Agricultural Research Service, US Department of Agriculture, Beltsville, MD 20705;
6140472	Thomas P._Kuhar	Department of Entomology, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6140472	Dorothea_Tholl	Department of Biological Sciences, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061;
6099913	June-Sun_Yoon	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Kanakachari_Mogilicherla	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Dhandapani_Gurusamy	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Xien_Chen	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Shankar C. R. R._Chereddy	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Subba Reddy_Palli	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6164602	Sandra Lisbeth_Franco-Archundia	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	Agust&#xED;n Jes&#xFA;s_Gonzaga-Segura	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	Alfredo_Jim&#xE9;nez-P&#xE9;rez	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	V&#xED;ctor Rogelio_Castrej&#xF3;n-G&#xF3;mez	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6053724	Zhiqiang_Tian	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Lina_Sun	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Yanyan_Li	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Linfa_Quan	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Huaijiang_Zhang	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Wentao_Yan	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Qiang_Yue	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Guisheng_Qiu	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6042706	Virginia_Medina	Universidad de Buenos Aires, Facultad de Agronom&#xED;a, C&#xE1;tedra de Bioqu&#xED;mica -Instituto de Investigaciones en Biociencias Agr&#xED;colas y Ambientales (INBA-CONICET), Buenos Aires, Argentina
6042706	Pedro M._Sardoy	Universidad de Buenos Aires, Facultad de Agronom&#xED;a, C&#xE1;tedra de Bioqu&#xED;mica -Instituto de Investigaciones en Biociencias Agr&#xED;colas y Ambientales (INBA-CONICET), Buenos Aires, Argentina
6042706	Marcelo_Soria	Universidad de Buenos Aires, Facultad de Agronom&#xED;a, C&#xE1;tedra de Microbiolog&#xED;a -Instituto de Investigaciones en Biociencias Agr&#xED;colas y Ambientales (INBA-CONICET), Buenos Aires, Argentina
6042706	Carlos A._Vay	Universidad de Buenos Aires, Facultad de Farmacia y Bioqu&#xED;mica, Buenos Aires, Argentina
6042706	Gabriel O._Gutkind	Universidad de Buenos Aires, Facultad de Farmacia y Bioqu&#xED;mica, Buenos Aires, Argentina
6042706	Jorge A._Zavala	Universidad de Buenos Aires, Facultad de Agronom&#xED;a, C&#xE1;tedra de Bioqu&#xED;mica -Instituto de Investigaciones en Biociencias Agr&#xED;colas y Ambientales (INBA-CONICET), Buenos Aires, Argentina
6163172	Angelita L._Acebes-Doria	Department of Entomology, University of Georgia, Tifton, GA 31793, USA
6163172	William R._Morrison	USDA-ARS, Center for Grain and Animal Health Research, Manhattan, KS 66502, USA; 
6163172	Brent D._Short	USDA-ARS, Appalachian Fruit Research Station, Kearneysville, WV 25430, USA;  (T.C.L.)
6163172	Kevin B._Rice	Division of Plant Sciences, University of Missouri, Columbia, MO 65201, USA; 
6163172	Hayley G._Bush	Department of Entomology, Virginia Tech, Blacksburg, VA 24060, USA;  (T.P.K.)
6163172	Thomas P._Kuhar	Department of Entomology, Virginia Tech, Blacksburg, VA 24060, USA;  (T.P.K.)
6163172	Catherine_Duthie	Ministry for Primary Industries, Wellington 6140, New Zealand; 
6163172	Tracy C._Leskey	USDA-ARS, Appalachian Fruit Research Station, Kearneysville, WV 25430, USA;  (T.C.L.)
6030050	Valerio Joe_Utzeri	0000 0004 1757 1758grid.6292.fDepartment of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin 46, 40127 Bologna, Italy 
6030050	Giuseppina_Schiavo	0000 0004 1757 1758grid.6292.fDepartment of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin 46, 40127 Bologna, Italy 
6030050	Anisa_Ribani	0000 0004 1757 1758grid.6292.fDepartment of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin 46, 40127 Bologna, Italy 
6030050	Silvia_Tinarelli	0000 0004 1757 1758grid.6292.fDepartment of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin 46, 40127 Bologna, Italy 
6030050	Francesca_Bertolini	0000 0001 2181 8870grid.5170.3Department of Bio and Health Informatics, Technical University of Denmark, Kemitorvet, Building 208, Room 007, 2800 Kgs. Lyngby, Denmark 
6030050	Samuele_Bovo	0000 0004 1757 1758grid.6292.fDepartment of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin 46, 40127 Bologna, Italy 
6030050	Luca_Fontanesi	0000 0004 1757 1758grid.6292.fDepartment of Agricultural and Food Sciences (DISTAL), University of Bologna, Viale Fanin 46, 40127 Bologna, Italy 
6006793	Julie C._Dunning Hotopp	0000 0001 2175 4264grid.411024.2Institute for Genome Sciences, University of Maryland School of Medicine, Baltimore, MD 21201 USA 
5999267	Eline Catherine_Susset	Universit&#xE9; Toulouse 3 Paul Sabatier, CNRS, ENSFEA, UMR5174 EDB (Laboratoire &#xC9;volution et Diversit&#xE9; Biologique), Toulouse, France
5999267	Jean-Louis_Hemptinne	Universit&#xE9; Toulouse 3 Paul Sabatier, CNRS, ENSFEA, UMR5174 EDB (Laboratoire &#xC9;volution et Diversit&#xE9; Biologique), Toulouse, France
5999267	Etienne_Danchin	CNRS, Universit&#xE9; Paul Sabatier,UMR5174 EDB, Toulouse, France
5999267	Alexandra_Magro	Universit&#xE9; Toulouse 3 Paul Sabatier, CNRS, ENSFEA, UMR5174 EDB (Laboratoire &#xC9;volution et Diversit&#xE9; Biologique), Toulouse, France
5993722	Cao_Zhou	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University; Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
5993722	Hong_Yang	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University; Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
5993722	Zhao_Wang	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University; Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
5993722	Gui-yun_Long	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University; Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
5993722	Dao-chao_Jin	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University; Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
6039357	Shogo_Furutani	Department of Applied Biological Chemistry, Faculty of Agriculture, Kindai University, 3327-204 Nakamachi, Nara 631-8505, Japan
6039357	Makoto_Ihara	Department of Applied Biological Chemistry, Faculty of Agriculture, Kindai University, 3327-204 Nakamachi, Nara 631-8505, Japan
6039357	Kristin_Lees	Neurosystems Section, Faculty of Life Sciences, University of Manchester, AV Hill Building, Oxford Road, Manchester M13 9PT, UK
6039357	Steven D._Buckingham	Centre for Respiratory Biology, UCL Respiratory, Division of Medicine, University College London, Rayne Building, 5 University Street, London WC1E 6JF, UK
6039357	Frederick A._Partridge	Neurosystems Section, Faculty of Life Sciences, University of Manchester, AV Hill Building, Oxford Road, Manchester M13 9PT, UK
6039357	Jonathan A._David	School of Biology, University of St Andrews, North Haug, St. Andrews, Fife, Scotland KY16 9ST, UK
6039357	Rohit_Patel	Neurosystems Section, Faculty of Life Sciences, University of Manchester, AV Hill Building, Oxford Road, Manchester M13 9PT, UK
6039357	Scott_Warchal	Neurosystems Section, Faculty of Life Sciences, University of Manchester, AV Hill Building, Oxford Road, Manchester M13 9PT, UK
6039357	Ian R._Mellor	School of Life Sciences, University of Nottingham, University Park, Nottingham, NG7 2RD, UK
6039357	Kazuhiko_Matsuda	Department of Applied Biological Chemistry, Faculty of Agriculture, Kindai University, 3327-204 Nakamachi, Nara 631-8505, Japan
6039357	David B._Sattelle	Neurosystems Section, Faculty of Life Sciences, University of Manchester, AV Hill Building, Oxford Road, Manchester M13 9PT, UK
7379950	Jin_Ge	1State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of ZoologyChinese Academy of SciencesBeijingChina
7379950	Jia&#x2010;Ning_Wei	1State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of ZoologyChinese Academy of SciencesBeijingChina
7379950	Ding&#x2010;Jie_Zhang	3Key Laboratory of Zoological Systematics and Evolution, Institute of ZoologyChinese Academy of SciencesBeijingChina
7379950	Chun_Hu	4School of Instrumentation Science &amp; Optoelectronics EngineeringBeihang UniversityBeijingChina
7379950	De&#x2010;Zhi_Zheng	4School of Instrumentation Science &amp; Optoelectronics EngineeringBeihang UniversityBeijingChina
7379950	Le_Kang	1State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of ZoologyChinese Academy of SciencesBeijingChina
5962541	Yan_Feng	0000 0004 0404 0958grid.463419.dUS Department of Agriculture, Agricultural Research Service, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland USA 
5962541	Jian_Chen	US Department of Agriculture, Agricultural Research Service, National Biological Control Laboratory, Stoneville, Mississippi USA 
5962541	Aijun_Zhang	0000 0004 0404 0958grid.463419.dUS Department of Agriculture, Agricultural Research Service, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland USA 
7379299	Martin_Luquet	1Agrocampus Ouest, Centre of Angers, Institute of GeneticsEnvironment and Plant Protection (IGEPP&#x2014;Joint Research Unit 1349)AngersFrance
7379299	Maurice_Hull&#xE9;	2INRA, Institute of GeneticsEnvironment and Plant Protection (IGEPP&#x2014;Joint Research Unit 1349)Le RheuFrance
7379299	Jean&#x2010;Christophe_Simon	2INRA, Institute of GeneticsEnvironment and Plant Protection (IGEPP&#x2014;Joint Research Unit 1349)Le RheuFrance
7379299	Nicolas_Parisey	2INRA, Institute of GeneticsEnvironment and Plant Protection (IGEPP&#x2014;Joint Research Unit 1349)Le RheuFrance
7379299	Christelle_Buchard	2INRA, Institute of GeneticsEnvironment and Plant Protection (IGEPP&#x2014;Joint Research Unit 1349)Le RheuFrance
7379299	Bruno_Jaloux	1Agrocampus Ouest, Centre of Angers, Institute of GeneticsEnvironment and Plant Protection (IGEPP&#x2014;Joint Research Unit 1349)AngersFrance
5958050	Yue-Qin_Song	0000 0000 9797 0900grid.453074.1Forestry College, Henan University of Science and Technology, Luoyang, 471000 China 
5958050	Hui-Zhong_Sun	0000 0000 9797 0900grid.453074.1Forestry College, Henan University of Science and Technology, Luoyang, 471000 China 
5958050	Jun_Du	0000 0001 0526 1937grid.410727.7Institute of Plant Nutrition and Resource Environment, Henan Academy of Agricultural Sciences, Zhengzhou, 450002 China 
5954205	Laura E._Grieneisen	Department of Genetics, Cell Biology, and Development, University of Minnesota, Minneapolis, Minnesota, USA        
5954205	Ran_Blekhman	Department of Genetics, Cell Biology, and Development, University of Minnesota, Minneapolis, Minnesota, USA        
6010901	Rafael E._Valentin	1Department of Ecology, Evolution and Natural ResourcesRutgers UniversityNew BrunswickNJUSA
6010901	Julie L._Lockwood	1Department of Ecology, Evolution and Natural ResourcesRutgers UniversityNew BrunswickNJUSA
6010901	Blake A._Mathys	2Division of Mathematics, Computer and Natural SciencesOhio Dominican UniversityColumbusOHUSA
6010901	Dina M._Fonseca	1Department of Ecology, Evolution and Natural ResourcesRutgers UniversityNew BrunswickNJUSA
6027459	F&#xE1;bio C._Carneiro	Grupo de Engenharia de Biocatalizadores, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, CEP 70.790-900 Bras&#xED;lia-DF, Brazil; 
6027459	Simone S._Weber	Faculdade de Ci&#xEA;ncias Farmac&#xEA;uticas, Alimentos e Nutri&#xE7;&#xE3;o-UFMS, Laborat&#xF3;rio de Purifica&#xE7;&#xE3;o de Prote&#xED;nas e suas Fun&#xE7;&#xF5;es Biol&#xF3;gicas-LPPFB, Cidade Universit&#xE1;ria S/N-Caixa Postal 549, CEP 79.070-900 Campo Grande-MS, Brazil;  (M.L.R.M.)
6027459	Osmar N._Silva	S-Inova Biotech, Universidade Cat&#xF3;lica Dom Bosco, Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Biotecnologia, Campo Grande, CEP 79117-900 Mato Grosso do Sul, Brazil;  (O.L.F.)
6027459	Ana Cristina_Jacobowski	Faculdade de Ci&#xEA;ncias Farmac&#xEA;uticas, Alimentos e Nutri&#xE7;&#xE3;o-UFMS, Laborat&#xF3;rio de Purifica&#xE7;&#xE3;o de Prote&#xED;nas e suas Fun&#xE7;&#xF5;es Biol&#xF3;gicas-LPPFB, Cidade Universit&#xE1;ria S/N-Caixa Postal 549, CEP 79.070-900 Campo Grande-MS, Brazil;  (M.L.R.M.)
6027459	Marcelo H. S._Ramada	P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Gen&#xF4;micas e Biotecnologia, Universidade Cat&#xF3;lica de Bras&#xED;lia, CEP 70.790-160 Bras&#xED;lia-DF, Brazil; 
6027459	Maria L. R._Macedo	Faculdade de Ci&#xEA;ncias Farmac&#xEA;uticas, Alimentos e Nutri&#xE7;&#xE3;o-UFMS, Laborat&#xF3;rio de Purifica&#xE7;&#xE3;o de Prote&#xED;nas e suas Fun&#xE7;&#xF5;es Biol&#xF3;gicas-LPPFB, Cidade Universit&#xE1;ria S/N-Caixa Postal 549, CEP 79.070-900 Campo Grande-MS, Brazil;  (M.L.R.M.)
6027459	Oct&#xE1;vio L._Franco	S-Inova Biotech, Universidade Cat&#xF3;lica Dom Bosco, Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Biotecnologia, Campo Grande, CEP 79117-900 Mato Grosso do Sul, Brazil;  (O.L.F.)
6027459	N&#xE1;dia S._Parachin	Grupo de Engenharia de Biocatalizadores, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, CEP 70.790-900 Bras&#xED;lia-DF, Brazil; 
5903615	Naresh_Dangi	Entomology Division, Nepal Agricultural Research Council, Khumaltar, Lalitpur, Nepal
5903615	Un Taek_Lim	Department of Bioresource Sciences, Andong National University, Andong, Republic of Korea
5905379	Qing_Zhao	Department of Entomology, Shanxi Agricultural University, Taigu, Shanxi, China
5905379	Juan_Wang	Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5905379	Meng-Qing_Wang	Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5905379	Bo_Cai	Hainan Entry-Exit Inspection and Quarantine Bureau, Haikou, Hainan, China
5905379	Hu-Fang_Zhang	Department of Entomology, Shanxi Agricultural University, Taigu, Shanxi, China
5905379	Jiu-Feng_Wei	Department of Entomology, Shanxi Agricultural University, Taigu, Shanxi, China
5902564	D&#xE9;bora Pires_Paula	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte, P.O. Box 02372, Bras&#xED;lia, DF 70770-917 Brazil 
5902564	Roberto Coiti_Togawa	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte, P.O. Box 02372, Bras&#xED;lia, DF 70770-917 Brazil 
5902564	Marcos Mota_do Carmo Costa	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte, P.O. Box 02372, Bras&#xED;lia, DF 70770-917 Brazil 
5902564	Priscila_Grynberg	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte, P.O. Box 02372, Bras&#xED;lia, DF 70770-917 Brazil 
5902564	Nat&#xE1;lia Flor&#xEA;ncio_Martins	Embrapa Genetic Resources and Biotechnology, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte, P.O. Box 02372, Bras&#xED;lia, DF 70770-917 Brazil 
5902564	David Alan_Andow	0000000419368657grid.17635.36Department of Entomology, University of Minnesota, 219 Hodson Hall, 1980 Folwell Ave., St. Paul, MN 55108 USA 
5895736	Petros T._Damos	Pharmacy Department, University General Infectious Diseases Hospital of Thessaloniki AHEPA, Thessaloniki, Greece
5895736	Sibylle C._Stoeckli	Research Institute of Organic Agriculture (FiBL), Frick, Switzerland
5895736	Alexandros_Rigas	Department of Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece
5882921	Janez_Pre&#x161;ern	0000 0004 0637 0790grid.419523.8National Institute of Biology, Dept. of Organisms and Ecosystems Research, Ve&#x10D;na pot 111, SI-1000 Ljubljana, Slovenia 
5882921	Jernej_Polajnar	0000 0004 0637 0790grid.419523.8National Institute of Biology, Dept. of Organisms and Ecosystems Research, Ve&#x10D;na pot 111, SI-1000 Ljubljana, Slovenia 
5882921	Maarten_de Groot	0000 0004 0637 0790grid.419523.8National Institute of Biology, Dept. of Organisms and Ecosystems Research, Ve&#x10D;na pot 111, SI-1000 Ljubljana, Slovenia 
5882921	Maja_Zorovi&#x107;	0000 0004 0637 0790grid.419523.8National Institute of Biology, Dept. of Organisms and Ecosystems Research, Ve&#x10D;na pot 111, SI-1000 Ljubljana, Slovenia 
5882921	Meta_Virant-Doberlet	0000 0004 0637 0790grid.419523.8National Institute of Biology, Dept. of Organisms and Ecosystems Research, Ve&#x10D;na pot 111, SI-1000 Ljubljana, Slovenia 
5916282	Jinjian_Yang	1Center for Behavioral Ecology &amp; EvolutionHubei Collaborative Innovation Center for Green Transformation of Bio&#x2010;ResourcesCollege of Life SciencesHubei UniversityWuhanChina
5916282	Qijia_Wu	1Center for Behavioral Ecology &amp; EvolutionHubei Collaborative Innovation Center for Green Transformation of Bio&#x2010;ResourcesCollege of Life SciencesHubei UniversityWuhanChina
5916282	Rong_Xiao	1Center for Behavioral Ecology &amp; EvolutionHubei Collaborative Innovation Center for Green Transformation of Bio&#x2010;ResourcesCollege of Life SciencesHubei UniversityWuhanChina
5916282	Jupeng_Zhao	2Guangdong Entry&#x2010;Exit Inspection and Quarantine Technology CenterGuangzhouChina
5916282	Jian_Chen	1Center for Behavioral Ecology &amp; EvolutionHubei Collaborative Innovation Center for Green Transformation of Bio&#x2010;ResourcesCollege of Life SciencesHubei UniversityWuhanChina
5916282	Xiaoguo_Jiao	1Center for Behavioral Ecology &amp; EvolutionHubei Collaborative Innovation Center for Green Transformation of Bio&#x2010;ResourcesCollege of Life SciencesHubei UniversityWuhanChina
5978841	Judith M._Stahl	grid.433011.4CABI, Rue des Grillons 1, 2800 Del&#xE9;mont, Switzerland 
5978841	Dirk_Babendreier	grid.433011.4CABI, Rue des Grillons 1, 2800 Del&#xE9;mont, Switzerland 
5978841	Tim_Haye	grid.433011.4CABI, Rue des Grillons 1, 2800 Del&#xE9;mont, Switzerland 
6055657	Julia_Bally	1Centre for Tropical Crops and BiocommoditiesQUT, Brisbane, QLDAustralia
6055657	Elane_Fishilevich	2Dow AgroSciencesIndianapolisINUSA
6055657	Andrew J_Bowling	2Dow AgroSciencesIndianapolisINUSA
6055657	Heather E_Pence	2Dow AgroSciencesIndianapolisINUSA
6055657	Kenneth E_Narva	2Dow AgroSciencesIndianapolisINUSA
6055657	Peter M_Waterhouse	1Centre for Tropical Crops and BiocommoditiesQUT, Brisbane, QLDAustralia
5829169	Kanakachari_Mogilicherla	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, Kentucky 40546 USA 
5829169	Jeffrey L._Howell	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, Kentucky 40546 USA 
5829169	Subba Reddy_Palli	0000 0004 1936 8438grid.266539.dDepartment of Entomology, University of Kentucky, Lexington, Kentucky 40546 USA 
5822708	Alejandro_Otero-Bravo	Department of Evolution, Ecology and Organismal Biology, Ohio State University
5822708	Shana_Goffredi	Department of Biology, Occidental College, Los Angeles, California
5822708	Zakee L_Sabree	Department of Evolution, Ecology and Organismal Biology, Ohio State University
5774168	Raman_Bansal	0000 0001 2285 7943grid.261331.4Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, 1680 Madison Avenue, Wooster, OH 44691 USA 
5774168	Andy_Michel	0000 0001 2285 7943grid.261331.4Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, 1680 Madison Avenue, Wooster, OH 44691 USA 
5771586	Laura J._Nixon	Bio-Protection Research Centre, Lincoln University, Lincoln, Canterbury, New Zealand
5771586	William R._Morrison	USDA-ARS Center for Grain and Animal Health, Manhattan, KS, United States of America
5771586	Kevin B._Rice	USDA Appalachian Fruit Research Station, Kearneysville, WV, United States of America
5771586	Eckehard G._Brockerhoff	Better Border Biosecurity Collaboration, Christchurch, New Zealand
5771586	Tracy C._Leskey	USDA Appalachian Fruit Research Station, Kearneysville, WV, United States of America
5771586	Filadelfo_Guzman	USDA-ARS, NEA, IIBBL, 10300 Baltimore Blvd, Beltsville, MD, United States of America
5771586	Ashot_Khrimian	USDA-ARS, NEA, IIBBL, 10300 Baltimore Blvd, Beltsville, MD, United States of America
5771586	Stephen_Goldson	Bio-Protection Research Centre, Lincoln University, Lincoln, Canterbury, New Zealand
5771586	Michael_Rost&#xE1;s	Bio-Protection Research Centre, Lincoln University, Lincoln, Canterbury, New Zealand
5766320	Satnam_Singh	Punjab Agricultural University, Regional Station, Faridkot, Punjab, India
5766320	Mridula_Gupta	Punjab Agricultural University, Regional Station, Faridkot, Punjab, India
5766320	Suneet_Pandher	Punjab Agricultural University, Regional Station, Faridkot, Punjab, India
5766320	Gurmeet_Kaur	Punjab Agricultural University, Regional Station, Faridkot, Punjab, India
5766320	Pankaj_Rathore	Punjab Agricultural University, Regional Station, Faridkot, Punjab, India
5766320	Subba Reddy_Palli	Department of Entomology, University of Kentucky, Lexington, KY, United States of America
5753624	Anees Fathima_Noor	Animal Genetics and Genome Evolutionary Laboratory, Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603, Kuala Lumpur, Malaysia
5753624	Tze Chiew Christie_Soo	Animal Genetics and Genome Evolutionary Laboratory, Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603, Kuala Lumpur, Malaysia
5753624	Farhana Mohd_Ghani	Animal Genetics and Genome Evolutionary Laboratory, Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603, Kuala Lumpur, Malaysia
5753624	Zee Hong_Goh	Animal Genetics and Genome Evolutionary Laboratory, Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603, Kuala Lumpur, Malaysia
