pmcid	forename_lastname	affiliation
6630993	Alma_Alt&#xFA;zar-Molina	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	M&#xF3;nica_Ram&#xED;rez	Red de Estudios Moleculares Avanzados, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6630993	Mart&#xED;n_Aluja	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. &#x2013; INECOL, Cl&#xFA;ster Cient&#xED;fico y Tecnol&#xF3;gico BioMimic&#xAE;, Carretera antigua a Coatepec, El Haya, Xalapa, Veracruz, M&#xE9;xico
6609607	Jaipal Singh_Choudhary	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	Santosh S._Mali	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	Debu_Mukherjee	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	Anjali_Kumari	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	L._Moanaro	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	M. Srinivasa_Rao	ICAR- Central Research Institute for Dryland Agriculture (CRIDA) Santoshnagar, Saidabad PO, Hyderabad, 500 059 India 
6609607	Bikash_Das	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	A. K._Singh	ICAR-Research Complex for Eastern Region, Research Centre, Plandu, Ranchi, 834010 Jharkhand India 
6609607	B. P._Bhatt	ICAR-Research Complex for Eastern Region, ICAR Parisar, P. O. Bihar Veterinary College, Patna, 800 014 Bihar India 
7009215	Claude_Bragard	UNKNOWN
7009215	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009215	Francesco_Di Serio	UNKNOWN
7009215	Paolo_Gonthier	UNKNOWN
7009215	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009215	Josep Anton_Jaques Miret	UNKNOWN
7009215	Annemarie Fejer_Justesen	UNKNOWN
7009215	Christer Sven_Magnusson	UNKNOWN
7009215	Panagiotis_Milonas	UNKNOWN
7009215	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009215	Stephen_Parnell	UNKNOWN
7009215	Roel_Potting	UNKNOWN
7009215	Philippe Lucien_Reignault	UNKNOWN
7009215	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009215	Wopke_Van der Werf	UNKNOWN
7009215	Antonio Vicent_Civera	UNKNOWN
7009215	Jonathan_Yuen	UNKNOWN
7009215	Lucia_Zappal&#xE0;	UNKNOWN
7009215	Chris_Malumphy	UNKNOWN
7009215	Jo&#xE3;o Roberto Spotti_Lopes	UNKNOWN
7009215	Ewelina_Czwienczek	UNKNOWN
7009215	Alan_MacLeod	UNKNOWN
6628457	Yury V._Malovichko	Laboratory for Proteomics of Supra-Organismal Systems, All-Russia Research Institute for Agricultural Microbiology (ARRIAM), St. Petersburg 196608, Russia; 
6628457	Anton A._Nizhnikov	Laboratory for Proteomics of Supra-Organismal Systems, All-Russia Research Institute for Agricultural Microbiology (ARRIAM), St. Petersburg 196608, Russia; 
6628457	Kirill S._Antonets	Laboratory for Proteomics of Supra-Organismal Systems, All-Russia Research Institute for Agricultural Microbiology (ARRIAM), St. Petersburg 196608, Russia; 
6568381	Guillermo E._Bachmann	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Francisco_Devescovi	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Ana L._Nussenbaum	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Fabi&#xE1;n H._Milla	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Todd E._Shelly	United States Department of Agriculture, Animal and Plant Health Inspection Service, Waimanalo, Hawaii, United States of America
6568381	Jorge L._Cladera	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6568381	Patricia C._Fern&#xE1;ndez	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, Ciudad Aut&#xF3;noma de Buenos Aires, Argentina
6568381	Mar&#xED;a T._Vera	Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, Ciudad Aut&#xF3;noma de Buenos Aires, Argentina
6568381	Diego F._Segura	Instituto de Gen&#xE9;tica &#x201C;E.A. Favret&#x201D;, Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Hurlingham, Buenos Aires, Argentina
6547022	Qing-Bo_Tang	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Wei-Wei_Song	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Ya-Jun_Chang	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Gui-Ying_Xie	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Wen-Bo_Chen	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6547022	Xin-Cheng_Zhao	Department of Entomology, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
7009151	Claude_Bragard	UNKNOWN
7009151	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009151	Francesco_Di Serio	UNKNOWN
7009151	Paolo_Gonthier	UNKNOWN
7009151	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009151	Josep Anton_Jaques Miret	UNKNOWN
7009151	Annemarie_Fejer Justesen	UNKNOWN
7009151	Alan_MacLeod	UNKNOWN
7009151	Christer Sven_Magnusson	UNKNOWN
7009151	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009151	Stephen_Parnell	UNKNOWN
7009151	Roel_Potting	UNKNOWN
7009151	Philippe Lucien_Reignault	UNKNOWN
7009151	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009151	Wopke_Van der Werf	UNKNOWN
7009151	Antonio_Vicent Civera	UNKNOWN
7009151	Jonathan_Yuen	UNKNOWN
7009151	Lucia_Zappal&#xE0;	UNKNOWN
7009151	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009151	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009151	Panagiotis_Milonas	UNKNOWN
6572153	Zaiyuan_Li	Forewarning and Management of Agricultural and Forestry Pests, Hubei Engineering Technology Center, College of Agriculture, Yangtze University, Jingzhou 434025, China;  (C.L.)
6572153	Consolatha_Chambi	Department of Land-use Planning and Management, Ministry of Agriculture, Dodoma 2182, Tanzania; 
6572153	Tianhua_Du	Forewarning and Management of Agricultural and Forestry Pests, Hubei Engineering Technology Center, College of Agriculture, Yangtze University, Jingzhou 434025, China;  (C.L.)
6572153	Cong_Huang	Forewarning and Management of Agricultural and Forestry Pests, Hubei Engineering Technology Center, College of Agriculture, Yangtze University, Jingzhou 434025, China;  (C.L.)
6572153	Fulian_Wang	Forewarning and Management of Agricultural and Forestry Pests, Hubei Engineering Technology Center, College of Agriculture, Yangtze University, Jingzhou 434025, China;  (C.L.)
6572153	Guifen_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Key Laboratory of Integrated Pest Management of Crop, Ministry of Agriculture and Rural Affairs, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
6572153	Chuanren_Li	Forewarning and Management of Agricultural and Forestry Pests, Hubei Engineering Technology Center, College of Agriculture, Yangtze University, Jingzhou 434025, China;  (C.L.)
6572153	Mohamed_Juma Kayeke	Ministry of Agriculture Tanzania Agricultural Research Institute, Mbeya 400, Tanzania; 
7009245	Claude_Bragard	UNKNOWN
7009245	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009245	Francesco_Di Serio	UNKNOWN
7009245	Paolo_Gonthier	UNKNOWN
7009245	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009245	Josep Anton_Jaques Miret	UNKNOWN
7009245	Annemarie Fejer_Justesen	UNKNOWN
7009245	Christer Sven_Magnusson	UNKNOWN
7009245	Panagiotis_Milonas	UNKNOWN
7009245	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009245	Stephen_Parnell	UNKNOWN
7009245	Roel_Potting	UNKNOWN
7009245	Philippe Lucien_Reignault	UNKNOWN
7009245	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009245	Wopke_Van der Werf	UNKNOWN
7009245	Antonio_Vicent Civera	UNKNOWN
7009245	Jonathan_Yuen	UNKNOWN
7009245	Lucia_Zappal&#xE0;	UNKNOWN
7009245	Chris_Malumphy	UNKNOWN
7009245	Ewelina_Czwienczek	UNKNOWN
7009245	Alan_MacLeod	UNKNOWN
7009210	Claude_Bragard	UNKNOWN
7009210	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009210	Francesco_Di Serio	UNKNOWN
7009210	Paolo_Gonthier	UNKNOWN
7009210	Josep Anton_Jaques Miret	UNKNOWN
7009210	Annemarie Fejer_Justesen	UNKNOWN
7009210	Alan_MacLeod	UNKNOWN
7009210	Christer Sven_Magnusson	UNKNOWN
7009210	Panagiotis_Milonas	UNKNOWN
7009210	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009210	Stephen_Parnell	UNKNOWN
7009210	Roel_Potting	UNKNOWN
7009210	Philippe Lucien_Reignault	UNKNOWN
7009210	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009210	Wopke_Van der Werf	UNKNOWN
7009210	Antonio_Vicent Civera	UNKNOWN
7009210	Jonathan_Yuen	UNKNOWN
7009210	Lucia_Zappal&#xE0;	UNKNOWN
7009210	Jan_Van der Wolf	UNKNOWN
7009210	Tomasz_Kaluski	UNKNOWN
7009210	Marco_Pautasso	UNKNOWN
7009210	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009142	Claude_Bragard	UNKNOWN
7009142	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009142	Francesco_Di Serio	UNKNOWN
7009142	Paolo_Gonthier	UNKNOWN
7009142	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009142	Josep Anton_Jaques Miret	UNKNOWN
7009142	Annemarie Fejer_Justesen	UNKNOWN
7009142	Alan_MacLeod	UNKNOWN
7009142	Christer_Sven Magnusson	UNKNOWN
7009142	Panagiotis_Milonas	UNKNOWN
7009142	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009142	Stephen_Parnell	UNKNOWN
7009142	Roel_Potting	UNKNOWN
7009142	Philippe Lucien_Reignault	UNKNOWN
7009142	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009142	Wopke_Van der Werf	UNKNOWN
7009142	Jonathan_Yuen	UNKNOWN
7009142	Lucia_Zappal&#xE0;	UNKNOWN
7009142	Michael_Jeger	UNKNOWN
7009142	Irene_Vloutoglou	UNKNOWN
7009142	Bernard_Bottex	UNKNOWN
7009142	Antonio_Vicent Civera	UNKNOWN
6427400	Fabiano_Sandrini Moraes	Computational Sciences Center, Federal University of Rio Grande&#x2014;FURG, Rio Grande, RS 96230-000, Brazil; 
6427400	Dori_Edson Nava	Embrapa Temperate Agriculture, Entomology Laboratory, Pelotas, RS 96010-971, Brazil; 
6427400	Tiago_Scheunemann	Phytosanitary Graduate Program of the Federal University of Pelotas&#x2014;UFPel, Pelotas, RS 96010-900, Brazil; 
6427400	Vagner_Santos da Rosa	Computational Sciences Center, Federal University of Rio Grande&#x2014;FURG, Rio Grande, RS 96230-000, Brazil; 
6660636	Tati Suryati_Syamsudin	School of Life Sciences and Technology, Institut Teknologi Bandung, Ganesa 10 Bandung 40132, Indonesia
6660636	Ahmad_Faizal	School of Life Sciences and Technology, Institut Teknologi Bandung, Ganesa 10 Bandung 40132, Indonesia
6660636	Rinda_Kirana	School of Life Sciences and Technology, Institut Teknologi Bandung, Ganesa 10 Bandung 40132, Indonesia
6466135	Marwa_Shumo	Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, 53113 Bonn, Germany; 
6466135	Fathiya M._Khamis	International Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi 00100, Kenya;  (S.E.)
6466135	Chrysantus M._Tanga	International Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi 00100, Kenya;  (S.E.)
6466135	Komi K. M._Fiaboe	International Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi 00100, Kenya;  (S.E.)
6466135	Sevgan_Subramanian	International Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi 00100, Kenya;  (S.E.)
6466135	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (icipe), Plant Health Unit, Nairobi 00100, Kenya;  (S.E.)
6466135	Arnold_van Huis	Department of Plant Sciences, Laboratory of Entomology, Wageningen University &amp; Research, 6700AA Wageningen, The Netherlands; 
6466135	Christian_Borgemeister	Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, 53113 Bonn, Germany; 
7009038	Claude_Bragard	UNKNOWN
7009038	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009038	Francesco_Di Serio	UNKNOWN
7009038	Paolo_Gonthier	UNKNOWN
7009038	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009038	Josep Anton_Jaques Miret	UNKNOWN
7009038	Annemarie_Fejer Justesen	UNKNOWN
7009038	Christer Sven_Magnusson	UNKNOWN
7009038	Panagiotis_Milonas	UNKNOWN
7009038	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009038	Stephen_Parnell	UNKNOWN
7009038	Roel_Potting	UNKNOWN
7009038	Philippe Lucien_Reignault	UNKNOWN
7009038	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009038	Wopke_Van der Werf	UNKNOWN
7009038	Antonio_Vicent Civera	UNKNOWN
7009038	Jonathan_Yuen	UNKNOWN
7009038	Lucia_Zappal&#xE0;	UNKNOWN
7009038	Chris_Malumphy	UNKNOWN
7009038	Ewelina_Czwienczek	UNKNOWN
7009038	Alan_MacLeod	UNKNOWN
7009242	Claude_Bragard	UNKNOWN
7009242	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009242	Francesco_Di Serio	UNKNOWN
7009242	Paolo_Gonthier	UNKNOWN
7009242	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009242	Josep Anton_Jaques Miret	UNKNOWN
7009242	Annemarie_Fejer Justesen	UNKNOWN
7009242	Alan_MacLeod	UNKNOWN
7009242	Christer Sven_Magnusson	UNKNOWN
7009242	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009242	Stephen_Parnell	UNKNOWN
7009242	Roel_Potting	UNKNOWN
7009242	Philippe Lucien_Reignault	UNKNOWN
7009242	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009242	Wopke_Van der Werf	UNKNOWN
7009242	Antonio_Vicent Civera	UNKNOWN
7009242	Jonathan_Yuen	UNKNOWN
7009242	Lucia_Zappal&#xE0;	UNKNOWN
7009242	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009242	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009242	Panagiotis_Milonas	UNKNOWN
7009226	Claude_Bragard	UNKNOWN
7009226	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009226	Francesco_Di Serio	UNKNOWN
7009226	Paolo_Gonthier	UNKNOWN
7009226	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009226	Josep Anton_Jaques Miret	UNKNOWN
7009226	Annemarie_Fejer Justesen	UNKNOWN
7009226	Alan_MacLeod	UNKNOWN
7009226	Christer Sven_Magnusson	UNKNOWN
7009226	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009226	Stephen_Parnell	UNKNOWN
7009226	Roel_Potting	UNKNOWN
7009226	Philippe Lucien_Reignault	UNKNOWN
7009226	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009226	Wopke_Van der Werf	UNKNOWN
7009226	Antonio_Vicent Civera	UNKNOWN
7009226	Jonathan_Yuen	UNKNOWN
7009226	Lucia_Zappal&#xE0;	UNKNOWN
7009226	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009226	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009226	Panagiotis_Milonas	UNKNOWN
7009105	Claude_Bragard	UNKNOWN
7009105	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009105	Francesco_Di Serio	UNKNOWN
7009105	Paolo_Gonthier	UNKNOWN
7009105	Josep Anton_Jaques Miret	UNKNOWN
7009105	Annemarie Fejer_Justesen	UNKNOWN
7009105	Alan_MacLeod	UNKNOWN
7009105	Christer Sven_Magnusson	UNKNOWN
7009105	Panagiotis_Milonas	UNKNOWN
7009105	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009105	Stephen_Parnell	UNKNOWN
7009105	Roel_Potting	UNKNOWN
7009105	Philippe Lucien_Reignault	UNKNOWN
7009105	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009105	Wopke_Van der Werf	UNKNOWN
7009105	Antonio_Vicent Civera	UNKNOWN
7009105	Jonathan_Yuen	UNKNOWN
7009105	Lucia_Zappal&#xE0;	UNKNOWN
7009105	Jan_Van der Wolf	UNKNOWN
7009105	Tomasz_Kaluski	UNKNOWN
7009105	Marco_Pautasso	UNKNOWN
7009105	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
6410098	Francisco_D&#xED;az-Fleischer	INBIOTECA, Universidad Veracruzana, Apartado Postal 250, Xalapa, Veracruz 91000, Mexico;  (D.P.-S.)
6410098	Jos&#xE9;_Arredondo	Programa Moscafrut SAGARPA-SENASICA, Camino a los Cacaotales S/N, Metapa de Dom&#xED;nguez, Chiapas CP 30860, Mexico; 
6410098	Rodrigo_Lasa	Instituto de Ecolog&#xED;a AC, Apartado Postal 63, Xalapa, Veracruz 91070, Mexico; 
6410098	Carlos_Bonilla	INBIOTECA, Universidad Veracruzana, Apartado Postal 250, Xalapa, Veracruz 91000, Mexico;  (D.P.-S.)
6410098	Diana_Debernardi	INBIOTECA, Universidad Veracruzana, Apartado Postal 250, Xalapa, Veracruz 91000, Mexico;  (D.P.-S.)
6410098	Diana_P&#xE9;rez-Staples	INBIOTECA, Universidad Veracruzana, Apartado Postal 250, Xalapa, Veracruz 91000, Mexico;  (D.P.-S.)
6410098	Trevor_Williams	Instituto de Ecolog&#xED;a AC, Apartado Postal 63, Xalapa, Veracruz 91070, Mexico; 
6386419	Leonid A._Gavrilov	        NORC at the University of Chicago, Chicago, Illinois, United States of America      
6386419	Natalia S._Gavrilova	        NORC at the University of Chicago, Chicago, Illinois, United States of America      
6359877	Maylen_G&#xF3;mez	Biof&#xE1;brica Moscamed Brasil, Quadra D-13, Distrito Industrial do S&#xE3;o Francisco, CEP, Juazeiro, Bahia, Brazil
6359877	Beatriz A J_Paranhos	Embrapa Semi&#xE1;rido, Zona Rural, CEP, Petrolina, Pernambuco, Brazil
6359877	Janisete G_Silva	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz, Campus Soane Nazar&#xE9; de Andrade, Rodovia Jorge Amado, CEP, Ilh&#xE9;us, Bahia, Brazil
6359877	Maria A C_De Lima	Embrapa Semi&#xE1;rido, Zona Rural, CEP, Petrolina, Pernambuco, Brazil
6359877	M&#xE1;rcio A_Silva	Laborat&#xF3;rio de Entomologia, Avenida Nossa senhora de F&#xE1;tima, Universidade Estadual do Piau&#xED;, s/n, Bairro de Nossa Senhora de F&#xE1;tima, CEP, Parna&#xED;ba, Piau&#xED;, Brazil
6359877	Aline T_Macedo	Biof&#xE1;brica Moscamed Brasil, Quadra D-13, Distrito Industrial do S&#xE3;o Francisco, CEP, Juazeiro, Bahia, Brazil
6359877	Jair F_Virginio	Biof&#xE1;brica Moscamed Brasil, Quadra D-13, Distrito Industrial do S&#xE3;o Francisco, CEP, Juazeiro, Bahia, Brazil
6359877	Julio M M_Walder	Centro de Energia Nuclear na Agricultura, Universidade de S&#xE3;o Paulo, CEP, Piracicaba, S&#xE3;o Paulo, Brazil
6355952	Zhao_Wang	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University, Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
6355952	Hong_Yang	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University, Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
6355952	Cao_Zhou	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University, Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
6355952	Wen-Jia_Yang	0000 0004 1762 5410grid.464322.5Guizhou Provincial Key Laboratory for Rare Animal and Economic Insects of the Mountainous Region, College of Biology and Environmental Engineering, Guiyang University, Guiyang, 550005 P. R. China 
6355952	Dao-Chao_Jin	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University, Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
6355952	Gui-Yun_Long	0000 0004 1804 268Xgrid.443382.aInstitute of Entomology, Guizhou University, Provincial Key Laboratory for Agricultural Pest Management of Mountainous Regions, Guiyang, 550025 P. R. China 
6563479	Kathy_Darragh	1Department of ZoologyUniversity of CambridgeCambridgeU.K.
6563479	Kelsey J. R. P._Byers	1Department of ZoologyUniversity of CambridgeCambridgeU.K.
6563479	Richard M._Merrill	2Smithsonian Tropical Research InstitutePanama
6563479	W. Owen_McMillan	2Smithsonian Tropical Research InstitutePanama
6563479	Stefan_Schulz	4Department of Life Sciences, Institute of Organic Chemistry, Institute of Organic ChemistryTechnische Universit&#xE4;t BraunschweigBraunschweigGermany
6563479	Chris D._Jiggins	1Department of ZoologyUniversity of CambridgeCambridgeU.K.
6334898	Mazarin_Akami	Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, China
6334898	Awawing A._Andongma	Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, China
6334898	Chen_Zhengzhong	Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, China
6334898	Jiang_Nan	Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, China
6334898	Kanjana_Khaeso	Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, China
6334898	Edouard_Jurkevitch	Department of Microbiology and Plant Diseases, The Robert H. Smith Faculty of Agriculture, Food and Environment, The Hebrew University of Jerusalem, Rehovot, Israel
6334898	Chang-Ying_Niu	Department of Plant Protection, College of Plant Science &amp; Technology, Huazhong Agricultural University, Wuhan, China
6334898	Boaz_Yuval	Department of Entomology, The Robert H. Smith Faculty of Agriculture, Food and Environment, The Hebrew University of Jerusalem, Rehovot, Israel
7009243	Claude_Bragard	UNKNOWN
7009243	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009243	Francesco_Di Serio	UNKNOWN
7009243	Paolo_Gonthier	UNKNOWN
7009243	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009243	Josep Anton_Jaques Miret	UNKNOWN
7009243	Annemarie_Fejer Justesen	UNKNOWN
7009243	Alan_MacLeod	UNKNOWN
7009243	Christer Sven_Magnusson	UNKNOWN
7009243	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009243	Stephen_Parnell	UNKNOWN
7009243	Roel_Potting	UNKNOWN
7009243	Philippe Lucien_Reignault	UNKNOWN
7009243	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009243	Wopke_Van der Werf	UNKNOWN
7009243	Antonio_Vicent Civera	UNKNOWN
7009243	Jonathan_Yuen	UNKNOWN
7009243	Lucia_Zappal&#xE0;	UNKNOWN
7009243	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009243	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009243	Panagiotis_Milonas	UNKNOWN
6312238	Victor_Botteon	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6312238	Maria de Lourdes Zamboni_Costa	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6312238	Adalecio_Kovaleski	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria (EMBRAPA), Esta&#xE7;&#xE3;o Experimental de Fruticultura de Clima Temperado, Vacaria, Rio Grande do Sul, Brazil
6312238	Luiz Antonio_Martinelli	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6312238	Thiago_Mastrangelo	Centro de Energia Nuclear na Agricultura (CENA), Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6301665	Joseane F._Passos	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz. Ilh&#xE9;us, Bahia, Brazil
6301665	Danilo B._Nascimento	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal do Amap&#xE1;. Macap&#xE1;, Amap&#xE1;, Brazil
6301665	Rodolpho S. T._Menezes	Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras - Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, S&#xE3;o Paulo, Brazil
6301665	Ricardo_Adaime	Empresa Brasileira de Pesquisa Agropecu&#xE1;ria, Macap&#xE1;, Amap&#xE1;, Brazil
6301665	Elton L._Araujo	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas. Universidade Federal Rural do Semi-&#xC1;rido, Mossor&#xF3;, Rio Grande do Norte, Brazil
6301665	K&#xE1;tia M._Lima	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Estadual de Santa Cruz. Ilh&#xE9;us, Bahia, Brazil
6301665	Roberto A._Zucchi	Departamento de Entomologia. Universidade de S&#xE3;o Paulo, Piracicaba, S&#xE3;o Paulo, Brazil
6301665	Beatriz Ronchi_Teles	Departamento de Entomologia. Instituto Nacional de Pesquisas da Amaz&#xF4;nia, Manaus, Amazonas, Brazil
6301665	Ruth R._Nascimento	Departamento de Ci&#xEA;ncias Biol&#xF3;gicas. Universidade Federal de Alagoas, Macei&#xF3;, Alagoas, Brazil
6301665	Raul Ruiz_Arce	USDA APHIS Science and Technology, Mission Laboratory, Edinburg, Texas, United States of America
6301665	Norman B._Barr	USDA APHIS Science and Technology, Mission Laboratory, Edinburg, Texas, United States of America
6301665	Bruce A._McPheron	Department of Entomology, Ohio University, Columbus, Ohio, United States of America
