pmcid	forename_lastname	affiliation
7076692	Jan_Van den Abeele	Better Globe Forestry, P.O Box 823-00606 Nairobi, Kenya; 
7076692	Titus_Magomere	Department of Plant Science and Crop Protection, University of Nairobi, P.O Box 30197-0010 Nairobi, Kenya;  (F.O.)
7076692	Florence_Olubayo	Department of Plant Science and Crop Protection, University of Nairobi, P.O Box 30197-0010 Nairobi, Kenya;  (F.O.)
7076692	Sven_Mangelinckx	SynBioC, Department of Green Chemistry and Technology, Ghent University, Coupure Links 653, B-9000 Ghent, Belgium; 
7076692	Stefaan P.O._Werbrouck	Department of Plants and Crops, Ghent University, Coupure Links 653, B-9000 Ghent, Belgium;  (G.S.)
7076692	Guy_Smagghe	Department of Plants and Crops, Ghent University, Coupure Links 653, B-9000 Ghent, Belgium;  (G.S.)
6960134	Pablo Emiliano_Cant&#xF3;n	<institution>Department of Entomology and Nematology, University of Florida</institution>, <addr-line>Gainesville, FL</addr-line>, <country>United States</country>
6960134	Bryony C._Bonning	<institution>Department of Entomology and Nematology, University of Florida</institution>, <addr-line>Gainesville, FL</addr-line>, <country>United States</country>
6983005	Andrzej_Szczurek	Faculty of Environmental Engineering, Wroc&#x142;aw University of Science and Technology, Wybrze&#x17C;e Wyspia&#x144;skiego 27, 50-370 Wroc&#x142;aw, Poland; 
6983005	Monika_Maciejewska	Faculty of Environmental Engineering, Wroc&#x142;aw University of Science and Technology, Wybrze&#x17C;e Wyspia&#x144;skiego 27, 50-370 Wroc&#x142;aw, Poland; 
6983005	Beata_B&#x105;k	Apiculture Department, Warmia and Mazury University in Olsztyn, Sloneczna 48, 10-957 Olsztyn, Poland;  (M.S.)
6983005	Jakub_Wilk	Apiculture Department, Warmia and Mazury University in Olsztyn, Sloneczna 48, 10-957 Olsztyn, Poland;  (M.S.)
6983005	Jerzy_Wilde	Apiculture Department, Warmia and Mazury University in Olsztyn, Sloneczna 48, 10-957 Olsztyn, Poland;  (M.S.)
6983005	Maciej_Siuda	Apiculture Department, Warmia and Mazury University in Olsztyn, Sloneczna 48, 10-957 Olsztyn, Poland;  (M.S.)
6918546	Patrizia_Sacchetti	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Roberta_Pastorelli	0000 0001 2293 6756grid.423616.4Research Centre for Agriculture and Environment, Consiglio per la ricerca in agricoltura e l&#x2019;analisi dell&#x2019;economia agraria (CREA-AA), via di Lanciola, 12/A, 50125 Florence, Italy 
6918546	Gaia_Bigiotti	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Roberto_Guidi	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Sara_Ruschioni	0000 0001 1017 3210grid.7010.6Department of Agricultural, Food and Environmental Sciences, Polytechnic University of Marche, Via Brecce Bianche 10, 60131 Ancona, Italy 
6918546	Carlo_Viti	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Antonio_Belcari	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6917271	Markus W._Eitle	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6917271	James C._Carolan	Department of Biology, Maynooth University, Maynooth, Co. Kildare, Ireland
6917271	Michaela_Griesser	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6917271	Astrid_Forneck	University of Natural Resources and Life Sciences, Department of Crop Sciences, Institute of Viticulture and Pomology, Vienna, Austria
6913905	Wanqing_Zhao	Department of Biology, Xinzhou Teachers University, Xinzhou, China
6913905	Qing_Zhao	Department of Entomology, Shanxi Agricultural University, Taigu, China
6913905	Min_Li	Department of Biology, Taiyuan Normal University, Taiyuan, China
6913905	Jiufeng_Wei	Department of Entomology, Shanxi Agricultural University, Taigu, China
6913905	Xianhong_Zhang	Department of Entomology, Shanxi Agricultural University, Taigu, China
6913905	Hufang_Zhang	Department of Biology, Xinzhou Teachers University, Xinzhou, China
6921692	Zelong_Gong	Department of Microbiology, Guangdong Provincial Key Laboratory of Tropical Diseases, School of Public Health, Southern Medical University, Guangzhou, China
6921692	Xiaolu_Shi	Shenzhen Major Infectious Disease Control Key Laboratory, Shenzhen Center for Disease Control and Prevention, Shenzhen, China
6921692	Fang_Bai	Shenzhen Major Infectious Disease Control Key Laboratory, Shenzhen Center for Disease Control and Prevention, Shenzhen, China
6921692	Xiaolong_He	Department of Microbiology, Guangdong Provincial Key Laboratory of Tropical Diseases, School of Public Health, Southern Medical University, Guangzhou, China
6921692	Hanyun_Zhang	Department of Microbiology, Guangdong Provincial Key Laboratory of Tropical Diseases, School of Public Health, Southern Medical University, Guangzhou, China
6921692	Yubin_Li	Department of Microbiology, Guangdong Provincial Key Laboratory of Tropical Diseases, School of Public Health, Southern Medical University, Guangzhou, China
6921692	Yu_Wan	Department of Microbiology, Guangdong Provincial Key Laboratory of Tropical Diseases, School of Public Health, Southern Medical University, Guangzhou, China
6921692	Yiman_Lin	Shenzhen Major Infectious Disease Control Key Laboratory, Shenzhen Center for Disease Control and Prevention, Shenzhen, China
6921692	Yaqun_Qiu	Shenzhen Major Infectious Disease Control Key Laboratory, Shenzhen Center for Disease Control and Prevention, Shenzhen, China
6921692	Qiongcheng_Chen	Shenzhen Major Infectious Disease Control Key Laboratory, Shenzhen Center for Disease Control and Prevention, Shenzhen, China
6921692	Qinghua_Hu	Shenzhen Major Infectious Disease Control Key Laboratory, Shenzhen Center for Disease Control and Prevention, Shenzhen, China
6921692	Hong_Cao	Department of Microbiology, Guangdong Provincial Key Laboratory of Tropical Diseases, School of Public Health, Southern Medical University, Guangzhou, China
6908590	Letizia_Martorana	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Jacques_Brodeur	0000 0001 2292 3357grid.14848.31Institut de Recherche en Biologie V&#xE9;g&#xE9;tale &#x2013; Universit&#xE9; de Montr&#xE9;al, Qu&#xE9;bec, Canada 
6908590	Maria Cristina_Foti	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Alfonso_Agr&#xF2;	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Stefano_Colazza	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6908590	Ezio_Peri	0000 0004 1762 5517grid.10776.37University of Palermo, Department of Agricultural, Food and Forest Sciences, Viale delle Scienze, 90128 Palermo, Italy 
6956049	David M._Lowenstein	Macomb County Extension Services, Michigan State University, Clinton Township, MI 48036, USA
6956049	Heather_Andrews	North Willamette Research and Extension Center, Oregon State University, Aurora, OR 97002, USA;  (N.G.W.)
6956049	Richard J._Hilton	Southern Oregon Research and Extension Center, Oregon State University, Central Point, OR 97502, USA; 
6956049	Clive_Kaiser	Hermiston Agricultural Research and Extension Center, Oregon State University, Hermiston, OR 97838, USA; 
6956049	Nik G._Wiman	North Willamette Research and Extension Center, Oregon State University, Aurora, OR 97002, USA;  (N.G.W.)
7065004	Peter W_Holder	1Bio&#x2010;Protection Research CentreLincoln UniversityChristchurchNew Zealand
7065004	Robert J_Van Hale	2Department of ChemistryUniversity of OtagoDunedinNew Zealand
7065004	Russell_Frew	2Department of ChemistryUniversity of OtagoDunedinNew Zealand
7065004	Sherly_George	3Plant Health &amp; Environment LaboratoryMinistry for Primary IndustriesAucklandNew Zealand
7065004	Karen F_Armstrong	1Bio&#x2010;Protection Research CentreLincoln UniversityChristchurchNew Zealand
6956134	Panagiotis G_Milonas	Laboratory of Biological Control, Department of Entomology &amp; Agricultural Zoology, Benaki Phytopathological Institute, 8 S. Delta Street, 14561 Kifissia, Greece;  (G.P.)
6956134	Eirini_Anastasaki	Laboratory of Biological Control, Department of Entomology &amp; Agricultural Zoology, Benaki Phytopathological Institute, 8 S. Delta Street, 14561 Kifissia, Greece;  (G.P.)
6956134	Georgios_Partsinevelos	Laboratory of Biological Control, Department of Entomology &amp; Agricultural Zoology, Benaki Phytopathological Institute, 8 S. Delta Street, 14561 Kifissia, Greece;  (G.P.)
6920841	David Maxwell_Suckling	The New Zealand Institute for Plant and Food Research Ltd, PB 4704, Christchurch 8140, New Zealand; 
6920841	Massimo_Cristofaro	Italian National Agency for New Technologies, Energy and Sustainable Economic Development (ENEA), 00123 Rome, Italy;  (A.C.)
6920841	Gerardo_Roselli	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6920841	Mary Claire_Levy	Biotechnology and Biological Control Agency (BBCA onlus), 00123 Rome, Italy; 
6920841	Alessia_Cemmi	Italian National Agency for New Technologies, Energy and Sustainable Economic Development (ENEA), 00123 Rome, Italy;  (A.C.)
6920841	Valerio_Mazzoni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (V.Z.)
6920841	Lloyd Damien_Stringer	The New Zealand Institute for Plant and Food Research Ltd, PB 4704, Christchurch 8140, New Zealand; 
6920841	Valeria_Zeni	Research and Innovation Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (V.Z.)
6920841	Claudio_Ioriatti	Technology Transfer Center, Fondazione Edmund Mach, I-38010 San Michele all&#x2019;Adige, Italy;  (C.I.)
6920841	Gianfranco_Anfora	Center of Agriculture, Food and Environment (C3A), University of Trento, I-38010 San Michele all&#x2019;Adige, Italy; 
6920760	Yuzhe_Du	National Biological Control Laboratory, Biological Control of Pests Research Unit, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA;  (M.J.G.)
6920760	Michael J._Grodowitz	National Biological Control Laboratory, Biological Control of Pests Research Unit, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA;  (M.J.G.)
6920760	Jian_Chen	National Biological Control Laboratory, Biological Control of Pests Research Unit, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA;  (M.J.G.)
6844245	Maria I._Zucchi	Institute of Biology, University of Campinas, Campinas, Brazil
6844245	Erick M. G._Cordeiro	Department of Entomology, University of S&#xE3;o Paulo&#x2013;ESALQ/USP, Piracicaba, Brazil
6844245	Xing_Wu	Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL, United States
6844245	Let&#xED;cia Marise_Lamana	Department of Fitotecnia e Fitossanidade, Universidade Estadual de Ponta Grossa, Ponta Grossa, Brazil
6844245	Patrick J._Brown	Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL, United States
6844245	Shilpa_Manjunatha	Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL, United States
6844245	Jo&#xE3;o Paulo Gomes_Viana	Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL, United States
6844245	Celso_Omoto	Department of Entomology, University of S&#xE3;o Paulo&#x2013;ESALQ/USP, Piracicaba, Brazil
6844245	Jos&#xE9; B._Pinheiro	Department of Genetics, University of S&#xE3;o Paulo&#x2013;ESALQ/USP, Piracicaba, Brazil
6844245	Steven J._Clough	Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL, United States
6823249	Ruobing_Guan	State Key Laboratory of Wheat and Maize Crop Science, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6823249	Qiuyan_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823249	Haichao_Li	State Key Laboratory of Wheat and Maize Crop Science, College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6823249	Shaoru_Hu	Key Laboratory of Insect Developmental and Evolutionary Biology, Institute of Plant Physiology and Ecology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China
6823249	Xuexia_Miao	Key Laboratory of Insect Developmental and Evolutionary Biology, Institute of Plant Physiology and Ecology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai, China
6823249	Guirong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6823249	Bin_Yang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6799924	Siti Aisyah_Ruslan	Department of Agriculture Technology, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Farrah Melissa_Muharam	Department of Agriculture Technology, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Zed_Zulkafli	Department of Civil Engineering, Faculty of Engineering, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Dzolkhifli_Omar	Department of Plant Protection, Faculty of Agriculture, Universiti Putra Malaysia, Serdang, Selangor, Malaysia
6799924	Muhammad Pilus_Zambri	Department of Agronomy and Innovation, TH Plantations Berhad, Kuala Lumpur, Wilayah Persekutuan, Malaysia
6797616	Sijun_Liu	Department of Entomology, Iowa State University, Ames, IA, United States
6797616	Bryony C._Bonning	Department of Entomology and Nematology, University of Florida, Gainesville, FL, United States
6785548	Maria I._Zucchi	0000 0001 0723 2494grid.411087.bInstitute of Biology, University of Campinas, Campinas, SP Brazil 
6785548	Erick M. G._Cordeiro	0000 0004 1937 0722grid.11899.38Department of Entomology and Acarology, University of Sao Paulo, Luiz de Queiroz College of Agriculture (USP/ESALQ), Piracicaba, SP Brazil 
6785548	Clint_Allen	0000 0004 0404 0958grid.463419.dUS Department of Agriculture, Agricultural Research Service, Southern Insect Management Research Unit, Stoneville, MS USA 
6785548	Mariana_Novello	0000 0001 0723 2494grid.411087.bInstitute of Biology, University of Campinas, Campinas, SP Brazil 
6785548	Jo&#xE3;o Paulo Gomes_Viana	0000 0001 0723 2494grid.411087.bInstitute of Biology, University of Campinas, Campinas, SP Brazil 
6785548	Patrick J._Brown	0000 0004 1936 9991grid.35403.31Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL USA 
6785548	Shilpa_Manjunatha	0000 0004 0404 0958grid.463419.dUS Department of Agriculture, Agricultural Research Service, Southern Insect Management Research Unit, Stoneville, MS USA 
6785548	Celso_Omoto	0000 0004 1937 0722grid.11899.38Department of Entomology and Acarology, University of Sao Paulo, Luiz de Queiroz College of Agriculture (USP/ESALQ), Piracicaba, SP Brazil 
6785548	Jos&#xE9; Baldin_Pinheiro	0000 0004 1937 0722grid.11899.38Department of Genetics, University of Sao Paulo, Luiz de Queiroz College of Agriculture (USP/ESALQ), Piracicaba, SP Brazil 
6785548	Steven J._Clough	0000 0004 1936 9991grid.35403.31Department of Crop Sciences, University of Illinois at Urbana-Champaign, Urbana, IL USA 
6835505	Andrea L._Joyce	Department of Public Health, University of California Merced, 5200 N. Lake Road, Merced, CA 94343, USA
6835505	Apurba K._Barman	Department of Entomology, University of Georgia, Tifton, GA 31793, USA; 
6835505	David_Doll	University of California, Cooperative Extension (UCCE), Merced, CA 95341, USA; 
6835505	Bradley S._Higbee	Trece, Inc. 13404 W. Anapama Dr., Sun City West, AZ 85375, USA; 
6835606	Mary L._Cornelius	Invasive Insect Biocontrol and Behavior Lab, ARS-USDA, Beltsville Agriculture Research Center, 10300 Baltimore Ave., Bldg. 007, Beltsville, MD 20705, USA
6835606	Bryan T._Vinyard	Statistics Group, USDA Agricultural Research Service, Northeast Area Office, Beltsville, MD 20705, USA; 
6835606	Michael W._Gates	Systematic Entomology Laboratory, ARS-USDA, c/o National Museum of Natural History, Smithsonian Institution, 10th &amp; Constitution Ave. NW, MRC 168, Washington, DC 20560, USA; 
6802376	Qian_Wang	1College of Horticulture and Plant ProtectionYangzhou UniversityYangzhouChina
6802376	Weifang_Bao	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6802376	Qian_Zhang	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6802376	Xiaowei_Fu	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6802376	Yizhong_Yang	1College of Horticulture and Plant ProtectionYangzhou UniversityYangzhouChina
6802376	Yanhui_Lu	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6783928	Neelendra K._Joshi	Department of Entomology and Plant Pathology, 217 Plant Science Building, University of Arkansas, Fayetteville, AR 72701, USA
6783928	Timothy W._Leslie	Department of Biology, Long Island University, 1 University Plaza, Brooklyn, NY 11201, USA; 
6783928	David J._Biddinger	Fruit Research and Extension Center, Entomology, Pennsylvania State University, 290 University Drive, Biglerville, PA 17307, USA
6738581	Yi-Chang_Liao	        Department of Entomology, National Chung Hsing University, Taichung City, Taiwan      
6738581	Zong-Ze_Wu	        Department of Entomology, National Chung Hsing University, Taichung City, Taiwan      
6738581	Man-Miao_Yang	        Department of Entomology, National Chung Hsing University, Taichung City, Taiwan      
6781030	Lucia_Pavoni	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Roman_Pavela	Crop Research Institute, Drnovska 507, 161 06 Prague 6, Ruzyne, Czech Republic
6781030	Marco_Cespi	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Giulia_Bonacucina	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Filippo_Maggi	School of Pharmacy, University of Camerino, via Sant&#x2019;Agostino, 62032 Camerino, Italy (L.P.) (M.C.) (G.B.) (F.M.)
6781030	Valeria_Zeni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6781030	Angelo_Canale	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6781030	Andrea_Lucchi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
6781030	Fabrizio_Bruschi	Department of Translational Research, N.T.M.S., University of Pisa, 56124 Pisa, Italy
6781030	Giovanni_Benelli	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy (V.Z.) (A.C.) (A.L.)
7256719	AFAF_SAKHRI	Laboratoire de Mycologie, de Biotechnologie et de l&#x2019;Activit&#xE9; Microbienne (LaMyBAM), D&#xE9;partement de Biologie Appliqu&#xE9;e, Universit&#xE9; des Fr&#xE8;res Mentouri Constantine-1, Constantine, Algeria
7256719	NOREDDINE KACEM_CHAOUCHE	Laboratoire de Mycologie, de Biotechnologie et de l&#x2019;Activit&#xE9; Microbienne (LaMyBAM), D&#xE9;partement de Biologie Appliqu&#xE9;e, Universit&#xE9; des Fr&#xE8;res Mentouri Constantine-1, Constantine, Algeria
7256719	MARIA ROSARIA_CATANIA	Department of Molecular Medicine and Medical Biotechnologies, University of Napoli Federico II, Naples, Italy
7256719	ALBERTO_RITIENI	Department of Pharmacy, University of Napoli Federico II, Naples, Italy
7256719	ANTONELLO_SANTINI	Department of Pharmacy, University of Napoli Federico II, Naples, Italy
6728817	Tae-Kyung_Kim	Research Group of Food Processing, KoreaFood Research Institute, Wanju 55365,Korea
6728817	Hae In_Yong	Research Group of Food Processing, KoreaFood Research Institute, Wanju 55365,Korea
6728817	Young-Boong_Kim	Research Group of Food Processing, KoreaFood Research Institute, Wanju 55365,Korea
6728817	Hyun-Wook_Kim	Department of Animal Science &amp;Biotechnology, Gyeongnam National University of Science andTechnology, Jinju 52725, Korea
6728817	Yun-Sang_Choi	Research Group of Food Processing, KoreaFood Research Institute, Wanju 55365,Korea
6726837	Shira D._Gordon	0000 0004 0404 0958grid.463419.dAgricultural Research Service, San Joaquin Valley Agricultural Sciences Center, United States Department of Agriculture, 9611 S Riverbend Ave, Parlier, CA 93648 USA 
6726837	Benjamin_Tiller	0000000121138138grid.11984.35Department of Electronic and Electrical Engineering, Centre for Ultrasonic Engineering, University of Strathclyde, Glasgow, Scotland G1 1XW UK 
6726837	James F. C._Windmill	0000000121138138grid.11984.35Department of Electronic and Electrical Engineering, Centre for Ultrasonic Engineering, University of Strathclyde, Glasgow, Scotland G1 1XW UK 
6726837	Rodrigo_Krugner	0000 0004 0404 0958grid.463419.dAgricultural Research Service, San Joaquin Valley Agricultural Sciences Center, United States Department of Agriculture, 9611 S Riverbend Ave, Parlier, CA 93648 USA 
6726837	Peter M._Narins	0000 0000 9632 6718grid.19006.3eDepartment of Integrative Biology and Physiology, UCLA, Los Angeles, CA 90095 USA 
6679302	Shuli_Xing	Center for Advanced Image and Information Technology, School of Electronics &amp; Information Engineering, Chon Buk National University, Jeonju, Chon Buk 54896, Korea
6679302	Marely_Lee	Center for Advanced Image and Information Technology, School of Electronics &amp; Information Engineering, Chon Buk National University, Jeonju, Chon Buk 54896, Korea
6679302	Keun-kwang_Lee	Department of Beauty Arts, Koguryeo College, Naju 520-930, Korea
6681836	Shu-Ye_Jiang	Genome Structural Biology Group, Temasek Life Sciences Laboratory, National University of Singapore, Singapore
6681836	Jingjing_Jin	Genome Structural Biology Group, Temasek Life Sciences Laboratory, National University of Singapore, Singapore
6681836	Rajani_Sarojam	Genome Structural Biology Group, Temasek Life Sciences Laboratory, National University of Singapore, Singapore
6681836	Srinivasan_Ramachandran	Genome Structural Biology Group, Temasek Life Sciences Laboratory, National University of Singapore, Singapore
6629624	L. R._Barbosa	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria- Embrapa Florestas, 83411-000 Colombo, Paran&#xE1; Brazil 
6629624	F._Santos	0000 0004 1937 0722grid.11899.38Departamento de Entomologia e Acarologia, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Universidade de S&#xE3;o Paulo, 13418-900 Piracicaba, S&#xE3;o Paulo Brazil 
6629624	E. P._Soliman	0000 0001 2188 478Xgrid.410543.7Departamento de Prote&#xE7;&#xE3;o Vegetal, Faculdade de Ci&#xEA;ncias Agron&#xF4;micas, Universidade Estadual Paulista &#x201C;J&#xFA;lio de Mesquita Filho&#x201D;, 18610-307 Botucatu, S&#xE3;o Paulo Brazil 
6629624	A. P._Rodrigues	0000 0004 0541 873Xgrid.460200.0Empresa Brasileira de Pesquisa Agropecu&#xE1;ria- Embrapa Florestas, 83411-000 Colombo, Paran&#xE1; Brazil 
6629624	C. F._Wilcken	0000 0001 2188 478Xgrid.410543.7Departamento de Prote&#xE7;&#xE3;o Vegetal, Faculdade de Ci&#xEA;ncias Agron&#xF4;micas, Universidade Estadual Paulista &#x201C;J&#xFA;lio de Mesquita Filho&#x201D;, 18610-307 Botucatu, S&#xE3;o Paulo Brazil 
6629624	J. M._Campos	0000 0000 8338 6359grid.12799.34Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6629624	A. J. V._Zanuncio	0000 0000 8338 6359grid.12799.34Departamento de Engenharia Florestal, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6629624	J. C._Zanuncio	0000 0000 8338 6359grid.12799.34Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900 Vi&#xE7;osa, Minas Gerais Brazil 
6613530	Inazio_Garin	Zoologia eta Animali Zelulen Biologia Saila, UPV/EHU, Leioa, The Basque Country
6613530	Joxerra_Aihartza	Zoologia eta Animali Zelulen Biologia Saila, UPV/EHU, Leioa, The Basque Country
6613530	Urtzi_Goiti	Zoologia eta Animali Zelulen Biologia Saila, UPV/EHU, Leioa, The Basque Country
6613530	Aitor_Arrizabalaga-Escudero	Zoologia eta Animali Zelulen Biologia Saila, UPV/EHU, Leioa, The Basque Country
6613530	Jes&#xFA;s_Nogueras	Evolutionary Ecology Department, Estaci&#xF3;n Biol&#xF3;gica de Do&#xF1;ana, CSIC, Seville, Spain
6613530	Carlos_Ib&#xE1;&#xF1;ez	Evolutionary Ecology Department, Estaci&#xF3;n Biol&#xF3;gica de Do&#xF1;ana, CSIC, Seville, Spain
6621923	Valeria_Bertoldi	Dipartimento di Scienze Agrarie, Alimentari ed Ambientali, Universit&#xE0; degli Studi di Perugia, Perugia, Italy
6621923	Gabriele_Rondoni	Dipartimento di Scienze Agrarie, Alimentari ed Ambientali, Universit&#xE0; degli Studi di Perugia, Perugia, Italy
6621923	Jacques_Brodeur	D&#xE9;partement de Sciences Biologiques, Institut de Recherche en Biologie V&#xE9;g&#xE9;tale, Universit&#xE9; de Montr&#xE9;al, Montr&#xE9;al, QC, Canada
6621923	Eric_Conti	Dipartimento di Scienze Agrarie, Alimentari ed Ambientali, Universit&#xE0; degli Studi di Perugia, Perugia, Italy
6609320	Nadia_Rodr&#xED;guez-Medina	Instituto Nacional de Salud P&#xFA;blica (INSP), Centro de Investigaci&#xF3;n Sobre Enfermedades Infecciosas (CISEI), Laboratorio de Resistencia Bacteriana, Cuernavaca, M&#xE9;xico
6609320	Humberto_Barrios-Camacho	Instituto Nacional de Salud P&#xFA;blica (INSP), Centro de Investigaci&#xF3;n Sobre Enfermedades Infecciosas (CISEI), Laboratorio de Resistencia Bacteriana, Cuernavaca, M&#xE9;xico
6609320	Josefina_Duran-Bedolla	Instituto Nacional de Salud P&#xFA;blica (INSP), Centro de Investigaci&#xF3;n Sobre Enfermedades Infecciosas (CISEI), Laboratorio de Resistencia Bacteriana, Cuernavaca, M&#xE9;xico
6609320	Ulises_Garza-Ramos	Instituto Nacional de Salud P&#xFA;blica (INSP), Centro de Investigaci&#xF3;n Sobre Enfermedades Infecciosas (CISEI), Laboratorio de Resistencia Bacteriana, Cuernavaca, M&#xE9;xico
6669613	Lu_Liu	Corteva Agriscience, Hayward, CA 94545, USA
6669613	Eric_Schepers	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Amy_Lum	Corteva Agriscience, Hayward, CA 94545, USA
6669613	Janet_Rice	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Nasser_Yalpani	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Ryan_Gerber	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Nuria_Jim&#xE9;nez-Ju&#xE1;rez	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Fikru_Haile	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Alejandra_Pascual	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Jennifer_Barry	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Xiuli_Qi	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Adane_Kassa	Corteva Agriscience, Johnston, IA 50131, USA
6669613	Matthew J._Heckert	Corteva Agriscience, Hayward, CA 94545, USA
6669613	Weiping_Xie	Corteva Agriscience, Hayward, CA 94545, USA
6669613	Changkui_Ding	Corteva Agriscience, Johnston, IA 50131, USA
