pmcid	forename_lastname	affiliation
7067897	Snejana_Grozeva	Institute of Biodiversity and Ecosystem Research, Bulgarian Academy of Sciences, 1 Tsar Osvoboditel Blvd., Sofia 1000, Bulgaria
7142569	Yan_Wang	Key Laboratory of Plant Protection Resources and Pest Integrated Management of the Ministry of Education, College of Plant Protection, Northwest A&amp;F University, Yangling 712100, China; 
7142569	Jolanta_Bro&#x17C;ek	Faculty of Natural Science, Institute of Biology, Biotechnology and Environmental Protection, University of Silesia in Katowice, Bankowa 9, 40-007 Katowice, Poland; 
7142569	Wu_Dai	Key Laboratory of Plant Protection Resources and Pest Integrated Management of the Ministry of Education, College of Plant Protection, Northwest A&amp;F University, Yangling 712100, China; 
7044228	Yudai_Nishide	National Agriculture and Food Research Organization (NARO), Institute of Agrobiological Sciences Ohwashi, Tsukuba, 305-8634 Japan 
7044228	Daisuke_Kageyama	National Agriculture and Food Research Organization (NARO), Institute of Agrobiological Sciences Ohwashi, Tsukuba, 305-8634 Japan 
7044228	Masatsugu_Hatakeyama	National Agriculture and Food Research Organization (NARO), Institute of Agrobiological Sciences Ohwashi, Tsukuba, 305-8634 Japan 
7044228	Kakeru_Yokoi	National Agriculture and Food Research Organization (NARO), Institute of Agrobiological Sciences Ohwashi, Tsukuba, 305-8634 Japan 
7044228	Akiya_Jouraku	National Agriculture and Food Research Organization (NARO), Institute of Agrobiological Sciences Ohwashi, Tsukuba, 305-8634 Japan 
7044228	Hiromitsu_Tanaka	National Agriculture and Food Research Organization (NARO), Institute of Agrobiological Sciences Ohwashi, Tsukuba, 305-8634 Japan 
7044228	Ryuichi_Koga	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
7044228	Ryo_Futahashi	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
7044228	Takema_Fukatsu	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
7052062	Yating_Liu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7052062	Jinjian_Yang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7052062	Zhijia_Huo	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7052062	Shaoli_Wang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7052062	Qingjun_Wu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7052062	Xuguo_Zhou	Department of Entomology, University of Kentucky, Lexington, KY, United States
7052062	Wen_Xie	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7052062	Youjun_Zhang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing, China
7033181	Maria Jose_Villalobos-Sambucaro	0000 0001 2097 3940grid.9499.dC&#xE1;tedra Histolog&#xED;a y Embriolog&#xED;a Animal (FCNyM-UNLP), La Plata, Argentina 
7033181	Marcela_Nouzova	0000 0001 2110 1845grid.65456.34Department of Biological Sciences and Biomolecular Science Institute, Florida International University, Miami, FL USA 
7033181	Cesar E._Ramirez	0000 0001 2110 1845grid.65456.34Department of Chemistry and Biochemistry and Biomolecular Science Institute, Florida International University, Miami, USA 
7033181	Mar&#xED;a_Eugenia Alzugaray	0000 0001 2097 3940grid.9499.dC&#xE1;tedra Histolog&#xED;a y Embriolog&#xED;a Animal (FCNyM-UNLP), La Plata, Argentina 
7033181	Francisco_Fernandez-Lima	0000 0001 2110 1845grid.65456.34Department of Chemistry and Biochemistry and Biomolecular Science Institute, Florida International University, Miami, USA 
7033181	Jorge Rafael_Ronderos	0000 0001 2097 3940grid.9499.dC&#xE1;tedra Histolog&#xED;a y Embriolog&#xED;a Animal (FCNyM-UNLP), La Plata, Argentina 
7033181	Fernando G._Noriega	0000 0001 2110 1845grid.65456.34Department of Biological Sciences and Biomolecular Science Institute, Florida International University, Miami, FL USA 
7033152	Martina_Havlikova	0000 0004 1937 116Xgrid.4491.8Department of Analytical Chemistry, Faculty of Science, Charles University, Prague, Czech Republic 
7033152	Tereza_Bosakova	0000 0004 1937 116Xgrid.4491.8Department of Analytical Chemistry, Faculty of Science, Charles University, Prague, Czech Republic 
7033152	Georg_Petschenka	0000 0001 2165 8627grid.8664.cDepartment of Insect Biotechnology, Justus-Liebig-University Giessen, Giessen, Germany 
7033152	Radomir_Cabala	0000 0004 1937 116Xgrid.4491.8Department of Analytical Chemistry, Faculty of Science, Charles University, Prague, Czech Republic 
7033152	Alice_Exnerova	0000 0004 1937 116Xgrid.4491.8Department of Zoology, Faculty of Science, Charles University, Prague, Czech Republic 
7033152	Zuzana_Bosakova	0000 0004 1937 116Xgrid.4491.8Department of Analytical Chemistry, Faculty of Science, Charles University, Prague, Czech Republic 
7040246	Xiao-Bin_Fan	State Key Laboratory of Biocontrol and School of Life Sciences, Sun Yat-sen University, Guangzhou, China
7040246	Rui_Pang	State Key Laboratory of Biocontrol and School of Life Sciences, Sun Yat-sen University, Guangzhou, China
7040246	Wan-Xue_Li	State Key Laboratory of Biocontrol and School of Life Sciences, Sun Yat-sen University, Guangzhou, China
7040246	Abhishek_Ojha	State Key Laboratory of Biocontrol and School of Life Sciences, Sun Yat-sen University, Guangzhou, China
7040246	Dan_Li	State Key Laboratory of Biocontrol and School of Life Sciences, Sun Yat-sen University, Guangzhou, China
7040246	Wen-Qing_Zhang	State Key Laboratory of Biocontrol and School of Life Sciences, Sun Yat-sen University, Guangzhou, China
7128011	Christoph_Schomburg	grid.8664.c0000 0001 2165 8627Institut f&#xFC;r Allgemeine Zoologie und Entwicklungsbiologie, AG Zoologie mit dem Schwerpunkt Molekulare Entwicklungsbiologie, Justus-Liebig-Universit&#xE4;t Gie&#xDF;en, Heinrich-Buff-Ring 38, 35392 Gie&#xDF;en, Germany 
7128011	Natascha_Turetzek	grid.5252.00000 0004 1936 973XLudwig-Maximilians-Universit&#xE4;t M&#xFC;nchen, Lehrstuhl f&#xFC;r Evolution&#xE4;re &#xD6;kologie, Biozentrum II, Gro&#xDF;hadernerstra&#xDF;e 2, 82152 Planegg-Martinsried, Germany 
7128011	Nikola-Michael_Prpic	grid.8664.c0000 0001 2165 8627Institut f&#xFC;r Allgemeine Zoologie und Entwicklungsbiologie, AG Zoologie mit dem Schwerpunkt Molekulare Entwicklungsbiologie, Justus-Liebig-Universit&#xE4;t Gie&#xDF;en, Heinrich-Buff-Ring 38, 35392 Gie&#xDF;en, Germany 
7006211	Shane_Denecke	0000 0004 0635 685Xgrid.4834.bInstitute of Molecular Biology and Biotechnology, Foundation for Research and Technology &#x2013; Hellas, N. Plastira 100, GR-70013 Heraklion, Crete Greece 
7006211	Panagiotis_Ioannidis	0000 0004 0635 685Xgrid.4834.bInstitute of Molecular Biology and Biotechnology, Foundation for Research and Technology &#x2013; Hellas, N. Plastira 100, GR-70013 Heraklion, Crete Greece 
7006211	Benjamin_Buer	Bayer AG, Crop Science Division, R&amp;D Pest Control, 40789 Monheim, Germany 
7006211	Aris_Ilias	0000 0004 0635 685Xgrid.4834.bInstitute of Molecular Biology and Biotechnology, Foundation for Research and Technology &#x2013; Hellas, N. Plastira 100, GR-70013 Heraklion, Crete Greece 
7006211	Vassilis_Douris	0000 0004 0635 685Xgrid.4834.bInstitute of Molecular Biology and Biotechnology, Foundation for Research and Technology &#x2013; Hellas, N. Plastira 100, GR-70013 Heraklion, Crete Greece 
7006211	Pantelis_Topalis	0000 0004 0635 685Xgrid.4834.bInstitute of Molecular Biology and Biotechnology, Foundation for Research and Technology &#x2013; Hellas, N. Plastira 100, GR-70013 Heraklion, Crete Greece 
7006211	Ralf_Nauen	Bayer AG, Crop Science Division, R&amp;D Pest Control, 40789 Monheim, Germany 
7006211	Sven_Geibel	Bayer AG, Crop Science Division, R&amp;D Pest Control, 40789 Monheim, Germany 
7006211	John_Vontas	0000 0004 0635 685Xgrid.4834.bInstitute of Molecular Biology and Biotechnology, Foundation for Research and Technology &#x2013; Hellas, N. Plastira 100, GR-70013 Heraklion, Crete Greece 
7001223	Steven_Goossens	0000 0001 2069 7798grid.5342.0Department of Biology, Ghent University, K.L. Ledeganckstraat 35, 9000 Ghent, Belgium 
7001223	Nicky_Wybouw	0000 0001 2069 7798grid.5342.0Laboratory of Agrozoology, Department of Plants and Crops, Ghent University, Coupure Links 653, 9000 Ghent, Belgium 
7001223	Thomas_Van Leeuwen	0000 0001 2069 7798grid.5342.0Laboratory of Agrozoology, Department of Plants and Crops, Ghent University, Coupure Links 653, 9000 Ghent, Belgium 
7001223	Dries_Bonte	0000 0001 2069 7798grid.5342.0Department of Biology, Ghent University, K.L. Ledeganckstraat 35, 9000 Ghent, Belgium 
7000748	Mukesh K._Dhillon	0000 0001 2172 0814grid.418196.3Division of Entomology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7000748	Fazil_Hasan	0000 0001 2172 0814grid.418196.3Division of Entomology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7000748	Aditya K._Tanwar	0000 0001 2172 0814grid.418196.3Division of Entomology, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7000748	Jagdish_Jaba	0000 0000 9323 1772grid.419337.bICRISAT, Patancheru, 502324 Telangana India 
7000748	Naveen_Singh	0000 0001 2172 0814grid.418196.3Division of Genetics, ICAR-Indian Agricultural Research Institute, New Delhi, 110012 India 
7000748	Hari C._Sharma	0000 0000 9323 1772grid.419337.bICRISAT, Patancheru, 502324 Telangana India 
7074199	Immacolata_Faraone	Department of Science, University of Basilicata, V.le dell&#x2019;Ateneo Lucano, 10, 85100 Potenza, Italy;  (M.M.)
7074199	Daniela_Russo	Department of Science, University of Basilicata, V.le dell&#x2019;Ateneo Lucano, 10, 85100 Potenza, Italy;  (M.M.)
7074199	Lucia_Chiummiento	Department of Science, University of Basilicata, V.le dell&#x2019;Ateneo Lucano, 10, 85100 Potenza, Italy;  (M.M.)
7074199	Eloy_Fernandez	Department of Crop Sciences and Agroforestry, Faculty of Tropical AgriSciences, Czech University of Life Sciences, Praha 6-Suchdol, Kam&#xFD;ck&#xE1; 129, 16500 Prague, Czech Republic; 
7074199	Alka_Choudhary	Department of Food BioSciences, Teagasc Food Research Centre Ashtown, D15KN3K Dublin, Ireland;  (D.K.R.)
7074199	Magnus_Monn&#xE9;	Department of Science, University of Basilicata, V.le dell&#x2019;Ateneo Lucano, 10, 85100 Potenza, Italy;  (M.M.)
7074199	Luigi_Milella	Department of Science, University of Basilicata, V.le dell&#x2019;Ateneo Lucano, 10, 85100 Potenza, Italy;  (M.M.)
7074199	Dilip K._Rai	Department of Food BioSciences, Teagasc Food Research Centre Ashtown, D15KN3K Dublin, Ireland;  (D.K.R.)
6978328	Artur_Taszakowski	0000 0001 2259 4135grid.11866.38University of Silesia in Katowice, Faculty of Natural Sciences, Institute of Biology, Biotechnology and Environmental Protection, Bankowa 9, 40-007 Katowice, Poland 
6978328	Natalia_Kaszyca-Taszakowska	0000 0001 2259 4135grid.11866.38University of Silesia in Katowice, Faculty of Natural Sciences, Institute of Biology, Biotechnology and Environmental Protection, Bankowa 9, 40-007 Katowice, Poland 
6969478	Savvas J._Constantinou	0000 0004 1936 8235grid.265158.dBiology Department, Trinity College, Hartford, CT USA 
6969478	Nicole_Duan	0000 0004 1936 8235grid.265158.dBiology Department, Trinity College, Hartford, CT USA 
6969478	Lisa M._Nagy	0000 0001 2168 186Xgrid.134563.6Department of Molecular and Cellular Biology, University of Arizona, Tucson, AZ 85721 USA 
6969478	Ariel D._Chipman	0000 0004 1937 0538grid.9619.7The Department of Ecology, Evolution and Behavior, The Alexander Silberman Institute of Life Sciences, The Hebrew University of Jerusalem, Edmond J. Safra Campus, Givat Ram, 91904 Jerusalem, Israel 
6969478	Terri A._Williams	0000 0004 1936 8235grid.265158.dBiology Department, Trinity College, Hartford, CT USA 
7056735	Zhi-Ling_Yang	grid.418160.a0000 0004 0491 7131Research Group Sequestration and Detoxification in Insects, Max Planck Institute for Chemical Ecology, Hans-Knoell-Strasse 8, D-07745 Jena, Germany 
7056735	Grit_Kunert	grid.418160.a0000 0004 0491 7131Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Knoell-Strasse 8, D-07745 Jena, Germany 
7056735	Theresa_Sporer	grid.418160.a0000 0004 0491 7131Research Group Sequestration and Detoxification in Insects, Max Planck Institute for Chemical Ecology, Hans-Knoell-Strasse 8, D-07745 Jena, Germany 
7056735	Johannes_K&#xF6;rnig	grid.418160.a0000 0004 0491 7131Research Group Sequestration and Detoxification in Insects, Max Planck Institute for Chemical Ecology, Hans-Knoell-Strasse 8, D-07745 Jena, Germany 
7056735	Franziska_Beran	grid.418160.a0000 0004 0491 7131Research Group Sequestration and Detoxification in Insects, Max Planck Institute for Chemical Ecology, Hans-Knoell-Strasse 8, D-07745 Jena, Germany 
6966819	Barbora_Konopov&#xE1;	0000000121885934grid.5335.0Department of Zoology, University of Cambridge, Cambridge, UK 
6966819	Elisa_Buchberger	0000 0001 2364 4210grid.7450.6Department of Developmental Biology, University of G&#xF6;ttingen, G&#xF6;ttingen, Germany 
6966819	Alastair_Crisp	0000 0004 0605 769Xgrid.42475.30MRC Laboratory of Molecular Biology, Cambridge, UK 
6964863	Alexander O._Frolov	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6964863	Marina N._Malysheva	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6964863	Anna I._Ganyukova	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6964863	Viktoria V._Spodareva	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6964863	Jana_Kr&#xE1;lov&#xE1;	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czech Republic
6964863	Vyacheslav_Yurchenko	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czech Republic
6964863	Alexei Y._Kostygov	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
7024292	Noha_Khalil	Faculty of Pharmaceutical Sciences and Pharmaceutical Industries, Future University in Egypt, Cairo 11835, Egypt; 
7024292	Mokhtar_Bishr	Arab Company for Pharmaceuticals and Medicinal Plants, (Mepaco-Medifood), El-Sharqiya 11361, Egypt; 
7024292	Samar_Desouky	Faculty of Pharmacy, Minia University, Al Minya 61519, Egypt; 
7024292	Osama_Salama	Faculty of Pharmaceutical Sciences and Pharmaceutical Industries, Future University in Egypt, Cairo 11835, Egypt; 
7033635	Natalia_Guschinskaya	Insa de Lyon, UMR5240 MAP CNRS-UCBL, 69622 Villeurbanne, France
7033635	Denis_Ressnikoff	CIQLE, Centre d'imagerie Quantitative Lyon-Est, UCB Lyon 1, Lyon, France
7033635	Karim_Arafah	Platform BioPark Archamps, Archamps, France
7033635	S&#xE9;bastien_Voisin	Platform BioPark Archamps, Archamps, France
7033635	Philippe_Bulet	Platform BioPark Archamps, Archamps, France
7033635	Marilyne_Uzest	BGPI, Univ Montpellier, INRA, CIRAD, Montpellier SupAgro, Montpellier, France
7033635	Yvan_Rahb&#xE9;	Insa de Lyon, UMR5240 MAP CNRS-UCBL, 69622 Villeurbanne, France
7022320	Mei_Luo	College of Agronomy, Jiangxi Agricultural University, Nanchang 330045, China;  (J.-X.C.)
7022320	Hong-Mei_Cao	Jiangxi Sericulture and Tea Research Institute, Nanchang 330202, China; 
7022320	Ying-Ying_Fan	Geological Survey of Jiangxi Province, Nanchang 330030, China; 
7022320	Xiao-Cao_Zhou	College of Agronomy, Jiangxi Agricultural University, Nanchang 330045, China;  (J.-X.C.)
7022320	Jun-Xian_Chen	College of Agronomy, Jiangxi Agricultural University, Nanchang 330045, China;  (J.-X.C.)
7022320	Henry_Chung	Department of Entomology, Michigan State University, East Lansing, MI 48864, USA; 
7022320	Hong-Yi_Wei	College of Agronomy, Jiangxi Agricultural University, Nanchang 330045, China;  (J.-X.C.)
6956413	Jeroen T._Alkema	Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700AA Wageningen, The Netherlands; 
6956413	Marcel_Dicke	Laboratory of Entomology, Wageningen University, P.O. Box 16, 6700AA Wageningen, The Netherlands; 
6956413	Bregje_Wertheim	Groningen Institute of Evolutionary Life Sciences, University of Groningen, P.O. Box 11103, 9700 CC Groningen, The Netherlands
6877526	Luiz Ricardo C._Vasconcellos	0000 0001 2294 473Xgrid.8536.8Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ 21941-590 Brazil 
6877526	Luiz Max F._Carvalho	0000 0001 0723 0931grid.418068.3Escola Nacional de Sa&#xFA;de P&#xFA;blica (ENSP). Programa de Computa&#xE7;&#xE3;o Cient&#xED;fica (PROCC), Funda&#xE7;&#xE3;o Oswaldo Cruz, Rio de Janeiro, RJ 21045-900 Brazil 
6877526	Fernanda A. M._Silveira	0000 0001 2294 473Xgrid.8536.8Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ 21941-590 Brazil 
6877526	In&#xEA;s C._Gon&#xE7;alves	0000 0001 2294 473Xgrid.8536.8Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ 21941-590 Brazil 
6877526	Felipe S._Coelho	0000 0001 2294 473Xgrid.8536.8Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ 21941-590 Brazil 
