pmcid	forename_lastname	affiliation
7340173	Jie_Cheng	Department of Entomology and MOA Key Laboratory of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
7340173	Hongshuang_Wei	Department of Entomology and MOA Key Laboratory of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
7340173	Zhen_Li	Department of Entomology and MOA Key Laboratory of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
7340173	J. P._Michaud	Department of Entomology, Agricultural Research Center-Hays, Kansas State University, Hays, KS, United States
7340173	Xiaoxia_Liu	Department of Entomology and MOA Key Laboratory of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
7404774	Anna_Jakubczyk	Department of Biochemistry and Food Chemistry, University of Life Sciences in Lublin, 20-704 Lublin, Poland; 
7404774	Monika_Kara&#x15B;	Department of Biochemistry and Food Chemistry, University of Life Sciences in Lublin, 20-704 Lublin, Poland; 
7404774	Kamila_Rybczy&#x144;ska-Tkaczyk	Department of Environmental Microbiology, University of Life Sciences in Lublin, 20-069 Lublin, Poland; 
7404774	Ewelina_Zieli&#x144;ska	Department of Analysis and Evaluation of Food Quality, University of Life Sciences in Lublin, 20-704 Lublin, Poland; 
7404774	Damian_Zieli&#x144;ski	Department of Animal Ethology and Wildlife Management, University of Life Sciences in Lublin, 20-950 Lublin, Poland; 
7324391	Tom&#xE1;&#x161;_Dost&#xE1;lek	0000 0001 1015 3316grid.418095.1Institute of Botany, The Czech Academy of Sciences, Z&#xE1;mek 1, 252 43 Pr&#x16F;honice, Czech Republic 
7324391	Maan Bahadur_Rokaya	0000 0004 1937 116Xgrid.4491.8Department of Botany, Faculty of Science, Charles University, Ben&#xE1;tsk&#xE1; 2, 128 01 Prague, Czech Republic 
7324391	Zuzana_M&#xFC;nzbergov&#xE1;	0000 0001 1015 3316grid.418095.1Institute of Botany, The Czech Academy of Sciences, Z&#xE1;mek 1, 252 43 Pr&#x16F;honice, Czech Republic 
7400140	Younes_Laidoudi	IRD, AP-HM, Microbes, Evolution, Phylogeny and Infection (MEPHI), IHU M&#xE9;diterran&#xE9;e Infection, Aix Marseille Univ, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (D.R.)
7400140	Hac&#xE8;ne_Medkour	IRD, AP-HM, Microbes, Evolution, Phylogeny and Infection (MEPHI), IHU M&#xE9;diterran&#xE9;e Infection, Aix Marseille Univ, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (D.R.)
7400140	Maria Stefania_Latrofa	Department of Veterinary Medicine, University of Bari, 70010 Valenzano, Italy;  (D.O.)
7400140	Bernard_Davoust	IRD, AP-HM, Microbes, Evolution, Phylogeny and Infection (MEPHI), IHU M&#xE9;diterran&#xE9;e Infection, Aix Marseille Univ, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (D.R.)
7400140	Georges_Diatta	IHU M&#xE9;diterran&#xE9;e Infection, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (C.S.)
7400140	Cheikh_Sokhna	IHU M&#xE9;diterran&#xE9;e Infection, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (C.S.)
7400140	Amanda_Barciela	Jane Goodall Institute Spain and Senegal, Dindefelo Biological Station, Dindefelo, Kedougou, Senegal;  (R.A.H.-A.)
7400140	R. Adriana_Hernandez-Aguilar	Jane Goodall Institute Spain and Senegal, Dindefelo Biological Station, Dindefelo, Kedougou, Senegal;  (R.A.H.-A.)
7400140	Didier_Raoult	IRD, AP-HM, Microbes, Evolution, Phylogeny and Infection (MEPHI), IHU M&#xE9;diterran&#xE9;e Infection, Aix Marseille Univ, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (D.R.)
7400140	Domenico_Otranto	Department of Veterinary Medicine, University of Bari, 70010 Valenzano, Italy;  (D.O.)
7400140	Oleg_Mediannikov	IRD, AP-HM, Microbes, Evolution, Phylogeny and Infection (MEPHI), IHU M&#xE9;diterran&#xE9;e Infection, Aix Marseille Univ, 19-21, Bd Jean Moulin, 13005 Marseille, France;  (D.R.)
7323277	Xin_Xie	Zhejiang Provincial Key Laboratory of Biometrology and Inspection &amp; Quarantine, China Jiliang University, Hangzhou, China
7323277	Liangcheng_Shang	Zhejiang Provincial Key Laboratory of Biometrology and Inspection &amp; Quarantine, China Jiliang University, Hangzhou, China
7323277	Sudan_Ye	Zhejiang Economic &amp; Trade Polytechnic, Hangzhou, China
7323277	Chun_Chen	Zhejiang Provincial Key Laboratory of Biometrology and Inspection &amp; Quarantine, China Jiliang University, Hangzhou, China
7365663	Xuelong_Sun	Computational Intelligence Lab &amp; L-CAS, School of Computer Science, University of Lincoln          Lincoln          United Kingdom        
7365663	Shigang_Yue	Computational Intelligence Lab &amp; L-CAS, School of Computer Science, University of Lincoln          Lincoln          United Kingdom        
7365663	Michael_Mangan	Sheffield Robotics, Department of Computer Science, University of Sheffield          Sheffield          United Kingdom        
7343188	Samuel H._Lewis	Department of Genetics, University of Cambridge, Cambridge, United Kingdom
7343188	Laura_Ross	Institute of Evolutionary Biology, Edinburgh, United Kingdom
7343188	Stevie A._Bain	Institute of Evolutionary Biology, Edinburgh, United Kingdom
7343188	Eleni_Pahita	MRC London Institute of Medical Sciences, London, United Kingdom
7343188	Stephen A._Smith	Department of Biomedical Sciences and Pathobiology, Virginia Maryland College of Veterinary Medicine, Virginia Tech, Blacksburg, Virginia, United States of America
7343188	Richard_Cordaux	Laboratoire Ecologie et Biologie des Interactions Universite de Poitiers, France
7343188	Eric A._Miska	Department of Genetics, University of Cambridge, Cambridge, United Kingdom
7343188	Boris_Lenhard	MRC London Institute of Medical Sciences, London, United Kingdom
7343188	Francis M._Jiggins	Department of Genetics, University of Cambridge, Cambridge, United Kingdom
7343188	Peter_Sarkies	MRC London Institute of Medical Sciences, London, United Kingdom
7314547	Luis Alfonso_Ya&#xF1;ez-Guerra	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Xingxing_Zhong	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Ismail_Moghul	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Thomas_Butts	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7314547	Cleidiane G_Zampronio	School of Life Sciences and Proteomics Research Technology Platform, University of Warwick          Coventry          United Kingdom        
7314547	Alexandra M_Jones	School of Life Sciences and Proteomics Research Technology Platform, University of Warwick          Coventry          United Kingdom        
7314547	Olivier_Mirabeau	Cancer Genetics Unit, Institut Curie          Paris          France        
7314547	Maurice R_Elphick	Queen Mary University of London, School of Biological and Chemical Sciences          London          United Kingdom        
7307738	Chanchal_Yadav	        Department of Biology, Carleton University, Ottawa, Ontario, Canada      
7307738	Myron L._Smith	        Department of Biology, Carleton University, Ottawa, Ontario, Canada      
7307738	Jayne E._Yack	        Department of Biology, Carleton University, Ottawa, Ontario, Canada      
7353482	Xavier_Cheseto	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.K.)
7353482	Steve B.S._Baleba	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.K.)
7353482	Chrysantus M._Tanga	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.K.)
7353482	Segenet_Kelemu	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.K.)
7353482	Baldwyn_Torto	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772, Nairobi 00100, Kenya;  (S.K.)
7300835	Jucelio P_Duarte	Departamento de Zoologia, Universidade Federal do Rio Grande do Sul, Instituto de Bioci&#xEA;ncias, Porto Alegre, RS, Brazil
7300835	Luiza R_Redaelli	Departamento de Zoologia, Universidade Federal do Rio Grande do Sul, Instituto de Bioci&#xEA;ncias, Porto Alegre, RS, Brazil
7300835	Carlos Eug&#xEA;nio_Silva	Departamento de Microbiologia, Imunologia e Parasitologia, Universidade Federal do Rio Grande do Sul, Instituto de Ci&#xEA;ncias B&#xE1;sicas da Sa&#xFA;de, Porto Alegre, RS, Brazil
7300835	Simone M_Jahnke	Departamento de Zoologia, Universidade Federal do Rio Grande do Sul, Instituto de Bioci&#xEA;ncias, Porto Alegre, RS, Brazil
7321092	Abir_Boukil	Department of Food Sciences, Institute of Nutrition and Functional Foods (INAF), Universit&#xE9; Laval, Quebec City, QC G1V 0A6, Canada;  (Y.P.)
7321092	V&#xE9;ronique_Perreault	Department of Food Sciences, Institute of Nutrition and Functional Foods (INAF), Universit&#xE9; Laval, Quebec City, QC G1V 0A6, Canada;  (Y.P.)
7321092	Julien_Chamberland	Department of Food Sciences, Institute of Nutrition and Functional Foods (INAF), Universit&#xE9; Laval, Quebec City, QC G1V 0A6, Canada;  (Y.P.)
7321092	Samir_Mezdour	AgroParisTech, UMR782 Paris-Saclay Food and Bioproduct Engineering (SayFood and Bioproduct Engineering), 1, rue des Olympiades, 91077 Massy, France; 
7321092	Yves_Pouliot	Department of Food Sciences, Institute of Nutrition and Functional Foods (INAF), Universit&#xE9; Laval, Quebec City, QC G1V 0A6, Canada;  (Y.P.)
7321092	Alain_Doyen	Department of Food Sciences, Institute of Nutrition and Functional Foods (INAF), Universit&#xE9; Laval, Quebec City, QC G1V 0A6, Canada;  (Y.P.)
7312704	Sujata_Singh	Molecular Biology Research Laboratory, Deshbandhu College, University of Delhi, Kalkaji, New Delhi 110019, India; 
7312704	Chetna_Tyagi	Department of Microbiology, University of Szeged, K&#xF6;z&#xE9;p fasor 52, 6726 Szeged, Hungary; 
7312704	Irfan A._Rather	Department of Biological Sciences, Faculty of Science, King Abdulaziz University, P.O. Box80141, Jeddah 21589, Saudi Arabia;  (J.S.M.S.)
7312704	Jamal S.M._Sabir	Department of Biological Sciences, Faculty of Science, King Abdulaziz University, P.O. Box80141, Jeddah 21589, Saudi Arabia;  (J.S.M.S.)
7312704	Md. Imtaiyaz_Hassan	Centre for Interdisciplinary Research in Basic Sciences, Jamia Millia Islamia, Jamia Nagar, New Delhi 110025, India; 
7312704	Archana_Singh	Department of Botany, Hans Raj College, University of Delhi, Delhi 110007, India
7312704	Indrakant Kumar_Singh	Molecular Biology Research Laboratory, Deshbandhu College, University of Delhi, Kalkaji, New Delhi 110019, India; 
7289159	J&#xF6;rg_Romeis	Research Division Agroecology and Environment, Agroscope, Zurich, Switzerland
7289159	Franco_Widmer	Competence Division Method Development and Analytics, Agroscope, Zurich, Switzerland
7347388	Anthony W_Azevedo	Department of Physiology and Biophysics, University of Washington          Seattle          United States        
7347388	Evyn S_Dickinson	Department of Physiology and Biophysics, University of Washington          Seattle          United States        
7347388	Pralaksha_Gurung	Department of Physiology and Biophysics, University of Washington          Seattle          United States        
7347388	Lalanti_Venkatasubramanian	Department of Biochemistry and Molecular Biophysics, Department of Neuroscience, Zuckerman Mind Brain Behavior Institute, Columbia University          New York          United States        
7347388	Richard S_Mann	Department of Biochemistry and Molecular Biophysics, Department of Neuroscience, Zuckerman Mind Brain Behavior Institute, Columbia University          New York          United States        
7347388	John C_Tuthill	Department of Physiology and Biophysics, University of Washington          Seattle          United States        
7381753	Nobuaki_Mizumoto	1School of Life SciencesArizona State UniversityISTB1, 423, East MallTempeAZ85287&#x2010;9425USA
7381753	Thomas_Bourguignon	2Okinawa Institute of Science &amp; Technology Graduate University1919&#x2013;1 TanchaOnna&#x2010;sonOkinawa904&#x2013;0495Japan
7268444	Holger_Schielzeth	grid.9613.d0000 0001 1939 2794Population Ecology Group, Institute of Ecology and Evolution, Friedrich Schiller University Jena, Dornburger Stra&#xDF;e 159, 07743 Jena, Germany 
7268444	Petra_Dieker	grid.9613.d0000 0001 1939 2794Population Ecology Group, Institute of Ecology and Evolution, Friedrich Schiller University Jena, Dornburger Stra&#xDF;e 159, 07743 Jena, Germany 
7341516	Ange_Mouithys-Mickalad	Centre of Oxygen, Research and Development&#x2014;University of Liege, 4000 Li&#xE8;ge, Belgium;  (D.S.)
7341516	Eric_Schmitt	Protix B.V., 5107 NC Dongen, The Netherlands;  (M.v.S.)
7341516	Monika_Dalim	Protix B.V., 5107 NC Dongen, The Netherlands;  (M.v.S.)
7341516	Thierry_Franck	Centre of Oxygen, Research and Development&#x2014;University of Liege, 4000 Li&#xE8;ge, Belgium;  (D.S.)
7341516	Nuria Martin_Tome	Protix B.V., 5107 NC Dongen, The Netherlands;  (M.v.S.)
7341516	Michel_van Spankeren	Protix B.V., 5107 NC Dongen, The Netherlands;  (M.v.S.)
7341516	Didier_Serteyn	Centre of Oxygen, Research and Development&#x2014;University of Liege, 4000 Li&#xE8;ge, Belgium;  (D.S.)
7341516	Aman_Paul	Protix B.V., 5107 NC Dongen, The Netherlands;  (M.v.S.)
7260734	Mandeep_Kaur	grid.411894.10000 0001 0726 8286Department of Zoology, Guru Nanak Dev University, Amritsar, Punjab India 
7260734	Pooja_Chadha	grid.411894.10000 0001 0726 8286Department of Zoology, Guru Nanak Dev University, Amritsar, Punjab India 
7260734	Sanehdeep_Kaur	grid.411894.10000 0001 0726 8286Department of Zoology, Guru Nanak Dev University, Amritsar, Punjab India 
7260734	Amarjeet_Kaur	grid.411894.10000 0001 0726 8286Department of Microbiology, Guru Nanak Dev University, Amritsar, Punjab India 
7260734	Rajvir_Kaur	grid.411894.10000 0001 0726 8286Department of Microbiology, Guru Nanak Dev University, Amritsar, Punjab India 
7272692	Dani_Ren	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
7272692	Juan_Song	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
7272692	Ming_Ni	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
7272692	Le_Kang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
7272692	Wei_Guo	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
7273966	Peng-Hua_Bai	Institute of Plant Protection, Tianjin Academy of Agricultural Sciences, Tianjin, China
7273966	Hong-Min_Wang	College of Economics and Management, Shanxi Agricultural University, Taigu, China
7273966	Bao-Sheng_Liu	Institute of Plant Protection, Tianjin Academy of Agricultural Sciences, Tianjin, China
7273966	Min_Li	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7273966	Bai-Ming_Liu	Institute of Plant Protection, Tianjin Academy of Agricultural Sciences, Tianjin, China
7273966	Xi-Shu_Gu	Institute of Plant Protection, Tianjin Academy of Agricultural Sciences, Tianjin, China
7273966	Rui_Tang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7349537	David_Giesbrecht	Department of Biological Sciences, University of Manitoba, Winnipeg, MB R3T 2N2, Canada;  (P.L.)
7349537	Daniel_Heschuk	Department of Biological Sciences, University of Manitoba, Winnipeg, MB R3T 2N2, Canada;  (P.L.)
7349537	Ian_Wiens	Department of Biological Sciences, University of Manitoba, Winnipeg, MB R3T 2N2, Canada;  (P.L.)
7349537	David_Boguski	Department of Fisheries and Oceans, Winnipeg, MB R3T 2N2, Canada; 
7349537	Parker_LaChance	Department of Biological Sciences, University of Manitoba, Winnipeg, MB R3T 2N2, Canada;  (P.L.)
7349537	Steve_Whyard	Department of Biological Sciences, University of Manitoba, Winnipeg, MB R3T 2N2, Canada;  (P.L.)
7251169	Lili_Sun	College of Forestry, Northeast Forestry University, Harbin, China
7251169	Zhongjie_Zhang	CAS Center for Excellence in Biotic Interactions, University of Chinese Academy of Sciences, Beijing, China
7251169	Ru_Zhang	CAS Center for Excellence in Biotic Interactions, University of Chinese Academy of Sciences, Beijing, China
7251169	Ye_Yu	CAS Center for Excellence in Biotic Interactions, University of Chinese Academy of Sciences, Beijing, China
7251169	Fangying_Yang	CAS Center for Excellence in Biotic Interactions, University of Chinese Academy of Sciences, Beijing, China
