pmcid	forename_lastname	affiliation
4523181	Hongxing_Xu	Center for Agricultural Resources Research, Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Shijiazhuang, China
4523181	Yunfeng_Xu	Center for Agricultural Resources Research, Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Shijiazhuang, China
4523181	Xiaotian_Zhang	Center for Agricultural Resources Research, Institute of Genetics and Developmental Biology, Chinese Academy of Sciences, Shijiazhuang, China
4523181	Yilin_Zhou	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4520695	Isha_Atray	Plant Molecular Biology Group, International Centre for Genetic Engineering and Biotechnology, New Delhi, 110067, India
4520695	Jagadish Sanmallappa_Bentur	Directorate of Rice Research, Rajendranagar, Hyderabad, India
4520695	Suresh_Nair	Plant Molecular Biology Group, International Centre for Genetic Engineering and Biotechnology, New Delhi, 110067, India
4844322	Sipla_Aggarwal	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Vishnu_Shukla	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Kaushal Kumar_Bhati	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Mandeep_Kaur	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Shivani_Sharma	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Anuradha_Singh	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Shrikant_Mantri	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
4844322	Ajay Kumar_Pandey	Department of Biotechnology, National Agri-Food Biotechnology Institute, C-127 Industrial Area, S.A.S-Nagar, Phase-8, Mohali, Punjab 160071, India; E-Mails:  (S.M.)
7111729	Liuyi_Dang	Ghent University, Dept. Molecular Biotechnology, Laboratory Biochemistry and Glycobiology, 9000 Gent, Belgium
7111729	Els J.M._Van Damme	Ghent University, Dept. Molecular Biotechnology, Laboratory Biochemistry and Glycobiology, 9000 Gent, Belgium
4535590	Wei-Xia_Wang	State Key Lab of Rice Biology, China National Rice Research Institute, Tiyuchang Road 359, Hangzhou, Zhejiang, 310006, China
4535590	Kai-Long_Li	State Key Lab of Rice Biology, China National Rice Research Institute, Tiyuchang Road 359, Hangzhou, Zhejiang, 310006, China
4535590	Yang_Chen	State Key Lab of Rice Biology, China National Rice Research Institute, Tiyuchang Road 359, Hangzhou, Zhejiang, 310006, China
4535590	Feng-Xiang_Lai	State Key Lab of Rice Biology, China National Rice Research Institute, Tiyuchang Road 359, Hangzhou, Zhejiang, 310006, China
4535590	Qiang_Fu	State Key Lab of Rice Biology, China National Rice Research Institute, Tiyuchang Road 359, Hangzhou, Zhejiang, 310006, China
4561433	Scott J_Nicholson	USDA Agricultural Research Service, Stillwater, OK 74075 USA 
4561433	Michael L_Nickerson	National Institutes of Health, National Cancer Institute, Bethesda, MD 20892 USA 
4561433	Michael_Dean	National Institutes of Health, National Cancer Institute, Bethesda, MD 20892 USA 
4561433	Yan_Song	Department of Molecular Biology and Biochemistry, Oklahoma State University, Stillwater, OK 74078 USA 
4561433	Peter R_Hoyt	Department of Molecular Biology and Biochemistry, Oklahoma State University, Stillwater, OK 74078 USA 
4561433	Hwanseok_Rhee	Axeq Technologies, Rockville, MD 20850 USA 
4561433	Changhoon_Kim	Axeq Technologies, Rockville, MD 20850 USA 
4561433	Gary J_Puterka	USDA Agricultural Research Service, Stillwater, OK 74075 USA 
4446944	Sandra_Irmisch	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Stra&#xDF;e 8, 07745 Jena, Germany 
4446944	Philipp_Zeltner	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Stra&#xDF;e 8, 07745 Jena, Germany 
4446944	Vinzenz_Handrick	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Stra&#xDF;e 8, 07745 Jena, Germany 
4446944	Jonathan_Gershenzon	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Stra&#xDF;e 8, 07745 Jena, Germany 
4446944	Tobias G._K&#xF6;llner	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll Stra&#xDF;e 8, 07745 Jena, Germany 
4436570	Li T._Guo	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences        Beijing, China      
4436570	Shao L._Wang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences        Beijing, China      
4436570	Qing J._Wu	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences        Beijing, China      
4436570	Xu G._Zhou	Department of Entomology, Agricultural Science Center North, University of Kentucky        Lexington, KY, USA      
4436570	Wen_Xie	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences        Beijing, China      
4436570	You J._Zhang	Department of Plant Protection, Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences        Beijing, China      
4422733	Vittoria_Roncalli	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
4422733	Matthew C._Cieslak	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
4422733	Yale_Passamaneck	Kewalo Marine Laboratory, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
4422733	Andrew E._Christie	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
4422733	Petra H._Lenz	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
4400102	Beatriz_Vicoso	Department of Integrative Biology, University of California Berkeley, Berkeley, California, United States of America
4400102	Doris_Bachtrog	Department of Integrative Biology, University of California Berkeley, Berkeley, California, United States of America
4332693	Joanna S._Amey	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
4332693	Andrias O._O&#x2019;Reilly	Institute of Structural and Molecular Biology, Birkbeck College, University of London, London, United Kingdom
4332693	Mark J._Burton	School of Life Sciences, Faculty of Medicine and Health Sciences, University of Nottingham, United Kingdom
4332693	Alin M._Puinean	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
4332693	Ian R._Mellor	School of Life Sciences, Faculty of Medicine and Health Sciences, University of Nottingham, United Kingdom
4332693	Ian R._Duce	School of Life Sciences, Faculty of Medicine and Health Sciences, University of Nottingham, United Kingdom
4332693	Linda M._Field	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
4332693	B.A._Wallace	Institute of Structural and Molecular Biology, Birkbeck College, University of London, London, United Kingdom
4332693	Martin S._Williamson	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
4332693	T.G. Emyr_Davies	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
4347651	Genqiao_Li	Department of Plant and Soil Sciences, Oklahoma State University, 368 AG Hall, Stillwater, OK 74078 USA 
4347651	Ying_Wang	Department of Plant and Soil Sciences, Oklahoma State University, 368 AG Hall, Stillwater, OK 74078 USA 
4347651	Ming-Shun_Chen	Hard Winter Wheat Genetics Research Unit, USDA-ARS, Manhattan, KS 66506 USA 
4347651	Erena_Edae	Hard Winter Wheat Genetics Research Unit, USDA-ARS, Manhattan, KS 66506 USA 
4347651	Jesse_Poland	Department of Plant Pathology, Kansas State University, Manhattan, KS 66506 USA 
4347651	Edward_Akhunov	Department of Plant Pathology, Kansas State University, Manhattan, KS 66506 USA 
4347651	Shiaoman_Chao	United States Department of Agriculture, Agricultural Research Service, Cereal Crops Research Unit, Fargo, ND 58102 USA 
4347651	Guihua_Bai	Hard Winter Wheat Genetics Research Unit, USDA-ARS, Manhattan, KS 66506 USA 
4347651	Brett F_Carver	Department of Plant and Soil Sciences, Oklahoma State University, 368 AG Hall, Stillwater, OK 74078 USA 
4347651	Liuling_Yan	Department of Plant and Soil Sciences, Oklahoma State University, 368 AG Hall, Stillwater, OK 74078 USA 
4308708	Xuming_Liu	Department of Entomology, Kansas State University, 123 Waters Hall, Manhattan, KS 66506
4308708	Shize_Zhang	Department of Entomology, College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi, China 712100
4308708	R. Jeff_Whitworth	Department of Entomology, Kansas State University, 123 Waters Hall, Manhattan, KS 66506
4308708	Jeffrey J._Stuart	Department of Entomology, Purdue University, 915 West State Street, West Lafayette, IN 47907
4308708	Ming-Shun_Chen	Department of Entomology, Kansas State University, 123 Waters Hall, Manhattan, KS 66506
6272522	Maria L&#xED;gia R._Macedo	Department of Food Technology and Public Health, University of Mato Grosso do Sul, Campo Grande, Mato Grosso do Sul 79070-900, Brazil; E-Mails:  (C.T.O.)
6272522	Caio F. R._Oliveira	Department of Food Technology and Public Health, University of Mato Grosso do Sul, Campo Grande, Mato Grosso do Sul 79070-900, Brazil; E-Mails:  (C.T.O.)
6272522	Carolina T._Oliveira	Department of Food Technology and Public Health, University of Mato Grosso do Sul, Campo Grande, Mato Grosso do Sul 79070-900, Brazil; E-Mails:  (C.T.O.)
4308891	Subhashree_Subramanyam	Department of Agronomy, Purdue University, West Lafayette, IN 47907 USA 
4308891	Nagesh_Sardesai	Department of Agronomy, Purdue University, West Lafayette, IN 47907 USA 
4308891	Subhash C_Minocha	Department of Biological Sciences, University of New Hampshire, Durham, NH 03824 USA 
4308891	Cheng_Zheng	Department of Statistics, Purdue University, West Lafayette, IN 47907 USA 
4308891	Richard H_Shukle	Department of Entomology, Purdue University, West Lafayette, IN 47907 USA 
4308891	Christie E_Williams	Department of Agronomy, Purdue University, West Lafayette, IN 47907 USA 
4406158	A J_Johnson	USDA-ARS, Crop Production and Pest Control Research Unit          West Lafayette, IN, USA        
4406158	R H_Shukle	USDA-ARS, Crop Production and Pest Control Research Unit          West Lafayette, IN, USA        
4406158	M-S_Chen	USDA-ARS, Hard Winter Wheat Genetics Research Unit          Manhattan, KS, USA        
4406158	S_Srivastava	Department of Statistics, Duke University          Durham, NC, USA        
4406158	S_Subramanyam	Department of Agronomy, Purdue University          West Lafayette, IN, USA        
4406158	B J_Schemerhorn	USDA-ARS, Crop Production and Pest Control Research Unit          West Lafayette, IN, USA        
4406158	P G_Weintraub	          &#x2020;&#x2020;          Agricultural Research Organization, Gilat Research Center          D.N. Negev, Israel        
4406158	H E M_Abdel Moniem	Department of Entomology, Purdue University          West Lafayette, IN, USA        
4406158	K L_Flanders	          &#xB6;&#xB6;          Department of Entomology and Plant Pathology, Auburn University          Auburn, AL, USA        
4406158	G D_Buntin	Department of Entomology, University of Georgia College of Agriculture Experiment Stations, Georgia Station          Griffin, GA, USA        
4406158	C E_Williams	USDA-ARS, Crop Production and Pest Control Research Unit          West Lafayette, IN, USA        
4280546	Bjoern Marcus_von Reumont	Department of Life Sciences, the Natural History Museum, Cromwell Road, SW7 5BD London, UK
4280546	Lahcen I._Campbell	Department of Life Sciences, the Natural History Museum, Cromwell Road, SW7 5BD London, UK
4280546	Ronald A._Jenner	Department of Life Sciences, the Natural History Museum, Cromwell Road, SW7 5BD London, UK
4231836	Heidi M._Appel	Bond Life Sciences Center and Division of Plant Sciences, University of Missouri        Columbia, MO, USA      
4231836	Howard_Fescemyer	Department of Biology, The Pennsylvania State University        University Park, PA, USA      
4231836	Juergen_Ehlting	Michael Smith Laboratories, University of British Columbia        Vancouver, BC, Canada      
4231836	David_Weston	Biosciences Division, Oak Ridge National Laboratory        Oak Ridge, TN, USA      
4231836	Erin_Rehrig	Biology and Chemistry Department, Fitchburg State University        Fitchburg, MA, USA      
4231836	Trupti_Joshi	Department of Computer Science, Bond Life Sciences Center, Informatics Institute, University of Missouri        Columbia, MO, USA      
4231836	Dong_Xu	Department of Computer Science, Bond Life Sciences Center, Informatics Institute, University of Missouri        Columbia, MO, USA      
4231836	Joerg_Bohlmann	Michael Smith Laboratories, University of British Columbia        Vancouver, BC, Canada      
4231836	Jack_Schultz	Bond Life Sciences Center and Division of Plant Sciences, University of Missouri        Columbia, MO, USA      
4384035	Monica_Poelchau	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Christopher_Childers	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Gary_Moore	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Vijaya_Tsavatapalli	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Jay_Evans	Bee Research Laboratory, U.S. Department of Agriculture&#x2013;Agricultural Research Service, Beltsville, MD 20705, USA
4384035	Chien-Yueh_Lee	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Han_Lin	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Jun-Wei_Lin	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Kevin_Hackett	Crop Production and Protection, U.S. Department of Agriculture&#x2013;Agricultural Research Service, Beltsville, MD 20705, USA
4240462	Andy_Gardner	School of Biology, University of St Andrews, Dyers Brae          St Andrews, KY16 9TH, UK        
4240462	Laura_Ross	Institute of Evolutionary Biology, University of Edinburgh          King's Buildings, Edinburgh, EH9 3JT, UK        
4309916	Matthias_Fischer	Department Plant Breeding and Genetics, Max-Planck Institute for Plant Breeding Research, Carl von Linn&#xE9;Weg 10, 50829 Cologne, Germany 
4309916	Markus_Kuckenberg	Department Plant Breeding and Genetics, Max-Planck Institute for Plant Breeding Research, Carl von Linn&#xE9;Weg 10, 50829 Cologne, Germany 
4309916	Robin_Kastilan	Fraunhofer Institute for Molecular Biology and Applied Ecology, Forckenbeckstra&#xDF;e 6, 52074 Aachen, Germany 
4309916	Jost_Muth	Fraunhofer Institute for Molecular Biology and Applied Ecology, Forckenbeckstra&#xDF;e 6, 52074 Aachen, Germany 
4309916	Christiane_Gebhardt	Department Plant Breeding and Genetics, Max-Planck Institute for Plant Breeding Research, Carl von Linn&#xE9;Weg 10, 50829 Cologne, Germany 
4172759	Sanjeeva J._Wijeyesakere	Toxicology Program, Department of Environmental Health Sciences, University of Michigan, Ann Arbor, Michigan, United States of America
4172759	Rudy J._Richardson	Toxicology Program, Department of Environmental Health Sciences, and Department of Neurology, University of Michigan, Ann Arbor, Michigan, United States of America
4172759	Jeanne A._Stuckey	Life Sciences Institute and Department of Biological Chemistry, University of Michigan, Ann Arbor, Michigan, United States of America
4200452	Mathias_Jaschhof	Th&#xE4;lmann-Ring 64, D-17491 Greifswald, Germany
4200452	Marcela_Skuhrav&#xE1;	B&#xED;tovsk&#xE1; 1227/9, 140 00 Praha 4, Czech Republic
4200452	Jouni_Penttinen	Mets&#xE4;hallitus, Natural Heritage, P.O. Box 36, FIN-40101 Jyv&#xE4;skyl&#xE4;, Finland
4161770	Gabriel Luz_Wallau	P&#xF3;s-Gradua&#xED;&#xE3;o em Biodiversidade Animal, Universidade Federal de Santa Maria, Santa Maria, Brasil 
4161770	Pierre_Capy	Laboratoire Evolution, G&#xE9;nomes, Sp&#xE9;ciation, UPR9034, CNRS, Gif-Sur-Yvette, France 
4161770	Elgion_Loreto	Departamento de Biologia, Universidade Federal de Santa Maria, Santa Maria, Brasil 
4161770	Aur&#xE9;lie_Hua-Van	Laboratoire Evolution, G&#xE9;nomes, Sp&#xE9;ciation, UPR9034, CNRS, Gif-Sur-Yvette, France 
4148935	Wentang_Lv	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4148935	Ba_Du	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4148935	Xinxin_Shangguan	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4148935	Yan_Zhao	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4148935	Yufang_Pan	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4148935	Lili_Zhu	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4148935	Yuqing_He	National Key Laboratory of Crop Genetic Improvement, Huazhong Agricultural University, Wuhan, China 
4148935	Guangcun_He	State Key Laboratory of Hybrid Rice, College of Life Sciences, Wuhan University, Wuhan, China 
4099382	Kaira M_Wagoner	Department of Biology, University of North Carolina Greensboro, 235 Eberhart Bldg, Greensboro, NC 27402, USA
4099382	Tovi_Lehmann	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, 12735 Twinbrook Parkway, Rockville, MD 20852, USA
4099382	Diana L_Huestis	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, 12735 Twinbrook Parkway, Rockville, MD 20852, USA
4099382	Brandie M_Ehrmann	Department of Chemistry and Biochemistry, University of North Carolina Greensboro, 435 Sullivan Bldg, Greensboro, NC 27402, USA
4099382	Nadja B_Cech	Department of Chemistry and Biochemistry, University of North Carolina Greensboro, 435 Sullivan Bldg, Greensboro, NC 27402, USA
4099382	Gideon_Wasserberg	Department of Biology, University of North Carolina Greensboro, 235 Eberhart Bldg, Greensboro, NC 27402, USA
4071006	Rajat_Aggarwal	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
4071006	Subhashree_Subramanyam	Department of Agronomy, Purdue University, West Lafayette, Indiana, United States of America
4071006	Chaoyang_Zhao	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
4071006	Ming-Shun_Chen	USDA-ARS and Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
4071006	Marion O._Harris	Department of Entomology, North Dakota State University, Fargo, North Dakota, United States of America
4071006	Jeff J._Stuart	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
4122938	Min-Jin_Han	School of Life Sciences, Chongqing University, China
4122938	Hong-En_Xu	Department of Genome Oriented Bioinformatics, Wissenschaftszentrum Weihenstephan, TU Muenchen, Freising, Germany
4122938	Hua-Hao_Zhang	School of Life Sciences, Chongqing University, China
4122938	C&#xE9;dric_Feschotte	Department of Human Genetics, University of Utah School of Medicine
4122938	Ze_Zhang	School of Life Sciences, Chongqing University, China
4230025	Martin N_Andersson	Department of Biology, Lund University, Lund SE-223 62, Sweden
4230025	Elin_Videvall	Department of Biology, Lund University, Lund SE-223 62, Sweden
4230025	Kimberly KO_Walden	Department of Entomology, University of Illinois, Urbana-Champaign, IL 61801, USA
4230025	Marion O_Harris	Department of Entomology, North Dakota State University, Fargo, ND 58108-6050, USA
4230025	Hugh M_Robertson	Department of Entomology, University of Illinois, Urbana-Champaign, IL 61801, USA
4230025	Christer_L&#xF6;fstedt	Department of Biology, Lund University, Lund SE-223 62, Sweden
4243456	Raman_Bansal	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; E-Mails:  (R.J.W.) 
4243456	Scot H._Hulbert	Department of Plant Pathology, Washington State University, Pullman, WA 99164, USA; E-Mail: 
4243456	John C._Reese	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; E-Mails:  (R.J.W.) 
4243456	Robert J._Whitworth	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; E-Mails:  (R.J.W.) 
4243456	Jeffrey J._Stuart	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA; E-Mail: 
4243456	Ming-Shun_Chen	Department of Entomology, Kansas State University, Manhattan, KS 66506, USA; E-Mails:  (R.J.W.) 
3912159	Martin_Kollmar	Group Systems Biology of Motor Proteins, Department of NMR-based Structural Biology, Max-Planck-Institute for Biophysical Chemistry, G&#xF6;ttingen, Germany
3912159	Klas_Hatje	Group Systems Biology of Motor Proteins, Department of NMR-based Structural Biology, Max-Planck-Institute for Biophysical Chemistry, G&#xF6;ttingen, Germany
3900453	Abhishek_Kumar	Department of Biology, University of Padova, Padova, Italy
3900453	Leonardo_Congiu	Department of Biology, University of Padova, Padova, Italy
3900453	Leena_Lindstr&#xF6;m	Centre of Excellence in Biological Interactions Research, Department of Biological and Environmental Science, University of Jyv&#xE4;skyl&#xE4;, Jyv&#xE4;skyl&#xE4;, Finland
3900453	Saija_Piiroinen	Centre of Excellence in Biological Interactions Research, Department of Biological and Environmental Science, University of Jyv&#xE4;skyl&#xE4;, Jyv&#xE4;skyl&#xE4;, Finland
3900453	Michele_Vidotto	Department of Biology, University of Padova, Padova, Italy
3900453	Alessandro_Grapputo	Department of Biology, University of Padova, Padova, Italy
3942097	Dirleane Ottonelli_Rossato	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o emEcologia, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande doSul, Brazil
3942097	Adriana_Ludwig	Laborat&#xF3;rio de Gen&#xF4;mica Funcional, InstitutoCarlos Chagas (ICC), Fiocruz-PR, Curitiba, Paran&#xE1;, Brazil
3942097	Mar&#xED;ndia_Depr&#xE1;	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em BiologiaAnimal, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande doSul, Brazil
3942097	Elgion L. S._Loreto	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o emGen&#xE9;tica e Biologia Molecular Universidade Federal do Rio Grande do Sul (UFRGS),Porto Alegre, Rio Grande do Sul, Brazil
3942097	Alfredo_Ruiz	Departament de Gen&#xE8;tica i Microbiologia, Facultatde Bioci&#xE8;nces, Universitat Aut&#xF2;noma de Barcelona, Spain
3942097	Vera L. S._Valente	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em BiologiaAnimal, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande doSul, Brazil
3858241	Raja Sekhar_Nandety	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3858241	Shizuo G._Kamita	Department of Entomology and UC Davis Comprehensive Cancer Research Center, University of California Davis, Davis, California, United States of America
3858241	Bruce D._Hammock	Department of Entomology and UC Davis Comprehensive Cancer Research Center, University of California Davis, Davis, California, United States of America
3858241	Bryce W._Falk	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3828371	Rui_Ji	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Haixin_Yu	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Qiang_Fu	Research and Development Center of Rice Production Technology, China National Rice Research Institute, Hangzhou, China
3828371	Hongdan_Chen	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Wenfeng_Ye	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Shaohui_Li	State Key Laboratory of Rice Biology, Institute of Biotechnology, Zhejiang University, Hangzhou, China
3828371	Yonggen_Lou	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828239	Dan-Dan_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Er-Hu_Chen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Tian-Bo_Ding	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Shi-Chun_Chen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3759431	Nicole J._Dafoe	Center of Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3759431	James D._Thomas	Department of Molecular Genetics and Microbiology, Center for Neurogenetics, University of Florida, Gainesville, Florida, United States of America
3759431	Paul D._Shirk	Center of Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3759431	Michelle E._Legaspi	Department of Chemistry, Yale University, New Haven, Connecticut, United States of America
3759431	Martha M._Vaughan	Center of Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3759431	Alisa_Huffaker	Center of Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3759431	Peter E._Teal	Center of Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3759431	Eric A._Schmelz	Center of Medical, Agricultural and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
4053811	Eduardo_Lee	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Gregg A_Helt	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Justin T_Reese	Division of Animal Sciences, University of Missouri, Columbia, MO 65211, USA
4053811	Monica C_Munoz-Torres	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Chris P_Childers	Division of Animal Sciences, University of Missouri, Columbia, MO 65211, USA
4053811	Robert M_Buels	Department of Bioengineering, University of California Berkeley, Berkeley, CA 94720, USA
4053811	Lincoln_Stein	Ontario Institute of Cancer Research, MaRS Centre, South Tower, 101 College Street, Suite 800 Toronto, Ontario, Canada M5G 0A3
4053811	Ian H_Holmes	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Christine G_Elsik	Division of Animal Sciences, University of Missouri, Columbia, MO 65211, USA
4053811	Suzanna E_Lewis	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
3728486	Peter_Kupferschmied	Department of Fundamental Microbiology, University of Lausanne        Lausanne, Switzerland      
3728486	Monika_Maurhofer	Plant Pathology, Institute of Integrative Biology, Swiss Federal Institute of Technology Zurich        Zurich, Switzerland      
3728486	Christoph_Keel	Department of Fundamental Microbiology, University of Lausanne        Lausanne, Switzerland      
3694213	Arjen_VanDoorn	Keygene NV, Wageningen        Netherlands      
3694213	Martin_de Vos	Keygene NV, Wageningen        Netherlands      
3701548	Chitvan_Khajuria	Department of Entomology, Kansas State University, Manhattan 66506, Kansas
3701548	Haiyan_Wang	Department of Statistics, Kansas State University, Manhattan 66506, Kansas
3701548	Xuming_Liu	Department of Entomology, Kansas State University, Manhattan 66506, Kansas
3701548	Shanda_Wheeler	Department of Entomology, Kansas State University, Manhattan 66506, Kansas
3701548	John C_Reese	Department of Entomology, Kansas State University, Manhattan 66506, Kansas
3701548	Mustapha_El Bouhssini	International Center for Agricultural Research in the Dry Area, Allepo, Syria
